Time [s],Channel 0,Channel 1
18.607649018,1,1
18.607691590,1,0
18.607735140,1,1
18.607735144,1,0
18.607735148,1,1
18.607777716,1,0
18.607815848,1,1
18.607858420,1,0
18.607902952,1,1
18.611529458,0,1
18.611541250,0,0
18.611583818,0,1
18.611607036,1,1
18.611626384,1,0
18.611667470,1,1
18.611710038,1,0
18.611751126,1,1
18.611772556,0,1
18.611792716,0,0
18.611833808,0,1
18.611857028,1,1
18.611876374,1,0
18.611917466,1,1
18.611938894,0,1
18.611959054,0,0
18.612000148,0,1
18.612023372,1,1
18.612042720,1,0
18.612083808,1,1
18.612105238,0,1
18.612125396,0,0
18.612166488,0,1
18.612208076,0,0
18.612251632,0,1
18.612274856,1,1
18.612294204,1,0
18.612332344,1,1
18.612374916,1,0
18.612419448,1,1
18.620207700,1,0
18.622624144,1,1
18.699828624,0,1
18.699840418,0,0
18.699882986,0,1
18.699924568,0,0
18.699965660,0,1
18.700007248,0,0
18.700048344,0,1
18.700071568,1,1
18.700090914,1,0
18.700132004,1,1
18.700153434,0,1
18.700173598,0,0
18.700214690,0,1
18.700237914,1,1
18.700257262,1,0
18.700298350,1,1
18.700340920,1,0
18.700382006,1,1
18.700403436,0,1
18.700423594,0,0
18.700464684,0,1
18.700506270,0,0
18.700549826,0,1
18.700591410,0,0
18.700629552,0,1
18.700652774,1,1
18.700672122,1,0
18.700716654,1,1
18.700734388,1,0
18.702623536,1,1
18.752501816,0,1
18.752513610,0,0
18.752556184,0,1
18.752597772,0,0
18.752638866,0,1
18.752680460,0,0
18.752721556,0,1
18.752763144,0,0
18.752804240,0,1
18.752845830,0,0
18.752886928,0,1
18.752910154,1,1
18.752929504,1,0
18.752970600,1,1
18.753013172,1,0
18.753054262,1,1
18.753096838,1,0
18.753137924,1,1
18.753180504,1,0
18.753224058,1,1
18.753266632,1,0
18.753304770,1,1
18.753347346,1,0
18.753391882,1,1
18.757019372,0,1
18.757031160,0,0
18.757073712,0,1
18.757115294,0,0
18.757156390,0,1
18.757197980,0,0
18.757239078,0,1
18.757262302,1,1
18.757281648,1,0
18.757322738,1,1
18.757344168,0,1
18.757364332,0,0
18.757405428,0,1
18.757428654,1,1
18.757448000,1,0
18.757489092,1,1
18.757531670,1,0
18.757572760,1,1
18.757594192,0,1
18.757614354,0,0
18.757655452,0,1
18.757697042,0,0
18.757740596,0,1
18.757782188,0,0
18.757820330,0,1
18.757843554,1,1
18.757862900,1,0
18.757907436,1,1
18.765218482,1,0
18.766624526,1,1
18.837322598,0,1
18.837334392,0,0
18.837376956,0,1
18.837418536,0,0
18.837459628,0,1
18.837501216,0,0
18.837542308,0,1
18.837565532,1,1
18.837584878,1,0
18.837625970,1,1
18.837647400,0,1
18.837667560,0,0
18.837708650,0,1
18.837731870,1,1
18.837751214,1,0
18.837792300,1,1
18.837834864,1,0
18.837875952,1,1
18.837897378,0,1
18.837917536,0,0
18.837958626,0,1
18.838000212,0,0
18.838043766,0,1
18.838085348,0,0
18.838123488,0,1
18.838146710,1,1
18.838166056,1,0
18.838210588,1,1
18.838228712,1,0
18.838622842,1,1
18.856209732,0,1
18.856221526,0,0
18.856264094,0,1
18.856287314,1,1
18.856306658,1,0
18.856347746,1,1
18.856390316,1,0
18.856431404,1,1
18.856452834,0,1
18.856472994,0,0
18.856514088,0,1
18.856537310,1,1
18.856556654,1,0
18.856597748,1,1
18.856619180,0,1
18.856639342,0,0
18.856680438,0,1
18.856703660,1,1
18.856723008,1,0
18.856764102,1,1
18.856785536,0,1
18.856805696,0,0
18.856846790,0,1
18.856888380,0,0
18.856931936,0,1
18.856955158,1,1
18.856974506,1,0
18.857012650,1,1
18.857055226,1,0
18.857099760,1,1
18.857118880,1,0
18.862622310,1,1
18.907815216,0,1
18.907827010,0,0
18.907869578,0,1
18.907911164,0,0
18.907952258,0,1
18.907993846,0,0
18.908034944,0,1
18.908076536,0,0
18.908117634,0,1
18.908159226,0,0
18.908200324,0,1
18.908223548,1,1
18.908242894,1,0
18.908283986,1,1
18.908326560,1,0
18.908367652,1,1
18.908410226,1,0
18.908451320,1,1
18.908493888,1,0
18.908537442,1,1
18.908580016,1,0
18.908618154,1,1
18.908660730,1,0
18.908705266,1,1
18.912333046,0,1
18.912344842,0,0
18.912387410,0,1
18.912428996,0,0
18.912470094,0,1
18.912511682,0,0
18.912552782,0,1
18.912576008,1,1
18.912595360,1,0
18.912636452,1,1
18.912657886,0,1
18.912678046,0,0
18.912719146,0,1
18.912742368,1,1
18.912761716,1,0
18.912802808,1,1
18.912845384,1,0
18.912886476,1,1
18.912907908,0,1
18.912928070,0,0
18.912969170,0,1
18.913010764,0,0
18.913054322,0,1
18.913095918,0,0
18.913134066,0,1
18.913157290,1,1
18.913176644,1,0
18.913221184,1,1
18.920016108,0,1
18.920027902,0,0
18.920070472,0,1
18.920112060,0,0
18.920153156,0,1
18.920194750,0,0
18.920235848,0,1
18.920277434,0,0
18.920318530,0,1
18.920360118,0,0
18.920401212,0,1
18.920424438,1,1
18.920443786,1,0
18.920484880,1,1
18.920527454,1,0
18.920568548,1,1
18.920611122,1,0
18.920652210,1,1
18.920694784,1,0
18.920738334,1,1
18.920780908,1,0
18.920819044,1,1
18.920861618,1,0
18.920906150,1,1
18.924532836,0,1
18.924544632,0,0
18.924587198,0,1
18.924610422,1,1
18.924629770,1,0
18.924670864,1,1
18.924713434,1,0
18.924754528,1,1
18.924775960,0,1
18.924796122,0,0
18.924837220,0,1
18.924860440,1,1
18.924879792,1,0
18.924920888,1,1
18.924942320,0,1
18.924962482,0,0
18.925003578,0,1
18.925026800,1,1
18.925046152,1,0
18.925087250,1,1
18.925108680,0,1
18.925128842,0,0
18.925169944,0,1
18.925211538,0,0
18.925255094,0,1
18.925278318,1,1
18.925297668,1,0
18.925335806,1,1
18.925378378,1,0
18.925422912,1,1
18.932849282,1,0
18.934622434,1,1
18.986362816,0,1
18.986374610,0,0
18.986417184,0,1
18.986458770,0,0
18.986499868,0,1
18.986541458,0,0
18.986582556,0,1
18.986605780,1,1
18.986625130,1,0
18.986666222,1,1
18.986687650,0,1
18.986707812,0,0
18.986748904,0,1
18.986772130,1,1
18.986791478,1,0
18.986832572,1,1
18.986875142,1,0
18.986916236,1,1
18.986937668,0,1
18.986957828,0,0
18.986998922,0,1
18.987040514,0,0
18.987084068,0,1
18.987125654,0,0
18.987163800,0,1
18.987187026,1,1
18.987206374,1,0
18.987250906,1,1
18.987269030,1,0
18.990623942,1,1
19.002812448,0,1
19.002824244,0,0
19.002866814,0,1
19.002890038,1,1
19.002909386,1,0
19.002950476,1,1
19.002993050,1,0
19.003034144,1,1
19.003055574,0,1
19.003075736,0,0
19.003116832,0,1
19.003158424,0,0
19.003199522,0,1
19.003222746,1,1
19.003242094,1,0
19.003283186,1,1
19.003325764,1,0
19.003366856,1,1
19.003388286,0,1
19.003408450,0,0
19.003449546,0,1
19.003491136,0,0
19.003534694,0,1
19.003557918,1,1
19.003577264,1,0
19.003615404,1,1
19.003657980,1,0
19.003702518,1,1
19.003720240,1,0
19.006615762,1,1
19.053229822,0,1
19.053241616,0,0
19.053284184,0,1
19.053325766,0,0
19.053366858,0,1
19.053408440,0,0
19.053449534,0,1
19.053491118,0,0
19.053532210,0,1
19.053573796,0,0
19.053614892,0,1
19.053638116,1,1
19.053657462,1,0
19.053698550,1,1
19.053741114,1,0
19.053782200,1,1
19.053824768,1,0
19.053865854,1,1
19.053908424,1,0
19.053951974,1,1
19.053994544,1,0
19.054032680,1,1
19.054075250,1,0
19.054119782,1,1
19.057746924,0,1
19.057758716,0,0
19.057801282,0,1
19.057824504,1,1
19.057843848,1,0
19.057884936,1,1
19.057927506,1,0
19.057968594,1,1
19.057990022,0,1
19.058010182,0,0
19.058051274,0,1
19.058092860,0,0
19.058133952,0,1
19.058157172,1,1
19.058176522,1,0
19.058217612,1,1
19.058260180,1,0
19.058301266,1,1
19.058322698,0,1
19.058342860,0,0
19.058383952,0,1
19.058425536,0,0
19.058469090,0,1
19.058492310,1,1
19.058511658,1,0
19.058549794,1,1
19.058592370,1,0
19.058636906,1,1
19.066540894,1,0
19.070622018,1,1
19.080866920,0,1
19.080878714,0,0
19.080921288,0,1
19.080962878,0,0
19.081003976,0,1
19.081045564,0,0
19.081086660,0,1
19.081128248,0,0
19.081169342,0,1
19.081210934,0,0
19.081252034,0,1
19.081275258,1,1
19.081294606,1,0
19.081335700,1,1
19.081378272,1,0
19.081419362,1,1
19.081461938,1,0
19.081503026,1,1
19.081545604,1,0
19.081589158,1,1
19.081631730,1,0
19.081669868,1,1
19.081712442,1,0
19.081756976,1,1
19.085384734,0,1
19.085396530,0,0
19.085439096,0,1
19.085480688,0,0
19.085521784,0,1
19.085563374,0,0
19.085604470,0,1
19.085627698,1,1
19.085647042,1,0
19.085688132,1,1
19.085709564,0,1
19.085729726,0,0
19.085770822,0,1
19.085794044,1,1
19.085813392,1,0
19.085854484,1,1
19.085897062,1,0
19.085938152,1,1
19.085959582,0,1
19.085979744,0,0
19.086020840,0,1
19.086062426,0,0
19.086105982,0,1
19.086147570,0,0
19.086185718,0,1
19.086208942,1,1
19.086228294,1,0
19.086272838,1,1
19.094304722,1,0
19.094621994,1,1
19.144454966,0,1
19.144466760,0,0
19.144509330,0,1
19.144550918,0,0
19.144592012,0,1
19.144633598,0,0
19.144674694,0,1
19.144697916,1,1
19.144717262,1,0
19.144758350,1,1
19.144779778,0,1
19.144799938,0,0
19.144841032,0,1
19.144864252,1,1
19.144883598,1,0
19.144924684,1,1
19.144967256,1,0
19.145008348,1,1
19.145029778,0,1
19.145049938,0,0
19.145091032,0,1
19.145132622,0,0
19.145176184,0,1
19.145217774,0,0
19.145255920,0,1
19.145279142,1,1
19.145298490,1,0
19.145343024,1,1
19.145360650,1,0
19.150622362,1,1
19.160564668,0,1
19.160576464,0,0
19.160619040,0,1
19.160642262,1,1
19.160661608,1,0
19.160702702,1,1
19.160745278,1,0
19.160786368,1,1
19.160807800,0,1
19.160827964,0,0
19.160869060,0,1
19.160892286,1,1
19.160911632,1,0
19.160952722,1,1
19.160974152,0,1
19.160994314,0,0
19.161035404,0,1
19.161058626,1,1
19.161077974,1,0
19.161119066,1,1
19.161140498,0,1
19.161160660,0,0
19.161201758,0,1
19.161243352,0,0
19.161286908,0,1
19.161310132,1,1
19.161329478,1,0
19.161367622,1,1
19.161410196,1,0
19.161454732,1,1
19.161473084,1,0
19.166621568,1,1
19.193815794,0,1
19.193827588,0,0
19.193870156,0,1
19.193911742,0,0
19.193952838,0,1
19.193994426,0,0
19.194035522,0,1
19.194077108,0,0
19.194118204,0,1
19.194159794,0,0
19.194200896,0,1
19.194224120,1,1
19.194243472,1,0
19.194284570,1,1
19.194327142,1,0
19.194368232,1,1
19.194410806,1,0
19.194451894,1,1
19.194494466,1,0
19.194538022,1,1
19.194580594,1,0
19.194618732,1,1
19.194661310,1,0
19.194705844,1,1
19.198333754,0,1
19.198345548,0,0
19.198388118,0,1
19.198429706,0,0
19.198470804,0,1
19.198512392,0,0
19.198553496,0,1
19.198576726,1,1
19.198596082,1,0
19.198637198,1,1
19.198658644,0,1
19.198678818,0,0
19.198719946,0,1
19.198743184,1,1
19.198762538,1,0
19.198803640,1,1
19.198846224,1,0
19.198887324,1,1
19.198908754,0,1
19.198928916,0,0
19.198970016,0,1
19.199011612,0,0
19.199055172,0,1
19.199096766,0,0
19.199134912,0,1
19.199158136,1,1
19.199177486,1,0
19.199222026,1,1
19.207434036,1,0
19.214621826,1,1
19.217357338,0,1
19.217369134,0,0
19.217411702,0,1
19.217453294,0,0
19.217494392,0,1
19.217535982,0,0
19.217577078,0,1
19.217618670,0,0
19.217659766,0,1
19.217701354,0,0
19.217742450,0,1
19.217765674,1,1
19.217785020,1,0
19.217826110,1,1
19.217868682,1,0
19.217909774,1,1
19.217952344,1,0
19.217993436,1,1
19.218036006,1,0
19.218079560,1,1
19.218122134,1,0
19.218160274,1,1
19.218202846,1,0
19.218247384,1,1
19.221874118,0,1
19.221885914,0,0
19.221928486,0,1
19.221951706,1,1
19.221971054,1,0
19.222012146,1,1
19.222054720,1,0
19.222095812,1,1
19.222117240,0,1
19.222137402,0,0
19.222178504,0,1
19.222201728,1,1
19.222221076,1,0
19.222262166,1,1
19.222283600,0,1
19.222303764,0,0
19.222344864,0,1
19.222368084,1,1
19.222387432,1,0
19.222428524,1,1
19.222449956,0,1
19.222470116,0,0
19.222511210,0,1
19.222552806,0,0
19.222596370,0,1
19.222619594,1,1
19.222638944,1,0
19.222677084,1,1
19.222719658,1,0
19.222764194,1,1
19.230051226,1,0
19.230623936,1,1
19.275624790,0,1
19.275636584,0,0
19.275679148,0,1
19.275720732,0,0
19.275761822,0,1
19.275803410,0,0
19.275844502,0,1
19.275867720,1,1
19.275887066,1,0
19.275928154,1,1
19.275949584,0,1
19.275969744,0,0
19.276010836,0,1
19.276034058,1,1
19.276053404,1,0
19.276094492,1,1
19.276137064,1,0
19.276178156,1,1
19.276199584,0,1
19.276219742,0,0
19.276260830,0,1
19.276302416,0,0
19.276345966,0,1
19.276387550,0,0
19.276425688,0,1
19.276448912,1,1
19.276468256,1,0
19.276512788,1,1
19.276531762,1,0
19.278621646,1,1
19.289077454,0,1
19.289089248,0,0
19.289131820,0,1
19.289155044,1,1
19.289174394,1,0
19.289215506,1,1
19.289258106,1,0
19.289299230,1,1
19.289320676,0,1
19.289340850,0,0
19.289381956,0,1
19.289405184,1,1
19.289424536,1,0
19.289465636,1,1
19.289487066,0,1
19.289507230,0,0
19.289548332,0,1
19.289571560,1,1
19.289590908,1,0
19.289632004,1,1
19.289653434,0,1
19.289673598,0,0
19.289714696,0,1
19.289756286,0,0
19.289799848,0,1
19.289823076,1,1
19.289842424,1,0
19.289880564,1,1
19.289923138,1,0
19.289967676,1,1
19.289985134,1,0
19.294621418,1,1
19.349114238,0,1
19.349126030,0,0
19.349168598,0,1
19.349210186,0,0
19.349251280,0,1
19.349292866,0,0
19.349333960,0,1
19.349375546,0,0
19.349416638,0,1
19.349458224,0,0
19.349499316,0,1
19.349522538,1,1
19.349541882,1,0
19.349582972,1,1
19.349625546,1,0
19.349666634,1,1
19.349709206,1,0
19.349750294,1,1
19.349792866,1,0
19.349836414,1,1
19.349878986,1,0
19.349917122,1,1
19.349959696,1,0
19.350004232,1,1
19.353631592,0,1
19.353643386,0,0
19.353685952,0,1
19.353727540,0,0
19.353768636,0,1
19.353810226,0,0
19.353851320,0,1
19.353874542,1,1
19.353893890,1,0
19.353934984,1,1
19.353956412,0,1
19.353976572,0,0
19.354017666,0,1
19.354040892,1,1
19.354060238,1,0
19.354101328,1,1
19.354143900,1,0
19.354185000,1,1
19.354206440,0,1
19.354226604,0,0
19.354267702,0,1
19.354309294,0,0
19.354352852,0,1
19.354394440,0,0
19.354432582,0,1
19.354455806,1,1
19.354475150,1,0
19.354519684,1,1
19.358146108,0,1
19.358157902,0,0
19.358200468,0,1
19.358242054,0,0
19.358283146,0,1
19.358324730,0,0
19.358365826,0,1
19.358407414,0,0
19.358448508,0,1
19.358490096,0,0
19.358531196,0,1
19.358554420,1,1
19.358573766,1,0
19.358614862,1,1
19.358657438,1,0
19.358698530,1,1
19.358741100,1,0
19.358782190,1,1
19.358824762,1,0
19.358868310,1,1
19.358910880,1,0
19.358949010,1,1
19.358991580,1,0
19.359036112,1,1
19.362662682,0,1
19.362674478,0,0
19.362717054,0,1
19.362740272,1,1
19.362759622,1,0
19.362800714,1,1
19.362843288,1,0
19.362884378,1,1
19.362905810,0,1
19.362925972,0,0
19.362967072,0,1
19.362990296,1,1
19.363009644,1,0
19.363050736,1,1
19.363072168,0,1
19.363092330,0,0
19.363133424,0,1
19.363156648,1,1
19.363175996,1,0
19.363217092,1,1
19.363238526,0,1
19.363258688,0,0
19.363299782,0,1
19.363341372,0,0
19.363384928,0,1
19.363408148,1,1
19.363427496,1,0
19.363465636,1,1
19.363508210,1,0
19.363552742,1,1
19.370956476,1,0
19.374621342,1,1
19.429682692,0,1
19.429694486,0,0
19.429737054,0,1
19.429778644,0,0
19.429819742,0,1
19.429861330,0,0
19.429902430,0,1
19.429925656,1,1
19.429945004,1,0
19.429986096,1,1
19.430007528,0,1
19.430027688,0,0
19.430068784,0,1
19.430092004,1,1
19.430111350,1,0
19.430152440,1,1
19.430195018,1,0
19.430236110,1,1
19.430257538,0,1
19.430277700,0,0
19.430318798,0,1
19.430360388,0,0
19.430403940,0,1
19.430445530,0,0
19.430483676,0,1
19.430506896,1,1
19.430526244,1,0
19.430570786,1,1
19.430588996,1,0
19.438622796,1,1
19.440480878,0,1
19.440492672,0,0
19.440535246,0,1
19.440558472,1,1
19.440577818,1,0
19.440618906,1,1
19.440661478,1,0
19.440702568,1,1
19.440723998,0,1
19.440744156,0,0
19.440785248,0,1
19.440808468,1,1
19.440827814,1,0
19.440868900,1,1
19.440890326,0,1
19.440910486,0,0
19.440951588,0,1
19.440974816,1,1
19.440994166,1,0
19.441035264,1,1
19.441056698,0,1
19.441076862,0,0
19.441117960,0,1
19.441159552,0,0
19.441203118,0,1
19.441226342,1,1
19.441245690,1,0
19.441283830,1,1
19.441326406,1,0
19.441370944,1,1
19.441389084,1,0
19.446621726,1,1
19.641950142,0,1
19.641961940,0,0
19.642004522,0,1
19.642046116,0,0
19.642087216,0,1
19.642128814,0,0
19.642169920,0,1
19.642211522,0,0
19.642252632,0,1
19.642294228,0,0
19.642335334,0,1
19.642358560,1,1
19.642377910,1,0
19.642419008,1,1
19.642461584,1,0
19.642502680,1,1
19.642545258,1,0
19.642586350,1,1
19.642628928,1,0
19.642672484,1,1
19.642715058,1,0
19.642753198,1,1
19.642795774,1,0
19.642840314,1,1
19.646467794,0,1
19.646479592,0,0
19.646522172,0,1
19.646545402,1,1
19.646564754,1,0
19.646605860,1,1
19.646648440,1,0
19.646689542,1,1
19.646710976,0,1
19.646731142,0,0
19.646772242,0,1
19.646795472,1,1
19.646814824,1,0
19.646855924,1,1
19.646877358,0,1
19.646897524,0,0
19.646938626,0,1
19.646961854,1,1
19.646981206,1,0
19.647022302,1,1
19.647043738,0,1
19.647063902,0,0
19.647105008,0,1
19.647146606,0,0
19.647190172,0,1
19.647213402,1,1
19.647232754,1,0
19.647270900,1,1
19.647313482,1,0
19.647358030,1,1
19.654832690,1,0
19.662621100,1,1
19.672163714,0,1
19.672175512,0,0
19.672218086,0,1
19.672259682,0,0
19.672300782,0,1
19.672342370,0,0
19.672383472,0,1
19.672425064,0,0
19.672466162,0,1
19.672507758,0,0
19.672548860,0,1
19.672572086,1,1
19.672591432,1,0
19.672632530,1,1
19.672675108,1,0
19.672716200,1,1
19.672758778,1,0
19.672799872,1,1
19.672842448,1,0
19.672886002,1,1
19.672928580,1,0
19.672966720,1,1
19.673009296,1,0
19.673053836,1,1
19.676681716,0,1
19.676693506,0,0
19.676736060,0,1
19.676777634,0,0
19.676818712,0,1
19.676860288,0,0
19.676901368,0,1
19.676924582,1,1
19.676943922,1,0
19.676985000,1,1
19.677006428,0,1
19.677026586,0,0
19.677067678,0,1
19.677090900,1,1
19.677110248,1,0
19.677151338,1,1
19.677193918,1,0
19.677235016,1,1
19.677256446,0,1
19.677276608,0,0
19.677317706,0,1
19.677359298,0,0
19.677402862,0,1
19.677444454,0,0
19.677482598,0,1
19.677505824,1,1
19.677525174,1,0
19.677569712,1,1
19.685679990,1,0
19.686621648,1,1
19.730354638,0,1
19.730366432,0,0
19.730408998,0,1
19.730450590,0,0
19.730491686,0,1
19.730533278,0,0
19.730574374,0,1
19.730597600,1,1
19.730616950,1,0
19.730658044,1,1
19.730679474,0,1
19.730699638,0,0
19.730740734,0,1
19.730763960,1,1
19.730783306,1,0
19.730824400,1,1
19.730866976,1,0
19.730908068,1,1
19.730929498,0,1
19.730949658,0,0
19.730990754,0,1
19.731032344,0,0
19.731075898,0,1
19.731117486,0,0
19.731155630,0,1
19.731178856,1,1
19.731198202,1,0
19.731242742,1,1
19.731260938,1,0
19.734621598,1,1
19.762765772,0,1
19.762777564,0,0
19.762820138,0,1
19.762843364,1,1
19.762862712,1,0
19.762903804,1,1
19.762946380,1,0
19.762987472,1,1
19.763008906,0,1
19.763029068,0,0
19.763070162,0,1
19.763093388,1,1
19.763112736,1,0
19.763153830,1,1
19.763175264,0,1
19.763195426,0,0
19.763236526,0,1
19.763259752,1,1
19.763279100,1,0
19.763320192,1,1
19.763341626,0,1
19.763361790,0,0
19.763402892,0,1
19.763444482,0,0
19.763488042,0,1
19.763511264,1,1
19.763530612,1,0
19.763568748,1,1
19.763611324,1,0
19.763655862,1,1
19.763674728,1,0
19.766620234,1,1
19.827912498,0,1
19.827924292,0,0
19.827966858,0,1
19.828008444,0,0
19.828049532,0,1
19.828091116,0,0
19.828132210,0,1
19.828173802,0,0
19.828214896,0,1
19.828256486,0,0
19.828297582,0,1
19.828320804,1,1
19.828340152,1,0
19.828381246,1,1
19.828381250,1,0
19.828381252,1,1
19.828423824,1,0
19.828464912,1,1
19.828507490,1,0
19.828548584,1,1
19.828591152,1,0
19.828634704,1,1
19.828677280,1,0
19.828715418,1,1
19.828757990,1,0
19.828802522,1,1
19.832429112,0,1
19.832440906,0,0
19.832483474,0,1
19.832506698,1,1
19.832526044,1,0
19.832567134,1,1
19.832609710,1,0
19.832650798,1,1
19.832672232,0,1
19.832692396,0,0
19.832733494,0,1
19.832756716,1,1
19.832776062,1,0
19.832817152,1,1
19.832838584,0,1
19.832858746,0,0
19.832899838,0,1
19.832923060,1,1
19.832942406,1,0
19.832983496,1,1
19.833004928,0,1
19.833025088,0,0
19.833066182,0,1
19.833107770,0,0
19.833151332,0,1
19.833174556,1,1
19.833193906,1,0
19.833232050,1,1
19.833274624,1,0
19.833319158,1,1
19.840989822,1,0
19.846620836,1,1
19.848341198,0,1
19.848352994,0,0
19.848395566,0,1
19.848437158,0,0
19.848478258,0,1
19.848519850,0,0
19.848560952,0,1
19.848602546,0,0
19.848643646,0,1
19.848685236,0,0
19.848726338,0,1
19.848749564,1,1
19.848768912,1,0
19.848810008,1,1
19.848852584,1,0
19.848893672,1,1
19.848936248,1,0
19.848977342,1,1
19.849019916,1,0
19.849063474,1,1
19.849106050,1,0
19.849144190,1,1
19.849186768,1,0
19.849231308,1,1
19.852859098,0,1
19.852870892,0,0
19.852913462,0,1
19.852955046,0,0
19.852996142,0,1
19.853037730,0,0
19.853078824,0,1
19.853102046,1,1
19.853121394,1,0
19.853162490,1,1
19.853183922,0,1
19.853204082,0,0
19.853245178,0,1
19.853268402,1,1
19.853287750,1,0
19.853328844,1,1
19.853371416,1,0
19.853412506,1,1
19.853433940,0,1
19.853454102,0,0
19.853495196,0,1
19.853536786,0,0
19.853580342,0,1
19.853621930,0,0
19.853660070,0,1
19.853683296,1,1
19.853702642,1,0
19.853747176,1,1
19.861553816,1,0
19.862620770,1,1
19.909191648,0,1
19.909203442,0,0
19.909246014,0,1
19.909287606,0,0
19.909328704,0,1
19.909370294,0,0
19.909411392,0,1
19.909434616,1,1
19.909453962,1,0
19.909495056,1,1
19.909516488,0,1
19.909536650,0,0
19.909577746,0,1
19.909600972,1,1
19.909620318,1,0
19.909661412,1,1
19.909703990,1,0
19.909745084,1,1
19.909766516,0,1
19.909786680,0,0
19.909827778,0,1
19.909869370,0,0
19.909912930,0,1
19.909954524,0,0
19.909992674,0,1
19.910015896,1,1
19.910035246,1,0
19.910079786,1,1
19.910097582,1,0
19.910626918,1,1
19.928079246,0,1
19.928091042,0,0
19.928133616,0,1
19.928156844,1,1
19.928176196,1,0
19.928217298,1,1
19.928259876,1,0
19.928300972,1,1
19.928322404,0,1
19.928342568,0,0
19.928383670,0,1
19.928406896,1,1
19.928426246,1,0
19.928467342,1,1
19.928488776,0,1
19.928508942,0,0
19.928550044,0,1
19.928573272,1,1
19.928592620,1,0
19.928633722,1,1
19.928655154,0,1
19.928675320,0,0
19.928716420,0,1
19.928758016,0,0
19.928801582,0,1
19.928824808,1,1
19.928844156,1,0
19.928882302,1,1
19.928924880,1,0
19.928969422,1,1
19.928988090,1,0
19.934619622,1,1
19.980050578,0,1
19.980062372,0,0
19.980104938,0,1
19.980146524,0,0
19.980187626,0,1
19.980229212,0,0
19.980270308,0,1
19.980311900,0,0
19.980352994,0,1
19.980394584,0,0
19.980435680,0,1
19.980458906,1,1
19.980478252,1,0
19.980519348,1,1
19.980561924,1,0
19.980603016,1,1
19.980645586,1,0
19.980686676,1,1
19.980729246,1,0
19.980772792,1,1
19.980815362,1,0
19.980853498,1,1
19.980896066,1,0
19.980940604,1,1
19.984567002,0,1
19.984578796,0,0
19.984621364,0,1
19.984644588,1,1
19.984663936,1,0
19.984705028,1,1
19.984747602,1,0
19.984788692,1,1
19.984810126,0,1
19.984830286,0,0
19.984871382,0,1
19.984894608,1,1
19.984913954,1,0
19.984955046,1,1
19.984976478,0,1
19.984996640,0,0
19.985037736,0,1
19.985060958,1,1
19.985080304,1,0
19.985121394,1,1
19.985142828,0,1
19.985162990,0,0
19.985204088,0,1
19.985245676,0,0
19.985289234,0,1
19.985312460,1,1
19.985331806,1,0
19.985369942,1,1
19.985412512,1,0
19.985457044,1,1
19.993216134,1,0
19.998620868,1,1
19.999965868,0,1
19.999977662,0,0
20.000020230,0,1
20.000061816,0,0
20.000102914,0,1
20.000144506,0,0
20.000185606,0,1
20.000227198,0,0
20.000268294,0,1
20.000309880,0,0
20.000350978,0,1
20.000374202,1,1
20.000393548,1,0
20.000434642,1,1
20.000477218,1,0
20.000518312,1,1
20.000560888,1,0
20.000601982,1,1
20.000644554,1,0
20.000688106,1,1
20.000730680,1,0
20.000768818,1,1
20.000811388,1,0
20.000855922,1,1
20.004483428,0,1
20.004495222,0,0
20.004537794,0,1
20.004579382,0,0
20.004620474,0,1
20.004662064,0,0
20.004703158,0,1
20.004726382,1,1
20.004745726,1,0
20.004786818,1,1
20.004808248,0,1
20.004828410,0,0
20.004869502,0,1
20.004892724,1,1
20.004912070,1,0
20.004953162,1,1
20.004995738,1,0
20.005036826,1,1
20.005058258,0,1
20.005078420,0,0
20.005119514,0,1
20.005161102,0,0
20.005204660,0,1
20.005246252,0,0
20.005284394,0,1
20.005307620,1,1
20.005326970,1,0
20.005371506,1,1
20.012753786,1,0
20.014620344,1,1
20.060816146,0,1
20.060827942,0,0
20.060870514,0,1
20.060912102,0,0
20.060953192,0,1
20.060994778,0,0
20.061035876,0,1
20.061059102,1,1
20.061078450,1,0
20.061119544,1,1
20.061140974,0,1
20.061161138,0,0
20.061202236,0,1
20.061225460,1,1
20.061244808,1,0
20.061285902,1,1
20.061328478,1,0
20.061369572,1,1
20.061391004,0,1
20.061411166,0,0
20.061452268,0,1
20.061493862,0,0
20.061537424,0,1
20.061579018,0,0
20.061617160,0,1
20.061640386,1,1
20.061659734,1,0
20.061704274,1,1
20.061722716,1,0
20.062620406,1,1
20.079703780,0,1
20.079715574,0,0
20.079758142,0,1
20.079781366,1,1
20.079800714,1,0
20.079841804,1,1
20.079884380,1,0
20.079925474,1,1
20.079946908,0,1
20.079967072,0,0
20.080008168,0,1
20.080031398,1,1
20.080050746,1,0
20.080091842,1,1
20.080113272,0,1
20.080133436,0,0
20.080174536,0,1
20.080197760,1,1
20.080217106,1,0
20.080258194,1,1
20.080279622,0,1
20.080299784,0,0
20.080340878,0,1
20.080382464,0,0
20.080426020,0,1
20.080449244,1,1
20.080468588,1,0
20.080506726,1,1
20.080549304,1,0
20.080593842,1,1
20.080612314,1,0
20.086619896,1,1
20.145710996,0,1
20.145722790,0,0
20.145765354,0,1
20.145806938,0,0
20.145848032,0,1
20.145889616,0,0
20.145930710,0,1
20.145972298,0,0
20.146013392,0,1
20.146054980,0,0
20.146096078,0,1
20.146119300,1,1
20.146138648,1,0
