Time [s],Channel 0,Channel 1
18.894861232,1,1
18.902107412,0,1
18.902119204,0,0
18.902161762,0,1
18.902184970,1,1
18.902204314,1,0
18.902245394,1,1
18.902266820,0,1
18.902286972,0,0
18.902328054,0,1
18.902351270,1,1
18.902370614,1,0
18.902411692,1,1
18.902454250,1,0
18.902495328,1,1
18.902537884,1,0
18.902578960,1,1
18.902621522,1,0
18.902662600,1,1
18.902684024,0,1
18.902704178,0,0
18.902745266,0,1
18.902786840,0,0
18.902830382,0,1
18.902871958,0,0
18.902910094,0,1
18.902933308,1,1
18.902952648,1,0
18.902997168,1,1
18.972760854,0,1
18.972772650,0,0
18.972815222,0,1
18.972856800,0,0
18.972897880,0,1
18.972939454,0,0
18.972980534,0,1
18.973022106,0,0
18.973063184,0,1
18.973104758,0,0
18.973145842,0,1
18.973169050,1,1
18.973188392,1,0
18.973229466,1,1
18.973272020,1,0
18.973313092,1,1
18.973355642,1,0
18.973396718,1,1
18.973439270,1,0
18.973482800,1,1
18.973525354,1,0
18.973563474,1,1
18.973606026,1,0
18.973650542,1,1
18.977275644,0,1
18.977287434,0,0
18.977329984,0,1
18.977371552,0,0
18.977412628,0,1
18.977435834,1,1
18.977455176,1,0
18.977496252,1,1
18.977538806,1,0
18.977579878,1,1
18.977601300,0,1
18.977621450,0,0
18.977662526,0,1
18.977685738,1,1
18.977705078,1,0
18.977746156,1,1
18.977788710,1,0
18.977829780,1,1
18.977851202,0,1
18.977871354,0,0
18.977912430,0,1
18.977953996,0,0
18.977997530,0,1
18.978020740,1,1
18.978040080,1,0
18.978078196,1,1
18.978120754,1,0
18.978165268,1,1
18.981790564,0,1
18.981802356,0,0
18.981844910,0,1
18.981886480,0,0
18.981927560,0,1
18.981969132,0,0
18.982010210,0,1
18.982051786,0,0
18.982092866,0,1
18.982134442,0,0
18.982175526,0,1
18.982198740,1,1
18.982218084,1,0
18.982259162,1,1
18.982301720,1,0
18.982342804,1,1
18.982385370,1,0
18.982426442,1,1
18.982468998,1,0
18.982512528,1,1
18.982555084,1,0
18.982593210,1,1
18.982635768,1,0
18.982680288,1,1
18.986302464,0,1
18.986314252,0,0
18.986356808,0,1
18.986380020,1,1
18.986399362,1,0
18.986440438,1,1
18.986461860,0,1
18.986482014,0,0
18.986523096,0,1
18.986546308,1,1
18.986565650,1,0
18.986606728,1,1
18.986649288,1,0
18.986690362,1,1
18.986732920,1,0
18.986774002,1,1
18.986816556,1,0
18.986857626,1,1
18.986879052,0,1
18.986899208,0,0
18.986940290,0,1
18.986981860,0,0
18.987025404,0,1
18.987066980,0,0
18.987105110,0,1
18.987128320,1,1
18.987147664,1,0
18.987192184,1,1
19.034624372,0,1
19.034636162,0,0
19.034678714,0,1
19.034701924,1,1
19.034721268,1,0
19.034762344,1,1
19.034783766,0,1
19.034803918,0,0
19.034844992,0,1
19.034868204,1,1
19.034887544,1,0
19.034928616,1,1
19.034950038,0,1
19.034970190,0,0
19.035011270,0,1
19.035034480,1,1
19.035053822,1,0
19.035094896,1,1
19.035137454,1,0
19.035178530,1,1
19.035199950,0,1
19.035220102,0,0
19.035261176,0,1
19.035302748,0,0
19.035346282,0,1
19.035369494,1,1
19.035388832,1,0
19.035426954,1,1
19.035469510,1,0
19.035514032,1,1
19.127830430,0,1
19.127842220,0,0
19.127884772,0,1
19.127926348,0,0
19.127967430,0,1
19.128009002,0,0
19.128050082,0,1
19.128091658,0,0
19.128132738,0,1
19.128174310,0,0
19.128215392,0,1
19.128238602,1,1
19.128257946,1,0
19.128299024,1,1
19.128341586,1,0
19.128382662,1,1
19.128425216,1,0
19.128466290,1,1
19.128508846,1,0
19.128552382,1,1
19.128594944,1,0
19.128633070,1,1
19.128675630,1,0
19.128720156,1,1
19.132345482,0,1
19.132357272,0,0
19.132399828,0,1
19.132423040,1,1
19.132442382,1,0
19.132483460,1,1
19.132504886,0,1
19.132525042,0,0
19.132566126,0,1
19.132589338,1,1
19.132608682,1,0
19.132649768,1,1
19.132671194,0,1
19.132691348,0,0
19.132732430,0,1
19.132755642,1,1
19.132774984,1,0
19.132816058,1,1
19.132858614,1,0
19.132899688,1,1
19.132921112,0,1
19.132941266,0,0
19.132982346,0,1
19.133023920,0,0
19.133067462,0,1
19.133090674,1,1
19.133110016,1,0
19.133148138,1,1
19.133190700,1,0
19.133235218,1,1
19.180700110,0,1
19.180711898,0,0
19.180754452,0,1
19.180796022,0,0
19.180837100,0,1
19.180878674,0,0
19.180919752,0,1
19.180942962,1,1
19.180962302,1,0
19.181003372,1,1
19.181045928,1,0
19.181086996,1,1
19.181129548,1,0
19.181170618,1,1
19.181213174,1,0
19.181254242,1,1
19.181275664,0,1
19.181295816,0,0
19.181336890,0,1
19.181378456,0,0
19.181421994,0,1
19.181445206,1,1
19.181464546,1,0
19.181502666,1,1
19.181545224,1,0
19.181589742,1,1
19.191493766,0,1
19.191505558,0,0
19.191548114,0,1
19.191571324,1,1
19.191590664,1,0
19.191631740,1,1
19.191653162,0,1
19.191673316,0,0
19.191714396,0,1
19.191737612,1,1
19.191756956,1,0
19.191798034,1,1
19.191819458,0,1
19.191839614,0,0
19.191880700,0,1
19.191903916,1,1
19.191923262,1,0
19.191964346,1,1
19.192006902,1,0
19.192047980,1,1
19.192069402,0,1
19.192089554,0,0
19.192130638,0,1
19.192172214,0,0
19.192215758,0,1
19.192238970,1,1
19.192258312,1,0
19.192296440,1,1
19.192339002,1,0
19.192383520,1,1
19.259722312,0,1
19.259734104,0,0
19.259776660,0,1
19.259818230,0,0
19.259859308,0,1
19.259900876,0,0
19.259941960,0,1
19.259983528,0,0
19.260024604,0,1
19.260066178,0,0
19.260107258,0,1
19.260130474,1,1
19.260149820,1,0
19.260190904,1,1
19.260233464,1,0
19.260274536,1,1
19.260317092,1,0
19.260358168,1,1
19.260400724,1,0
19.260444260,1,1
19.260486816,1,0
19.260524940,1,1
19.260567496,1,0
19.260612016,1,1
19.264237250,0,1
19.264249038,0,0
19.264291592,0,1
19.264333164,0,0
19.264374244,0,1
19.264415816,0,0
19.264456894,0,1
19.264480104,1,1
19.264499446,1,0
19.264540524,1,1
19.264583080,1,0
19.264624158,1,1
19.264666716,1,0
19.264707788,1,1
19.264750350,1,0
19.264791426,1,1
19.264812852,0,1
19.264833004,0,0
19.264874082,0,1
19.264915654,0,0
19.264959190,0,1
19.264982402,1,1
19.265001744,1,0
19.265039868,1,1
19.265082428,1,0
19.265126948,1,1
19.284820644,0,1
19.284832434,0,0
19.284874982,0,1
19.284916552,0,0
19.284957634,0,1
19.284999204,0,0
19.285040284,0,1
19.285081856,0,0
19.285122932,0,1
19.285164502,0,0
19.285205578,0,1
19.285228790,1,1
19.285248130,1,0
19.285289204,1,1
19.285331758,1,0
19.285372830,1,1
19.285415384,1,0
19.285456452,1,1
19.285499006,1,0
19.285542548,1,1
19.285585124,1,0
19.285623260,1,1
19.285665824,1,0
19.285710342,1,1
19.289335548,0,1
19.289347336,0,0
19.289389886,0,1
19.289413102,1,1
19.289432440,1,0
19.289473516,1,1
19.289494938,0,1
19.289515092,0,0
19.289556174,0,1
19.289579384,1,1
19.289598724,1,0
19.289639798,1,1
19.289661222,0,1
19.289681376,0,0
19.289722456,0,1
19.289745678,1,1
19.289765024,1,0
19.289806110,1,1
19.289848672,1,0
19.289889748,1,1
19.289911172,0,1
19.289931326,0,0
19.289972408,0,1
19.290013982,0,0
19.290057524,0,1
19.290080736,1,1
19.290100078,1,0
19.290138202,1,1
19.290180764,1,0
19.290225286,1,1
19.327008482,0,1
19.327020272,0,0
19.327062826,0,1
19.327104400,0,0
19.327145482,0,1
19.327187060,0,0
19.327228142,0,1
19.327251358,1,1
19.327270702,1,0
19.327311780,1,1
19.327354344,1,0
19.327395422,1,1
19.327437986,1,0
19.327479066,1,1
19.327521624,1,0
19.327562702,1,1
19.327584126,0,1
19.327604280,0,0
19.327645358,0,1
19.327686930,0,0
19.327730476,0,1
19.327753688,1,1
19.327773030,1,0
19.327811158,1,1
19.327853720,1,0
19.327898238,1,1
19.345890900,0,1
19.345902692,0,0
19.345945252,0,1
19.345968462,1,1
19.345987804,1,0
19.346028882,1,1
19.346050308,0,1
19.346070462,0,0
19.346111542,0,1
19.346134754,1,1
19.346154098,1,0
19.346195176,1,1
19.346216598,0,1
19.346236752,0,0
19.346277836,0,1
19.346301050,1,1
19.346320392,1,0
19.346361470,1,1
19.346404030,1,0
19.346445108,1,1
19.346466532,0,1
19.346486684,0,0
19.346527762,0,1
19.346569340,0,0
19.346612880,0,1
19.346636092,1,1
19.346655434,1,0
19.346693562,1,1
19.346736124,1,0
19.346780644,1,1
19.414294786,0,1
19.414306576,0,0
19.414349130,0,1
19.414390700,0,0
19.414431778,0,1
19.414473352,0,0
19.414514430,0,1
19.414555998,0,0
19.414597078,0,1
19.414638650,0,0
19.414679728,0,1
19.414702940,1,1
19.414722284,1,0
19.414763364,1,1
19.414805922,1,0
19.414846996,1,1
19.414889558,1,0
19.414930632,1,1
19.414973188,1,0
19.415016722,1,1
19.415059274,1,0
19.415097396,1,1
19.415139950,1,0
19.415184464,1,1
19.418809640,0,1
19.418821430,0,0
19.418863980,0,1
19.418887192,1,1
19.418906532,1,0
19.418947608,1,1
19.418969030,0,1
19.418989182,0,0
19.419030260,0,1
19.419053472,1,1
19.419072814,1,0
19.419113888,1,1
19.419135310,0,1
19.419155464,0,0
19.419196542,0,1
19.419219754,1,1
19.419239096,1,0
19.419280172,1,1
19.419322730,1,0
19.419363802,1,1
19.419385222,0,1
19.419405374,0,0
19.419446454,0,1
19.419488028,0,0
19.419531566,0,1
19.419554776,1,1
19.419574120,1,0
19.419612244,1,1
19.419654798,1,0
19.419699316,1,1
19.444491828,0,1
19.444503616,0,0
19.444546168,0,1
19.444587736,0,0
19.444628816,0,1
19.444670386,0,0
19.444711468,0,1
19.444753046,0,0
19.444794126,0,1
19.444835702,0,0
19.444876786,0,1
19.444899998,1,1
19.444919340,1,0
19.444960416,1,1
19.445002976,1,0
19.445044052,1,1
19.445086608,1,0
19.445127690,1,1
19.445170248,1,0
19.445213782,1,1
19.445256338,1,0
19.445294462,1,1
19.445337020,1,0
19.445381544,1,1
19.449007054,0,1
19.449018844,0,0
19.449061402,0,1
19.449102978,0,0
19.449144062,0,1
19.449185640,0,0
19.449226722,0,1
19.449249932,1,1
19.449269276,1,0
19.449310354,1,1
19.449352916,1,0
19.449393992,1,1
19.449436550,1,0
19.449477628,1,1
19.449520186,1,0
19.449561262,1,1
19.449582688,0,1
19.449602844,0,0
19.449643924,0,1
19.449685502,0,0
19.449729054,0,1
19.449752272,1,1
19.449771616,1,0
19.449809744,1,1
19.449852306,1,0
19.449896828,1,1
19.481385602,0,1
19.481397392,0,0
19.481439950,0,1
19.481481524,0,0
19.481522608,0,1
19.481564188,0,0
19.481605268,0,1
19.481628482,1,1
19.481647826,1,0
19.481688902,1,1
19.481731466,1,0
19.481772542,1,1
19.481815106,1,0
19.481856186,1,1
19.481898744,1,0
19.481939824,1,1
19.481961250,0,1
19.481981406,0,0
19.482022488,0,1
19.482064064,0,0
19.482107608,0,1
19.482130822,1,1
19.482150166,1,0
19.482188292,1,1
19.482230854,1,0
19.482275374,1,1
19.492179724,0,1
19.492191516,0,0
19.492234078,0,1
19.492257292,1,1
19.492276634,1,0
19.492317720,1,1
19.492339140,0,1
19.492359294,0,0
19.492400376,0,1
19.492423592,1,1
19.492442936,1,0
19.492484012,1,1
19.492505438,0,1
19.492525592,0,0
19.492566680,0,1
19.492589892,1,1
19.492609234,1,0
19.492650312,1,1
19.492692870,1,0
19.492733952,1,1
19.492755376,0,1
19.492775528,0,0
19.492816606,0,1
19.492858182,0,0
19.492901726,0,1
19.492924936,1,1
19.492944274,1,0
19.492982388,1,1
19.493024928,1,0
19.493069424,1,1
19.549570692,0,1
19.549582482,0,0
19.549625036,0,1
19.549666606,0,0
19.549707684,0,1
19.549749264,0,0
19.549790348,0,1
19.549831924,0,0
19.549873006,0,1
19.549914576,0,0
19.549955654,0,1
19.549978862,1,1
19.549998206,1,0
19.550039280,1,1
19.550081834,1,0
19.550122910,1,1
19.550165466,1,0
19.550206540,1,1
19.550249098,1,0
19.550292632,1,1
19.550335194,1,0
19.550373324,1,1
19.550415884,1,0
19.550460406,1,1
19.554085542,0,1
19.554097330,0,0
19.554139884,0,1
19.554163094,1,1
19.554182438,1,0
19.554223512,1,1
19.554244936,0,1
19.554265086,0,0
19.554306164,0,1
19.554329374,1,1
19.554348716,1,0
19.554389790,1,1
19.554411210,0,1
19.554431364,0,0
19.554472444,0,1
19.554495654,1,1
19.554514994,1,0
19.554556064,1,1
19.554556068,1,0
19.554556070,1,1
19.554598622,1,0
19.554639696,1,1
19.554661118,0,1
19.554681272,0,0
19.554722352,0,1
19.554763928,0,0
19.554807468,0,1
19.554830682,1,1
19.554850024,1,0
19.554888146,1,1
19.554930700,1,0
19.554975218,1,1
19.572048716,0,1
19.572060504,0,0
19.572103058,0,1
19.572144634,0,0
19.572185716,0,1
19.572227290,0,0
19.572268368,0,1
19.572309942,0,0
19.572351020,0,1
19.572392594,0,0
19.572433676,0,1
19.572456888,1,1
19.572476230,1,0
19.572517304,1,1
19.572559862,1,0
19.572600936,1,1
19.572643492,1,0
19.572684568,1,1
19.572727124,1,0
19.572770662,1,1
19.572813218,1,0
19.572851340,1,1
19.572893896,1,0
19.572938412,1,1
19.576563702,0,1
19.576575492,0,0
19.576618050,0,1
19.576659620,0,0
19.576700698,0,1
19.576742276,0,0
19.576783356,0,1
19.576806570,1,1
19.576825912,1,0
19.576866994,1,1
19.576909552,1,0
19.576950628,1,1
19.576993190,1,0
19.577034266,1,1
19.577076820,1,0
19.577117894,1,1
19.577139318,0,1
19.577159472,0,0
19.577200550,0,1
19.577242122,0,0
19.577285662,0,1
19.577308876,1,1
19.577328218,1,0
19.577366346,1,1
19.577408904,1,0
19.577453422,1,1
19.649756234,0,1
19.649768024,0,0
19.649810580,0,1
19.649852154,0,0
19.649893236,0,1
19.649934810,0,0
19.649975894,0,1
19.649999106,1,1
19.650018452,1,0
19.650059526,1,1
19.650080950,0,1
19.650101104,0,0
19.650142188,0,1
19.650165396,1,1
19.650184738,1,0
19.650225808,1,1
19.650268366,1,0
19.650309436,1,1
19.650330858,0,1
19.650351010,0,0
19.650392086,0,1
19.650433658,0,0
19.650477196,0,1
19.650518768,0,0
19.650556894,0,1
19.650580106,1,1
19.650599446,1,0
19.650643966,1,1
19.654269186,0,1
19.654280976,0,0
19.654323532,0,1
19.654346744,1,1
19.654366086,1,0
19.654407166,1,1
19.654449724,1,0
19.654490804,1,1
19.654512226,0,1
19.654532378,0,0
19.654573458,0,1
19.654596670,1,1
19.654616012,1,0
19.654657088,1,1
19.654678512,0,1
19.654698666,0,0
19.654739752,0,1
19.654762966,1,1
19.654782308,1,0
19.654823388,1,1
19.654844812,0,1
19.654864966,0,0
19.654906046,0,1
19.654947620,0,0
19.654991164,0,1
19.655014376,1,1
19.655033718,1,0
19.655071838,1,1
19.655114398,1,0
19.655158916,1,1
19.724556172,0,1
19.724567960,0,0
19.724610516,0,1
19.724652082,0,0
19.724693160,0,1
19.724734734,0,0
19.724775810,0,1
19.724817382,0,0
19.724858462,0,1
19.724900030,0,0
19.724941106,0,1
19.724964314,1,1
19.724983656,1,0
19.725024730,1,1
19.725067282,1,0
19.725108358,1,1
19.725150910,1,0
19.725191980,1,1
19.725234534,1,0
19.725278064,1,1
19.725320618,1,0
19.725358742,1,1
19.725401298,1,0
19.725445810,1,1
19.729071996,0,1
19.729083786,0,0
19.729126336,0,1
19.729167908,0,0
19.729208986,0,1
19.729250560,0,0
19.729291646,0,1
19.729314860,1,1
19.729334202,1,0
19.729375274,1,1
19.729396700,0,1
19.729416854,0,0
19.729457932,0,1
19.729481146,1,1
19.729500486,1,0
19.729541558,1,1
19.729584116,1,0
19.729625188,1,1
19.729646608,0,1
19.729666760,0,0
19.729707836,0,1
19.729749412,0,0
19.729792954,0,1
19.729834530,0,0
19.729872656,0,1
19.729895864,1,1
19.729915206,1,0
19.729959726,1,1
19.739315318,0,1
19.739327106,0,0
19.739369658,0,1
19.739411232,0,0
19.739452308,0,1
19.739493882,0,0
19.739534966,0,1
19.739576538,0,0
19.739617620,0,1
19.739659194,0,0
19.739700274,0,1
19.739723484,1,1
19.739742832,1,0
19.739783912,1,1
19.739826472,1,0
19.739867546,1,1
19.739910106,1,0
19.739951182,1,1
19.739993736,1,0
19.740037274,1,1
19.740079830,1,0
19.740117950,1,1
19.740160508,1,0
19.740205034,1,1
19.743830338,0,1
19.743842128,0,0
19.743884686,0,1
19.743907896,1,1
19.743927240,1,0
19.743968316,1,1
19.744010876,1,0
19.744051950,1,1
19.744073374,0,1
19.744093532,0,0
19.744134614,0,1
19.744157830,1,1
19.744177170,1,0
19.744218248,1,1
19.744239674,0,1
19.744259830,0,0
19.744300914,0,1
19.744324124,1,1
19.744343468,1,0
19.744384548,1,1
19.744405972,0,1
19.744426126,0,0
19.744467208,0,1
19.744508788,0,0
19.744552330,0,1
19.744575540,1,1
19.744594888,1,0
19.744633016,1,1
19.744675578,1,0
19.744720100,1,1
19.801435088,0,1
19.801446876,0,0
19.801489428,0,1
19.801512640,1,1
19.801531982,1,0
19.801573052,1,1
19.801615604,1,0
19.801656678,1,1
19.801678100,0,1
19.801698252,0,0
19.801739332,0,1
19.801780904,0,0
19.801821984,0,1
19.801845194,1,1
19.801864536,1,0
19.801905610,1,1
19.801948162,1,0
19.801989232,1,1
19.802010650,0,1
19.802030802,0,0
19.802071878,0,1
19.802113446,0,0
19.802156990,0,1
19.802180202,1,1
19.802199548,1,0
19.802237672,1,1
19.802280224,1,0
19.802324740,1,1
19.805950902,0,1
19.805962694,0,0
19.806005250,0,1
19.806046822,0,0
19.806087906,0,1
19.806129482,0,0
19.806170562,0,1
19.806193772,1,1
19.806213114,1,0
19.806254192,1,1
19.806275616,0,1
19.806295770,0,0
19.806336850,0,1
19.806360068,1,1
19.806379412,1,0
19.806420490,1,1
19.806463048,1,0
19.806504124,1,1
19.806525548,0,1
19.806545700,0,0
19.806586778,0,1
19.806628350,0,0
19.806671888,0,1
19.806713460,0,0
19.806751592,0,1
19.806774804,1,1
19.806794148,1,0
19.806838666,1,1
19.900459148,0,1
19.900470936,0,0
19.900513482,0,1
19.900555046,0,0
19.900596128,0,1
19.900637702,0,0
19.900678782,0,1
19.900720358,0,0
19.900761432,0,1
19.900803002,0,0
19.900844076,0,1
19.900867288,1,1
19.900886630,1,0
19.900927702,1,1
19.900970256,1,0
19.901011328,1,1
19.901053886,1,0
19.901094952,1,1
19.901137504,1,0
19.901181032,1,1
19.901223582,1,0
19.901261692,1,1
19.901304238,1,0
19.901348744,1,1
19.904973946,0,1
19.904985734,0,0
19.905028284,0,1
19.905051496,1,1
19.905070836,1,0
19.905111906,1,1
19.905154460,1,0
19.905195532,1,1
19.905216956,0,1
19.905237106,0,0
19.905278182,0,1
19.905319750,0,0
19.905360824,0,1
19.905384032,1,1
19.905403370,1,0
19.905444438,1,1
19.905486990,1,0
19.905528058,1,1
19.905549480,0,1
19.905569632,0,0
19.905610708,0,1
19.905652274,0,0
19.905695810,0,1
19.905719020,1,1
19.905738364,1,0
19.905776484,1,1
19.905819038,1,0
19.905863552,1,1
19.928287370,0,1
19.928299160,0,0
19.928341712,0,1
19.928383284,0,0
19.928424366,0,1
19.928465938,0,0
19.928507020,0,1
19.928548596,0,0
19.928589682,0,1
19.928631256,0,0
19.928672336,0,1
19.928695548,1,1
19.928714892,1,0
19.928755970,1,1
19.928798530,1,0
19.928839606,1,1
19.928882162,1,0
19.928923242,1,1
19.928965800,1,0
19.929009330,1,1
19.929051890,1,0
19.929090010,1,1
19.929132566,1,0
19.929177086,1,1
19.932803444,0,1
19.932815234,0,0
19.932857792,0,1
19.932899366,0,0
19.932940448,0,1
19.932982026,0,0
19.933023112,0,1
19.933046322,1,1
19.933065664,1,0
19.933106742,1,1
19.933128164,0,1
19.933148318,0,0
19.933189398,0,1
19.933212608,1,1
19.933231954,1,0
19.933273032,1,1
19.933315590,1,0
19.933356666,1,1
19.933378094,0,1
19.933398248,0,0
19.933439328,0,1
19.933480900,0,0
19.933524442,0,1
19.933566014,0,0
19.933604144,0,1
19.933627358,1,1
19.933646700,1,0
19.933691222,1,1
19.949243558,0,1
19.949255350,0,0
19.949297906,0,1
19.949321120,1,1
19.949340464,1,0
19.949381548,1,1
19.949424108,1,0
19.949465190,1,1
19.949486614,0,1
19.949506772,0,0
19.949547856,0,1
19.949589432,0,0
19.949630520,0,1
19.949653732,1,1
19.949673074,1,0
19.949714154,1,1
19.949756722,1,0
19.949797802,1,1
19.949819228,0,1
19.949839380,0,0
19.949880460,0,1
19.949922036,0,0
19.949965578,0,1
19.949988792,1,1
19.950008136,1,0
19.950046266,1,1
19.950088828,1,0
19.950133358,1,1
19.962942668,0,1
19.962954456,0,0
19.962997012,0,1
19.963038586,0,0
19.963079666,0,1
19.963121242,0,0
19.963162326,0,1
19.963185536,1,1
19.963204880,1,0
19.963245962,1,1
19.963267388,0,1
19.963287544,0,0
19.963328624,0,1
19.963351838,1,1
19.963371182,1,0
19.963412262,1,1
19.963454822,1,0
19.963495900,1,1
19.963517324,0,1
19.963537480,0,0
19.963578560,0,1
19.963620136,0,0
19.963663680,0,1
19.963705256,0,0
19.963743386,0,1
19.963766602,1,1
19.963785946,1,0
19.963830466,1,1
20.483366880,0,1
20.483378670,0,0
20.483421218,0,1
20.483462786,0,0
20.483503864,0,1
20.483545432,0,0
20.483586510,0,1
20.483628080,0,0
20.483669156,0,1
20.483710726,0,0
20.483751804,0,1
20.483775016,1,1
20.483794358,1,0
20.483835432,1,1
20.483877990,1,0
20.483919066,1,1
20.483961620,1,0
20.484002696,1,1
20.484045248,1,0
20.484088780,1,1
20.484131338,1,0
20.484169462,1,1
20.484212020,1,0
20.484256536,1,1
20.487882896,0,1
20.487894684,0,0
20.487937242,0,1
20.487978816,0,0
20.488019896,0,1
20.488061468,0,0
20.488102550,0,1
20.488125762,1,1
20.488145104,1,0
20.488186182,1,1
20.488207606,0,1
20.488227762,0,0
20.488268842,0,1
20.488292052,1,1
20.488311394,1,0
20.488352468,1,1
20.488395026,1,0
20.488436100,1,1
20.488457522,0,1
20.488477674,0,0
20.488518754,0,1
20.488560328,0,0
20.488603870,0,1
20.488645446,0,0
20.488683572,0,1
20.488706788,1,1
20.488726130,1,0
20.488770654,1,1
20.495548862,0,1
20.495560652,0,0
20.495603204,0,1
20.495644778,0,0
20.495685862,0,1
20.495727438,0,0
20.495768520,0,1
20.495810098,0,0
20.495851182,0,1
20.495892756,0,0
20.495933840,0,1
20.495957052,1,1
20.495976398,1,0
20.496017474,1,1
20.496060032,1,0
20.496101110,1,1
20.496143666,1,0
20.496184746,1,1
20.496227308,1,0
20.496270842,1,1
20.496313394,1,0
20.496351516,1,1
20.496394074,1,0
20.496438592,1,1
20.500064102,0,1
20.500075892,0,0
20.500118450,0,1
20.500141664,1,1
20.500161012,1,0
20.500202096,1,1
20.500244658,1,0
20.500285740,1,1
20.500307164,0,1
20.500327318,0,0
20.500368400,0,1
20.500409978,0,0
20.500451060,0,1
20.500474272,1,1
20.500493614,1,0
20.500534694,1,1
20.500577254,1,0
20.500618324,1,1
20.500639752,0,1
20.500659908,0,0
20.500700990,0,1
20.500742566,0,0
20.500786110,0,1
20.500809324,1,1
20.500828666,1,0
20.500866792,1,1
20.500909350,1,0
20.500953874,1,1
20.570014504,0,1
20.570026294,0,0
20.570068852,0,1
20.570110430,0,0
20.570151514,0,1
20.570193092,0,0
20.570234180,0,1
20.570257396,1,1
20.570276740,1,0
20.570317820,1,1
20.570339246,0,1
20.570359402,0,0
20.570400486,0,1
20.570423706,1,1
20.570443048,1,0
20.570484128,1,1
20.570526692,1,0
20.570567770,1,1
20.570589194,0,1
20.570609350,0,0
20.570650434,0,1
20.570692008,0,0
20.570735554,0,1
20.570777134,0,0
20.570815264,0,1
20.570838476,1,1
20.570857818,1,0
20.570902342,1,1
20.578407286,0,1
20.578419076,0,0
20.578461638,0,1
20.578484854,1,1
20.578504198,1,0
20.578545278,1,1
20.578587842,1,0
20.578628924,1,1
20.578650350,0,1
20.578670504,0,0
20.578711588,0,1
20.578753172,0,0
20.578794258,0,1
20.578817476,1,1
20.578836820,1,0
20.578877904,1,1
20.578920470,1,0
20.578961546,1,1
20.578982974,0,1
20.579003130,0,0
20.579044218,0,1
20.579085796,0,0
20.579129342,0,1
20.579152556,1,1
20.579171900,1,0
20.579210028,1,1
20.579252588,1,0
20.579297114,1,1
21.090458046,0,1
21.090469844,0,0
21.090512428,0,1
21.090554044,0,0
21.090595174,0,1
21.090636780,0,0
21.090677902,0,1
21.090719506,0,0
21.090760618,0,1
21.090802218,0,0
21.090843324,0,1
