Time [s],Channel 0,Channel 1
20.555431906,1,1
20.555448050,1,0
20.564881668,1,1
20.565240452,0,1
20.565252254,0,0
20.565295042,0,1
20.565336458,0,0
20.565377770,0,1
20.565419190,0,0
20.565460498,0,1
20.565501916,0,0
20.565543228,0,1
20.565584646,0,0
20.565625956,0,1
20.565649194,1,1
20.565668356,1,0
20.565709666,1,1
20.565752068,1,0
20.565793374,1,1
20.565835784,1,0
20.565877088,1,1
20.565919498,1,0
20.565963266,1,1
20.566005668,1,0
20.566044018,1,1
20.566086426,1,0
20.566131178,1,1
20.569759688,0,1
20.569771488,0,0
20.569814268,0,1
20.569837502,1,1
20.569856664,1,0
20.569897968,1,1
20.569940370,1,0
20.569981678,1,1
20.570002930,0,1
20.570023102,0,0
20.570064410,0,1
20.570105828,0,0
20.570147138,0,1
20.570170378,1,1
20.570189538,1,0
20.570230840,1,1
20.570273248,1,0
20.570314552,1,1
20.570335802,0,1
20.570355976,0,0
20.570397290,0,1
20.570438706,0,0
20.570482474,0,1
20.570505710,1,1
20.570524874,1,0
20.570563222,1,1
20.570605624,1,0
20.570650374,1,1
20.570666758,1,0
20.580886926,1,1
20.580922822,0,1
20.580934624,0,0
20.580977420,0,1
20.581018840,0,0
20.581060156,0,1
20.581101574,0,0
20.581142888,0,1
20.581184304,0,0
20.581225616,0,1
20.581267034,0,0
20.581308348,0,1
20.581331584,1,1
20.581350746,1,0
20.581392056,1,1
20.581434466,1,0
20.581475774,1,1
20.581518180,1,0
20.581559482,1,1
20.581601890,1,0
20.581645656,1,1
20.581688066,1,0
20.581726414,1,1
20.581768820,1,0
20.581813576,1,1
20.585443272,0,1
20.585455074,0,0
20.585497862,0,1
20.585521098,1,1
20.585540258,1,0
20.585581568,1,1
20.585623974,1,0
20.585665282,1,1
20.585686536,0,1
20.585706710,0,0
20.585748022,0,1
20.585789438,0,0
20.585830748,0,1
20.585872166,0,0
20.585913478,0,1
20.585936714,1,1
20.585955878,1,0
20.585997188,1,1
20.586018440,0,1
20.586038614,0,0
20.586079926,0,1
20.586121344,0,0
20.586165112,0,1
20.586206526,0,0
20.586244884,0,1
20.586268122,1,1
20.586287282,1,0
20.586332036,1,1
20.586348126,1,0
20.596883088,1,1
20.598980616,0,1
20.598992416,0,0
20.599035200,0,1
20.599058440,1,1
20.599077602,1,0
20.599118910,1,1
20.599161314,1,0
20.599202620,1,1
20.599223872,0,1
20.599244044,0,0
20.599285352,0,1
20.599326764,0,0
20.599368072,0,1
20.599391310,1,1
20.599410468,1,0
20.599451764,1,1
20.599494170,1,0
20.599535474,1,1
20.599556722,0,1
20.599576892,0,0
20.599618198,0,1
20.599659614,0,0
20.599703382,0,1
20.599726622,1,1
20.599745780,1,0
20.599784132,1,1
20.599826532,1,0
20.599871278,1,1
20.599907634,1,0
20.612882100,1,1
20.621124230,1,0
20.629540268,1,1
20.631851578,0,1
20.631863378,0,0
20.631906158,0,1
20.631947572,0,0
20.631988884,0,1
20.632030298,0,0
20.632071606,0,1
20.632094842,1,1
20.632114004,1,0
20.632155306,1,1
20.632197710,1,0
20.632239016,1,1
20.632260268,0,1
20.632280440,0,0
20.632321746,0,1
20.632321748,0,0
20.632321750,0,1
20.632344982,1,1
20.632364148,1,0
20.632405452,1,1
20.632426702,0,1
20.632446872,0,0
20.632488184,0,1
20.632529600,0,0
20.632573368,0,1
20.632614780,0,0
20.632653130,0,1
20.632676370,1,1
20.632695528,1,0
20.632740278,1,1
20.632775730,1,0
20.644891690,1,1
20.653122022,1,0
20.661538204,1,1
20.669768282,1,0
20.678196718,1,1
20.680137406,0,1
20.680149206,0,0
20.680191984,0,1
20.680233398,0,0
20.680274704,0,1
20.680316114,0,0
20.680357424,0,1
20.680398842,0,0
20.680440152,0,1
20.680481568,0,0
20.680522874,0,1
20.680546108,1,1
20.680565266,1,0
20.680606566,1,1
20.680648970,1,0
20.680690270,1,1
20.680732674,1,0
20.680773976,1,1
20.680816376,1,0
20.680860142,1,1
20.680902542,1,0
20.680940888,1,1
20.680983296,1,0
20.681028052,1,1
20.684656516,0,1
20.684668318,0,0
20.684711104,0,1
20.684734338,1,1
20.684753498,1,0
20.684794804,1,1
20.684837208,1,0
20.684878510,1,1
20.684899762,0,1
20.684919934,0,0
20.684961242,0,1
20.685002660,0,0
20.685043970,0,1
20.685067210,1,1
20.685086370,1,0
20.685127670,1,1
20.685170076,1,0
20.685211384,1,1
20.685232634,0,1
20.685252806,0,0
20.685294116,0,1
20.685335530,0,0
20.685379296,0,1
20.685402526,1,1
20.685421688,1,0
20.685460038,1,1
20.685502440,1,0
20.685547186,1,1
20.685563824,1,0
20.700891836,1,1
20.702679920,0,1
20.702691720,0,0
20.702734504,0,1
20.702775920,0,0
20.702817230,0,1
20.702858646,0,0
20.702899958,0,1
20.702941372,0,0
20.702982684,0,1
20.703024108,0,0
20.703065422,0,1
20.703088658,1,1
20.703107820,1,0
20.703149124,1,1
20.703191532,1,0
20.703232836,1,1
20.703275244,1,0
20.703316552,1,1
20.703358958,1,0
20.703402728,1,1
20.703445132,1,0
20.703483484,1,1
20.703525886,1,0
20.703570640,1,1
20.707200236,0,1
20.707212038,0,0
20.707254826,0,1
20.707296244,0,0
20.707337552,0,1
20.707378968,0,0
20.707420278,0,1
20.707443510,1,1
20.707462674,1,0
20.707503978,1,1
20.707546384,1,0
20.707587690,1,1
20.707608942,0,1
20.707629116,0,0
20.707670424,0,1
20.707693660,1,1
20.707712820,1,0
20.707754118,1,1
20.707775370,0,1
20.707795540,0,0
20.707836844,0,1
20.707878260,0,0
20.707922034,0,1
20.707963448,0,0
20.708001808,0,1
20.708025048,1,1
20.708044212,1,0
20.708088966,1,1
20.708105640,1,0
20.716882312,1,1
20.725114052,1,0
20.733543096,1,1
20.741774248,1,0
20.750191278,1,1
20.758433308,1,0
20.766850144,1,1
20.775081264,1,0
20.783510038,1,1
20.791741880,1,0
20.800159674,1,1
20.808390878,1,0
20.816819968,1,1
20.825051650,1,0
20.833469328,1,1
20.841711576,1,0
20.850128778,1,1
20.853706516,0,1
20.853718316,0,0
20.853761100,0,1
20.853784338,1,1
20.853803496,1,0
20.853844800,1,1
20.853866048,0,1
20.853886218,0,0
20.853927526,0,1
20.853950758,1,1
20.853969922,1,0
20.854011226,1,1
20.854032478,0,1
20.854052648,0,0
20.854093950,0,1
20.854135364,0,0
20.854176670,0,1
20.854199908,1,1
20.854219070,1,0
20.854260374,1,1
20.854281626,0,1
20.854301798,0,0
20.854343108,0,1
20.854384524,0,0
20.854428296,0,1
20.854469710,0,0
20.854508062,0,1
20.854531298,1,1
20.854550460,1,0
20.854595204,1,1
20.854630186,1,0
20.868892476,1,1
20.871729798,0,1
20.871741598,0,0
20.871784382,0,1
20.871825796,0,0
20.871867104,0,1
20.871908522,0,0
20.871949832,0,1
20.871991256,0,0
20.872032570,0,1
20.872073988,0,0
20.872115302,0,1
20.872138542,1,1
20.872157704,1,0
20.872199012,1,1
20.872241418,1,0
20.872282724,1,1
20.872325128,1,0
20.872366438,1,1
20.872408844,1,0
20.872452610,1,1
20.872495014,1,0
20.872533366,1,1
20.872575772,1,0
20.872620528,1,1
20.876250032,0,1
20.876261832,0,0
20.876304622,0,1
20.876327862,1,1
20.876347024,1,0
20.876388334,1,1
20.876409590,0,1
20.876429768,0,0
20.876471086,0,1
20.876494322,1,1
20.876513482,1,0
20.876554788,1,1
20.876576038,0,1
20.876596210,0,0
20.876637522,0,1
20.876678942,0,0
20.876720260,0,1
20.876743500,1,1
20.876762662,1,0
20.876803974,1,1
20.876825228,0,1
20.876845402,0,0
20.876886712,0,1
20.876928128,0,0
20.876971902,0,1
20.877013324,0,0
20.877051678,0,1
20.877074918,1,1
20.877094082,1,0
20.877138832,1,1
20.877154838,1,0
20.892882072,1,1
20.901113862,1,0
20.909542400,1,1
20.917774122,1,0
20.926191684,1,1
20.934435210,1,0
20.942853946,1,1
20.951086320,1,0
20.959515540,1,1
20.960793000,0,1
20.960804800,0,0
20.960847586,0,1
20.960870824,1,1
20.960889986,1,0
20.960931292,1,1
20.960952542,0,1
20.960972716,0,0
20.961014030,0,1
20.961037266,1,1
20.961056428,1,0
20.961097736,1,1
20.961140138,1,0
20.961181442,1,1
20.961223850,1,0
20.961265156,1,1
20.961307562,1,0
20.961348870,1,1
20.961370120,0,1
20.961390290,0,0
20.961431598,0,1
20.961473018,0,0
20.961516790,0,1
20.961558208,0,0
20.961596566,0,1
20.961619808,1,1
20.961638966,1,0
20.961683722,1,1
20.961718974,1,0
20.972893250,1,1
20.981125266,1,0
20.989542750,1,1
20.997774822,1,0
21.006204198,1,1
21.008329276,0,1
21.008341078,0,0
21.008383868,0,1
21.008425288,0,0
21.008466600,0,1
21.008489840,1,1
21.008509002,1,0
21.008550314,1,1
21.008592722,1,0
21.008634026,1,1
21.008676436,1,0
21.008717744,1,1
21.008738996,0,1
21.008759172,0,0
21.008800488,0,1
21.008823724,1,1
21.008842890,1,0
21.008884198,1,1
21.008905450,0,1
21.008925624,0,0
21.008966936,0,1
21.009008362,0,0
21.009052142,0,1
21.009075380,1,1
21.009094546,1,0
21.009132898,1,1
21.009175310,1,0
21.009220068,1,1
21.009255294,1,0
21.020880884,1,1
21.025902180,0,1
21.025913982,0,0
21.025956774,0,1
21.025998200,0,0
21.026039516,0,1
21.026080936,0,0
21.026122250,0,1
21.026163670,0,0
21.026204982,0,1
21.026246404,0,0
21.026287716,0,1
21.026310956,1,1
21.026330120,1,0
21.026371432,1,1
21.026413842,1,0
21.026455146,1,1
21.026497560,1,0
21.026538870,1,1
21.026581278,1,0
21.026625050,1,1
21.026667462,1,0
21.026705814,1,1
21.026748224,1,0
21.026792980,1,1
21.030418600,0,1
21.030430398,0,0
21.030473172,0,1
21.030496400,1,1
21.030515556,1,0
21.030556846,1,1
21.030578094,0,1
21.030598260,0,0
21.030639554,0,1
21.030662782,1,1
21.030681940,1,0
21.030723232,1,1
21.030765624,1,0
21.030806912,1,1
21.030849306,1,0
21.030890592,1,1
21.030932986,1,0
21.030974282,1,1
21.030995532,0,1
21.031015702,0,0
21.031057006,0,1
21.031098416,0,0
21.031142180,0,1
21.031183590,0,0
21.031221944,0,1
21.031245176,1,1
21.031264340,1,0
21.031309090,1,1
21.031325510,1,0
21.044882040,1,1
21.047376722,0,1
21.047388524,0,0
21.047431308,0,1
21.047472722,0,0
21.047514028,0,1
21.047555444,0,0
21.047596754,0,1
21.047638170,0,0
21.047679476,0,1
21.047720892,0,0
21.047762200,0,1
21.047785438,1,1
21.047804596,1,0
21.047845896,1,1
21.047888304,1,0
21.047929604,1,1
21.047972008,1,0
21.048013316,1,1
21.048055718,1,0
21.048099480,1,1
21.048141886,1,0
21.048180240,1,1
21.048222644,1,0
21.048267398,1,1
21.051895908,0,1
21.051907710,0,0
21.051950496,0,1
21.051991912,0,0
21.052033220,0,1
21.052056456,1,1
21.052075620,1,0
21.052116928,1,1
21.052159328,1,0
21.052200636,1,1
21.052243038,1,0
21.052284336,1,1
21.052305590,0,1
21.052325762,0,0
21.052367072,0,1
21.052390308,1,1
21.052409472,1,0
21.052450782,1,1
21.052472034,0,1
21.052492208,0,0
21.052533514,0,1
21.052574928,0,0
21.052618698,0,1
21.052641932,1,1
21.052661096,1,0
21.052699446,1,1
21.052741856,1,0
21.052786610,1,1
21.052802954,1,0
21.068894820,1,1
21.077127456,1,0
21.085545590,1,1
21.093777894,1,0
21.102206394,1,1
21.110438200,1,0
21.118855272,1,1
21.127098250,1,0
21.135516066,1,1
21.140698856,0,1
21.140710658,0,0
21.140753444,0,1
21.140794862,0,0
21.140836180,0,1
21.140859414,1,1
21.140878578,1,0
21.140919884,1,1
21.140919888,1,0
21.140919892,1,1
21.140962296,1,0
21.141003618,1,1
21.141046046,1,0
21.141087374,1,1
21.141108630,0,1
21.141128806,0,0
21.141170122,0,1
21.141193362,1,1
21.141212528,1,0
21.141253836,1,1
21.141275088,0,1
21.141295260,0,0
21.141336572,0,1
21.141377988,0,0
21.141421758,0,1
21.141444996,1,1
21.141464158,1,0
21.141502508,1,1
21.141544912,1,0
21.141589664,1,1
21.141624618,1,0
21.156893872,1,1
21.156893878,1,0
21.156893880,1,1
21.156932564,0,1
21.156944366,0,0
21.156987166,0,1
21.157010408,1,1
21.157029572,1,0
21.157070886,1,1
21.157092142,0,1
21.157112318,0,0
21.157153630,0,1
21.157176872,1,1
21.157196034,1,0
21.157237346,1,1
21.157258596,0,1
21.157278768,0,0
21.157320082,0,1
21.157361504,0,0
21.157402816,0,1
21.157426056,1,1
21.157445220,1,0
21.157486534,1,1
21.157507782,0,1
21.157527954,0,0
21.157569270,0,1
21.157610692,0,0
21.157654468,0,1
21.157695890,0,0
21.157734250,0,1
21.157757492,1,1
21.157776654,1,0
21.157821410,1,1
21.157856848,1,0
21.172893390,1,1
21.174380008,0,1
21.174391810,0,0
21.174434594,0,1
21.174476010,0,0
21.174517320,0,1
21.174558738,0,0
21.174600048,0,1
21.174641468,0,0
21.174682778,0,1
21.174724196,0,0
21.174765510,0,1
21.174788746,1,1
21.174807910,1,0
21.174849214,1,1
21.174891622,1,0
21.174932928,1,1
21.174975334,1,0
21.175016648,1,1
21.175059052,1,0
21.175102822,1,1
21.175145228,1,0
21.175183582,1,1
21.175225984,1,0
21.175270746,1,1
21.178899582,0,1
21.178911384,0,0
21.178954170,0,1
21.178995590,0,0
21.179036898,0,1
21.179060136,1,1
21.179079294,1,0
21.179120600,1,1
21.179163004,1,0
21.179204312,1,1
21.179246716,1,0
21.179288020,1,1
21.179309270,0,1
21.179329442,0,0
21.179370752,0,1
21.179393990,1,1
21.179413150,1,0
21.179454452,1,1
21.179475704,0,1
21.179495876,0,0
21.179537184,0,1
21.179578598,0,0
21.179622370,0,1
21.179645604,1,1
21.179664768,1,0
21.179703120,1,1
21.179745524,1,0
21.179790274,1,1
21.179806486,1,0
21.188894284,1,1
21.189597964,0,1
21.189609766,0,0
21.189652544,0,1
21.189693956,0,0
21.189735260,0,1
21.189776676,0,0
21.189817990,0,1
21.189859408,0,0
21.189900724,0,1
21.189942142,0,0
21.189983460,0,1
21.190006702,1,1
21.190025864,1,0
21.190067174,1,1
21.190109584,1,0
21.190150890,1,1
21.190193294,1,0
21.190234602,1,1
21.190277006,1,0
21.190320772,1,1
21.190363184,1,0
21.190401536,1,1
21.190443938,1,0
21.190488690,1,1
21.190488692,1,0
21.190488698,1,1
21.194118294,0,1
21.194130096,0,0
21.194172880,0,1
21.194196118,1,1
21.194215280,1,0
21.194256582,1,1
21.194277836,0,1
21.194298008,0,0
21.194339316,0,1
21.194362554,1,1
21.194381716,1,0
21.194423026,1,1
21.194444276,0,1
21.194464448,0,0
21.194505754,0,1
21.194547172,0,0
21.194588484,0,1
21.194611722,1,1
21.194630882,1,0
21.194672188,1,1
21.194693440,0,1
21.194713612,0,0
21.194754918,0,1
21.194796334,0,0
21.194840106,0,1
21.194881520,0,0
21.194919874,0,1
21.194943112,1,1
21.194962276,1,0
21.195007026,1,1
21.195023364,1,0
21.204882736,1,1
21.213126806,1,0
21.221545242,1,1
21.229778028,1,0
21.238208032,1,1
21.241123748,0,1
21.241135548,0,0
21.241178332,0,1
21.241219750,0,0
21.241261058,0,1
21.241284292,1,1
21.241303454,1,0
21.241344760,1,1
21.241387168,1,0
21.241428470,1,1
21.241470874,1,0
21.241512182,1,1
21.241533430,0,1
21.241553600,0,0
21.241594910,0,1
21.241618146,1,1
21.241637310,1,0
21.241678612,1,1
21.241699864,0,1
21.241720036,0,0
21.241761346,0,1
21.241802758,0,0
21.241846528,0,1
21.241869766,1,1
21.241888928,1,0
21.241927276,1,1
21.241969680,1,0
21.242014430,1,1
21.242049516,1,0
21.252881316,1,1
21.255193852,0,1
21.255205654,0,0
21.255248440,0,1
21.255289856,0,0
21.255331164,0,1
21.255372580,0,0
21.255413890,0,1
21.255437126,1,1
21.255456286,1,0
21.255497596,1,1
21.255518848,0,1
21.255539018,0,0
21.255580328,0,1
21.255621744,0,0
21.255663054,0,1
21.255686288,1,1
21.255705448,1,0
21.255746752,1,1
21.255768002,0,1
21.255788174,0,0
21.255829484,0,1
21.255870896,0,0
21.255914666,0,1
21.255937904,1,1
21.255957064,1,0
21.255995416,1,1
21.256037820,1,0
21.256082568,1,1
21.256118210,1,0
21.268883758,1,1
21.277115364,1,0
21.285544938,1,1
21.293778270,1,0
21.302196968,1,1
21.302952088,0,1
21.302963888,0,0
21.303006676,0,1
21.303048098,0,0
21.303089410,0,1
21.303130826,0,0
21.303172138,0,1
21.303213556,0,0
21.303254866,0,1
21.303296282,0,0
21.303337592,0,1
21.303360828,1,1
21.303379988,1,0
21.303421290,1,1
21.303463694,1,0
21.303504996,1,1
21.303547398,1,0
21.303588700,1,1
21.303631102,1,0
21.303674860,1,1
21.303717264,1,0
21.303755610,1,1
21.303798016,1,0
21.303842766,1,1
21.307471284,0,1
21.307483080,0,0
21.307525842,0,1
21.307567238,0,0
21.307608530,0,1
21.307631764,1,1
21.307650924,1,0
21.307692230,1,1
21.307734632,1,0
21.307775936,1,1
21.307818344,1,0
21.307859650,1,1
21.307880900,0,1
21.307901070,0,0
21.307942368,0,1
21.307965600,1,1
21.307984756,1,0
21.308026040,1,1
21.308047288,0,1
21.308067452,0,0
21.308108742,0,1
21.308150146,0,0
21.308193900,0,1
21.308217120,1,1
21.308236274,1,0
21.308274600,1,1
21.308316990,1,0
21.308361722,1,1
21.308378088,1,0
21.324880298,1,1
21.326001998,0,1
21.326013800,0,0
21.326056590,0,1
21.326098004,0,0
21.326139320,0,1
21.326180740,0,0
21.326222050,0,1
21.326263474,0,0
21.326304788,0,1
21.326346208,0,0
21.326387524,0,1
21.326410768,1,1
21.326429928,1,0
21.326471238,1,1
21.326513648,1,0
21.326554960,1,1
21.326597368,1,0
21.326638676,1,1
21.326681084,1,0
21.326724852,1,1
21.326767262,1,0
21.326805616,1,1
21.326848022,1,0
21.326892774,1,1
21.330525372,0,1
21.330537178,0,0
21.330579984,0,1
21.330621426,0,0
21.330662764,0,1
21.330704198,0,0
21.330745518,0,1
21.330768760,1,1
21.330787926,1,0
21.330829234,1,1
21.330850490,0,1
21.330870668,0,0
21.330911984,0,1
21.330953400,0,0
21.330994718,0,1
21.331017958,1,1
21.331037122,1,0
21.331078430,1,1
21.331099686,0,1
21.331119858,0,0
21.331161170,0,1
21.331202586,0,0
21.331246360,0,1
21.331269600,1,1
21.331288762,1,0
21.331327116,1,1
21.331369520,1,0
21.331414274,1,1
21.331430870,1,0
21.340881102,1,1
21.349112846,1,0
21.357541612,1,1
21.365773930,1,0
21.374192476,1,1
21.382425098,1,0
21.390854722,1,1
21.391786000,0,1
21.391797802,0,0
21.391840590,0,1
21.391863828,1,1
21.391882988,1,0
21.391924296,1,1
21.391945546,0,1
21.391965720,0,0
21.392007034,0,1
21.392030270,1,1
21.392049432,1,0
21.392090738,1,1
21.392111992,0,1
21.392132164,0,0
21.392173476,0,1
21.392196716,1,1
21.392215876,1,0
21.392257182,1,1
21.392299588,1,0
21.392340896,1,1
21.392362148,0,1
21.392382320,0,0
21.392423632,0,1
21.392465050,0,0
21.392508824,0,1
21.392532060,1,1
21.392551222,1,0
21.392589576,1,1
21.392631980,1,0
21.392676736,1,1
21.392711666,1,0
21.404892350,1,1
21.405845020,0,1
21.405856820,0,0
21.405899606,0,1
21.405941024,0,0
21.405982338,0,1
21.406023758,0,0
21.406065070,0,1
21.406088310,1,1
21.406107474,1,0
21.406148784,1,1
21.406191190,1,0
21.406232496,1,1
21.406253750,0,1
21.406273920,0,0
21.406315226,0,1
21.406338472,1,1
21.406357632,1,0
21.406398936,1,1
21.406420190,0,1
21.406440360,0,0
21.406481676,0,1
21.406523094,0,0
21.406566864,0,1
21.406608280,0,0
21.406646632,0,1
21.406669872,1,1
21.406689032,1,0
21.406733780,1,1
21.406769172,1,0
21.420892806,1,1
21.429125362,1,0
21.437543048,1,1
21.445774194,1,0
21.454203226,1,1
21.456376316,0,1
21.456388116,0,0
21.456430900,0,1
21.456472310,0,0
21.456513612,0,1
21.456555028,0,0
21.456596338,0,1
21.456637758,0,0
21.456679066,0,1
21.456720478,0,0
21.456761780,0,1
21.456785010,1,1
21.456804172,1,0
21.456845474,1,1
21.456887872,1,0
21.456929170,1,1
21.456971572,1,0
21.457012876,1,1
21.457055274,1,0
21.457099040,1,1
21.457141442,1,0
21.457179790,1,1
21.457222190,1,0
21.457266938,1,1
21.460896562,0,1
21.460908360,0,0
21.460951140,0,1
21.460992560,0,0
21.461033868,0,1
21.461075286,0,0
21.461116592,0,1
21.461139830,1,1
21.461158994,1,0
21.461200296,1,1
21.461242702,1,0
21.461284010,1,1
21.461305262,0,1
21.461325434,0,0
21.461366744,0,1
21.461389982,1,1
21.461409146,1,0
21.461450454,1,1
21.461471702,0,1
21.461491874,0,0
21.461533184,0,1
21.461574602,0,0
21.461618376,0,1
21.461659794,0,0
21.461698154,0,1
21.461721390,1,1
21.461740552,1,0
21.461785300,1,1
21.461801302,1,0
21.476891780,1,1
21.477770734,0,1
21.477782536,0,0
21.477825322,0,1
21.477866736,0,0
21.477908046,0,1
21.477949458,0,0
21.477990766,0,1
21.478032182,0,0
21.478073492,0,1
21.478114912,0,0
21.478156220,0,1
21.478179462,1,1
21.478198624,1,0
21.478239930,1,1
21.478282332,1,0
21.478323636,1,1
21.478366044,1,0
21.478407350,1,1
21.478449756,1,0
21.478493522,1,1
21.478535930,1,0
21.478574282,1,1
21.478616686,1,0
21.478661436,1,1
21.482290090,0,1
21.482301890,0,0
21.482344688,0,1
21.482367930,1,1
21.482387092,1,0
21.482428396,1,1
21.482449650,0,1
21.482469820,0,0
21.482511134,0,1
21.482534372,1,1
21.482553532,1,0
21.482594836,1,1
21.482616086,0,1
21.482636258,0,0
21.482677568,0,1
21.482700806,1,1
21.482719966,1,0
21.482761272,1,1
21.482803678,1,0
21.482844980,1,1
21.482844982,1,0
21.482844986,1,1
21.482866232,0,1
21.482886406,0,0
21.482927716,0,1
21.482969130,0,0
21.483012906,0,1
21.483036146,1,1
21.483055310,1,0
21.483093658,1,1
21.483136064,1,0
21.483180816,1,1
21.483197154,1,0
21.492882696,1,1
21.501114804,1,0
21.509543928,1,1
21.517775786,1,0
21.526193332,1,1
21.526419010,0,1
21.526430810,0,0
21.526473602,0,1
21.526496840,1,1
21.526516006,1,0
21.526557314,1,1
21.526578568,0,1
21.526598742,0,0
21.526640056,0,1
21.526663294,1,1
21.526682458,1,0
21.526723762,1,1
21.526723766,1,0
21.526723770,1,1
21.526745018,0,1
21.526765190,0,0
21.526806502,0,1
21.526829742,1,1
21.526848904,1,0
21.526890212,1,1
21.526932622,1,0
21.526973930,1,1
21.526995186,0,1
21.527015360,0,0
21.527056674,0,1
21.527098094,0,0
21.527141870,0,1
21.527165108,1,1
21.527184272,1,0
21.527222626,1,1
21.527265032,1,0
21.527309784,1,1
21.527334022,1,0
21.540880860,1,1
21.542141528,0,1
21.542153328,0,0
21.542196106,0,1
21.542237516,0,0
21.542278818,0,1
21.542320224,0,0
21.542361524,0,1
21.542384754,1,1
21.542403912,1,0
21.542445206,1,1
21.542487602,1,0
21.542528896,1,1
21.542550142,0,1
21.542570310,0,0
21.542611612,0,1
21.542634840,1,1
21.542653998,1,0
21.542695292,1,1
21.542716540,0,1
21.542736708,0,0
21.542778016,0,1
21.542819432,0,0
21.542863206,0,1
21.542904624,0,0
21.542942982,0,1
21.542966220,1,1
21.542985388,1,0
21.543030148,1,1
21.543065230,1,0
21.556881180,1,1
21.559322500,0,1
21.559334302,0,0
21.559377092,0,1
21.559400330,1,1
21.559419492,1,0
21.559460806,1,1
21.559503216,1,0
21.559544524,1,1
21.559565780,0,1
21.559585954,0,0
21.559627268,0,1
21.559668692,0,0
21.559710008,0,1
21.559751428,0,0
21.559792744,0,1
21.559815982,1,1
21.559835148,1,0
21.559876458,1,1
21.559897710,0,1
21.559917884,0,0
21.559959198,0,1
21.560000624,0,0
21.560044404,0,1
21.560085826,0,0
21.560124188,0,1
21.560147428,1,1
21.560166592,1,0
21.560211348,1,1
21.560246292,1,0
21.572881030,1,1
21.581112508,1,0
21.589541166,1,1
21.591361910,0,1
21.591373710,0,0
21.591416498,0,1
21.591457914,0,0
21.591499224,0,1
21.591540640,0,0
21.591581952,0,1
21.591623370,0,0
21.591664676,0,1
21.591706092,0,0
21.591747402,0,1
21.591770640,1,1
21.591789804,1,0
21.591831116,1,1
21.591873520,1,0
21.591914824,1,1
21.591957228,1,0
21.591998536,1,1
21.592040944,1,0
21.592084714,1,1
21.592127118,1,0
21.592165468,1,1
21.592207874,1,0
21.592252628,1,1
21.595882390,0,1
21.595894192,0,0
21.595936976,0,1
21.595960212,1,1
21.595979378,1,0
21.596020688,1,1
21.596063092,1,0
21.596104400,1,1
21.596125650,0,1
21.596145822,0,0
21.596187130,0,1
21.596228548,0,0
21.596269860,0,1
21.596311280,0,0
21.596352592,0,1
21.596375834,1,1
21.596394998,1,0
21.596436310,1,1
21.596457562,0,1
21.596477734,0,0
21.596519044,0,1
21.596560466,0,0
21.596604240,0,1
21.596645658,0,0
21.596684016,0,1
21.596707254,1,1
21.596726414,1,0
21.596771162,1,1
21.596787478,1,0
21.612891076,1,1
21.612929624,0,1
21.612941426,0,0
21.612984214,0,1
21.613025632,0,0
21.613066942,0,1
21.613108356,0,0
21.613149662,0,1
21.613191080,0,0
21.613232392,0,1
21.613273810,0,0
21.613315122,0,1
21.613338366,1,1
21.613357526,1,0
21.613398834,1,1
21.613441240,1,0
21.613482546,1,1
21.613524952,1,0
21.613566262,1,1
21.613608686,1,0
21.613652480,1,1
21.613694900,1,0
21.613733260,1,1
21.613775672,1,0
21.613820430,1,1
21.617448652,0,1
21.617460446,0,0
21.617503208,0,1
21.617544606,0,0
21.617585898,0,1
21.617627296,0,0
21.617668588,0,1
21.617691812,1,1
21.617710966,1,0
21.617752250,1,1
21.617794632,1,0
21.617835916,1,1
21.617857154,0,1
21.617877318,0,0
21.617918606,0,1
21.617941828,1,1
21.617960982,1,0
21.618002270,1,1
21.618023512,0,1
21.618043678,0,0
21.618084970,0,1
21.618126368,0,0
21.618170124,0,1
21.618211524,0,0
21.618249856,0,1
21.618273084,1,1
21.618292240,1,0
21.618336966,1,1
21.618353364,1,0
21.628879630,1,1
21.631233298,0,1
21.631245100,0,0
21.631287892,0,1
21.631329310,0,0
21.631370626,0,1
21.631412046,0,0
21.631453360,0,1
21.631494780,0,0
21.631536096,0,1
21.631577512,0,0
21.631618820,0,1
21.631642062,1,1
21.631661226,1,0
21.631702534,1,1
21.631744938,1,0
21.631786246,1,1
21.631828656,1,0
21.631869964,1,1
21.631912372,1,0
21.631956144,1,1
21.631998554,1,0
21.632036908,1,1
21.632079318,1,0
21.632124070,1,1
21.635752650,0,1
21.635764452,0,0
21.635807238,0,1
21.635830472,1,1
21.635849634,1,0
21.635890938,1,1
21.635912194,0,1
21.635932364,0,0
21.635973678,0,1
21.635996916,1,1
21.636016076,1,0
21.636057380,1,1
21.636078634,0,1
21.636098806,0,0
21.636140122,0,1
21.636163360,1,1
21.636182520,1,0
21.636223826,1,1
21.636266236,1,0
21.636307544,1,1
21.636328794,0,1
21.636348968,0,0
21.636390282,0,1
21.636431704,0,0
21.636475480,0,1
21.636498718,1,1
21.636517878,1,0
21.636556226,1,1
21.636598630,1,0
21.636643380,1,1
21.636659974,1,0
21.652893194,1,1
21.657677170,0,1
21.657688970,0,0
21.657731750,0,1
21.657754990,1,1
21.657774150,1,0
21.657815454,1,1
21.657836702,0,1
21.657856874,0,0
21.657898186,0,1
21.657921420,1,1
21.657940578,1,0
21.657981886,1,1
21.658003138,0,1
21.658023310,0,0
21.658064622,0,1
21.658087860,1,1
21.658107020,1,0
