Time [s],Channel 0,Channel 1
54.487276146,0,1
54.487296376,0,0
54.487337816,0,1
54.487361124,1,1
54.487380332,1,0
54.487421770,1,1
54.487464288,1,0
54.487505724,1,1
54.487527030,0,1
54.487547260,0,0
54.487588704,0,1
54.487630236,0,0
54.487674146,0,1
54.487697450,1,1
54.487716658,1,0
54.487755132,1,1
54.487797652,1,0
54.487842546,1,1
54.487869568,1,0
54.496292912,1,1
54.504528666,1,0
54.512961288,1,1
54.521196102,1,0
54.529617592,1,1
54.537853216,1,0
54.546285766,1,1
54.554521574,1,0
54.562943252,1,1
54.571189452,1,0
54.579611516,1,1
54.581856818,0,1
54.581868654,0,0
54.581911582,0,1
54.581934890,1,1
54.581954098,1,0
54.581995540,1,1
54.582016844,0,1
54.582037076,0,0
54.582078518,0,1
54.582101826,1,1
54.582121034,1,0
54.582162470,1,1
54.582183772,0,1
54.582204004,0,0
54.582245452,0,1
54.582268760,1,1
54.582287968,1,0
54.582329410,1,1
54.582371938,1,0
54.582413380,1,1
54.582434684,0,1
54.582454918,0,0
54.582496364,0,1
54.582537894,0,0
54.582581814,0,1
54.582605124,1,1
54.582624334,1,0
54.582662818,1,1
54.582705348,1,0
54.582750254,1,1
54.582777424,1,0
54.591200424,1,1
54.599436566,1,0
54.607869488,1,1
54.616160482,1,0
54.624582052,1,1
54.624590634,1,0
54.624737930,0,0
54.624737956,0,1
54.624902672,0,0
54.624906826,1,0
54.624944120,1,1
54.624985658,1,0
54.624989576,0,0
54.625027116,0,1
54.625069638,0,0
54.625072704,1,0
54.625111094,1,1
54.625152634,1,0
54.625194086,1,1
54.625235626,1,0
54.625239230,0,0
54.625277092,0,1
54.625319622,0,0
54.625322356,1,0
54.625361076,1,1
54.625402616,1,0
54.625444064,1,1
54.625485598,1,0
54.625527048,1,1
54.625570064,1,0
54.625611514,1,1
54.625654038,1,0
54.625695488,1,1
54.625728644,0,1
54.625741964,0,0
54.625783430,0,1
54.625806748,1,1
54.626078918,0,1
54.626090754,0,0
54.626133688,0,1
54.626175226,0,0
54.626216680,0,1
54.626239988,1,1
54.626259198,1,0
54.626300648,1,1
54.626321954,0,1
54.626342190,0,0
54.626383646,0,1
54.626406958,1,1
54.626426172,1,0
54.626467622,1,1
54.626510152,1,0
54.626551602,1,1
54.626594134,1,0
54.626635578,1,1
54.626678108,1,0
54.626719554,1,1
54.626762080,1,0
54.626805992,1,1
54.626848524,1,0
54.626887008,1,1
54.626929538,1,0
54.626974446,1,1
54.626997424,1,0
54.627144720,0,0
54.627144746,0,1
54.627193894,0,0
54.627235356,0,1
54.627277884,0,0
54.627319342,0,1
54.627361874,0,0
54.627403340,0,1
54.627445870,0,0
54.627487336,0,1
54.627529868,0,0
54.627571330,0,1
54.627613864,0,0
54.627655330,0,1
54.627697856,0,0
54.627739322,0,1
54.627781854,0,0
54.627823316,0,1
54.627867332,0,0
54.627871178,1,0
54.627908786,1,1
54.627951314,1,0
54.627992770,1,1
54.628025930,0,1
54.628039250,0,0
54.628080710,0,1
54.628104026,1,1
54.628447620,0,1
54.628459438,0,0
54.628502296,0,1
54.628543770,0,0
54.628585148,0,1
54.628608424,1,1
54.628627610,1,0
54.628668984,1,1
54.628690266,0,1
54.628710468,0,0
54.628751844,0,1
54.628775122,1,1
54.628794304,1,0
54.628835682,1,1
54.628878144,1,0
54.628919512,1,1
54.628961972,1,0
54.629003338,1,1
54.629045798,1,0
54.629087170,1,1
54.629129628,1,0
54.629173464,1,1
54.629215922,1,0
54.629254332,1,1
54.629296788,1,0
54.629341608,1,1
54.629360542,1,0
54.637782560,1,1
54.646018502,1,0
54.654440168,1,1
54.662687470,1,0
54.671108912,1,1
54.676441284,0,1
54.676453096,0,0
54.676495936,0,1
54.676519200,1,1
54.676538380,1,0
54.676579742,1,1
54.676601012,0,1
54.676621212,0,0
54.676662574,0,1
54.676685838,1,1
54.676705014,1,0
54.676746376,1,1
54.676767644,0,1
54.676787838,0,0
54.676829198,0,1
54.676852460,1,1
54.676871638,1,0
54.676912996,1,1
54.676955440,1,0
54.676996798,1,1
54.677018070,0,1
54.677038264,0,0
54.677079626,0,1
54.677121084,0,0
54.677164912,0,1
54.677188174,1,1
54.677207352,1,0
54.677245752,1,1
54.677288202,1,0
54.677333012,1,1
54.677359772,1,0
54.685783092,1,1
54.694018490,1,0
54.702452116,1,1
54.710688004,1,0
54.719109298,1,1
54.727344740,1,0
54.735777052,1,1
54.744011980,1,0
54.752433550,1,1
54.760679802,1,0
54.769100076,1,1
54.771198014,0,1
54.771209830,0,0
54.771252672,0,1
54.771275936,1,1
54.771295114,1,0
54.771336470,1,1
54.771357740,0,1
54.771377938,0,0
54.771419298,0,1
54.771442562,1,1
54.771461742,1,0
54.771503096,1,1
54.771503102,1,0
54.771503104,1,1
54.771524370,0,1
54.771544566,0,0
54.771585930,0,1
54.771609192,1,1
54.771628368,1,0
54.771669726,1,1
54.771712174,1,0
54.771753530,1,1
54.771774802,0,1
54.771794996,0,0
54.771836358,0,1
54.771877812,0,0
54.771921638,0,1
54.771944904,1,1
54.771964080,1,0
54.772002478,1,1
54.772044926,1,0
54.772089730,1,1
54.772116514,1,0
54.780595118,1,1
54.780603702,1,0
54.780750986,0,0
54.780751012,0,1
54.781300256,0,0
54.781303554,1,0
54.781341620,1,1
54.781383078,1,0
54.781387982,0,0
54.781424442,0,1
54.781466888,0,0
54.781471106,1,0
54.781508250,1,1
54.781549702,1,0
54.781591058,1,1
54.781632512,1,0
54.781635976,0,0
54.781673876,0,1
54.781716314,0,0
54.781719102,1,0
54.781757674,1,1
54.781799126,1,0
54.781840482,1,1
54.781881936,1,0
54.781923290,1,1
54.781966222,1,0
54.782007580,1,1
54.782050020,1,0
54.782091374,1,1
54.782124466,0,1
54.782137760,0,0
54.782179120,0,1
54.782202384,1,1
54.782473960,0,1
54.782485772,0,0
54.782528604,0,1
54.782570056,0,0
54.782611416,0,1
54.782634684,1,1
54.782653862,1,0
54.782695218,1,1
54.782716486,0,1
54.782736678,0,0
54.782778038,0,1
54.782801300,1,1
54.782820476,1,0
54.782861832,1,1
54.782904278,1,0
54.782945634,1,1
54.782988078,1,0
54.783029434,1,1
54.783071888,1,0
54.783113258,1,1
54.783155708,1,0
54.783199532,1,1
54.783241980,1,0
54.783280380,1,1
54.783322828,1,0
54.783367638,1,1
54.783390456,1,0
54.783537732,0,0
54.783537758,0,1
54.783586634,0,0
54.783628008,0,1
54.783670452,0,0
54.783711820,0,1
54.783754266,0,0
54.783757852,1,0
54.783795630,1,1
54.783837088,1,0
54.783840618,0,0
54.783878456,0,1
54.783920902,0,0
54.783962274,0,1
54.784004726,0,0
54.784046100,0,1
54.784088550,0,0
54.784129922,0,1
54.784172370,0,0
54.784213740,0,1
54.784257666,0,0
54.784299036,0,1
54.784338036,0,0
54.784340002,1,0
54.784379406,1,1
54.784412502,0,1
54.784425796,0,0
54.784467162,0,1
54.784490430,1,1
54.784829258,0,1
54.784841086,0,0
54.784883978,0,1
54.784925492,0,0
54.784966930,0,1
54.784990238,1,1
54.785009440,1,0
54.785050860,1,1
54.785072158,0,1
54.785092384,0,0
54.785133820,0,1
54.785157120,1,1
54.785176328,1,0
54.785217756,1,1
54.785260272,1,0
54.785301702,1,1
54.785344212,1,0
54.785385648,1,1
54.785428162,1,0
54.785469594,1,1
54.785512108,1,0
54.785556010,1,1
54.785598522,1,0
54.785636990,1,1
54.785679502,1,0
54.785724386,1,1
54.785742734,1,0
54.794163958,1,1
54.802399138,1,0
54.810820562,1,1
54.819066430,1,0
54.827487208,1,1
54.835721962,1,0
54.844154782,1,1
54.852389996,1,0
54.860811106,1,1
54.865457426,0,1
54.865469266,0,0
54.865512190,0,1
54.865535498,1,1
54.865554698,1,0
54.865596120,1,1
54.865617424,0,1
54.865637660,0,0
54.865679122,0,1
54.865702432,1,1
54.865721640,1,0
54.865763088,1,1
54.865784396,0,1
54.865804630,0,0
54.865846076,0,1
54.865869388,1,1
54.865888598,1,0
54.865930040,1,1
54.865972566,1,0
54.866014008,1,1
54.866035314,0,1
54.866055548,0,0
54.866096996,0,1
54.866138530,0,0
54.866182452,0,1
54.866205762,1,1
54.866224972,1,0
54.866263454,1,1
54.866305984,1,0
54.866350886,1,1
54.866378680,1,0
54.874801036,1,1
54.883035820,1,0
54.891467664,1,1
54.899702548,1,0
54.908122550,1,1
54.916357322,1,0
54.924789470,1,1
54.933080200,1,0
54.941500886,1,1
54.941509466,1,0
54.941656718,0,0
54.941656744,0,1
54.942578030,0,0
54.942581236,1,0
54.942619492,1,1
54.942661036,1,0
54.942665652,0,0
54.942702502,0,1
54.942745032,0,0
54.942748782,1,0
54.942786486,1,1
54.942828028,1,0
54.942869482,1,1
54.942911020,1,0
54.942915288,0,0
54.942952480,0,1
54.942995008,0,0
54.942998398,1,0
54.943036460,1,1
54.943078000,1,0
54.943119452,1,1
54.943160990,1,0
54.943202442,1,1
54.943245464,1,0
54.943286916,1,1
54.943329440,1,0
54.943370898,1,1
54.943404056,0,1
54.943417378,0,0
54.943458838,0,1
54.943482156,1,1
54.943754328,0,1
54.943766166,0,0
54.943809094,0,1
54.943850630,0,0
54.943892082,0,1
54.943915392,1,1
54.943934606,1,0
54.943976052,1,1
54.943997360,0,1
54.944017596,0,0
54.944059048,0,1
54.944082360,1,1
54.944101568,1,0
54.944143016,1,1
54.944185546,1,0
54.944226992,1,1
54.944269520,1,0
54.944310968,1,1
54.944353492,1,0
54.944394940,1,1
54.944437470,1,0
54.944481386,1,1
54.944523914,1,0
54.944562398,1,1
54.944604930,1,0
54.944649834,1,1
54.944672530,1,0
54.944819800,0,0
54.944819826,0,1
54.944869264,0,0
54.944910722,0,1
54.944953250,0,0
54.944994710,0,1
54.945037232,0,0
54.945078692,0,1
54.945121216,0,0
54.945162676,0,1
54.945205208,0,0
54.945246670,0,1
54.945289198,0,0
54.945330660,0,1
54.945373192,0,0
54.945414652,0,1
54.945457184,0,0
54.945498644,0,1
54.945542652,0,0
54.945546150,1,0
54.945584106,1,1
54.945626632,1,0
54.945668082,1,1
54.945701240,0,1
54.945714562,0,0
54.945756022,0,1
54.945779334,1,1
54.946122920,0,1
54.946134738,0,0
54.946177600,0,1
54.946219076,0,0
54.946260462,0,1
54.946283738,1,1
54.946302924,1,0
54.946344294,1,1
54.946365572,0,1
54.946385774,0,0
54.946427146,0,1
54.946450412,1,1
54.946469590,1,0
54.946510958,1,1
54.946553418,1,0
54.946594788,1,1
54.946637256,1,0
54.946678632,1,1
54.946721094,1,0
54.946762466,1,1
54.946804928,1,0
54.946848764,1,1
54.946891226,1,0
54.946929642,1,1
54.946972100,1,0
54.947016926,1,1
54.947035684,1,0
54.955455774,1,1
54.961591600,0,1
54.961603416,0,0
54.961646260,0,1
54.961669528,1,1
54.961688708,1,0
54.961730074,1,1
54.961751346,0,1
54.961771544,0,0
54.961812912,0,1
54.961836182,1,1
54.961855362,1,0
54.961896724,1,1
54.961917996,0,1
54.961938194,0,0
54.961979562,0,1
54.962002830,1,1
54.962022008,1,0
54.962063376,1,1
54.962105830,1,0
54.962147198,1,1
54.962168470,0,1
54.962188670,0,0
54.962230040,0,1
54.962271508,0,0
54.962315342,0,1
54.962338608,1,1
54.962357790,1,0
54.962396200,1,1
54.962438650,1,0
54.962483468,1,1
54.962510528,1,0
54.970933122,1,1
54.979168466,1,0
54.987600026,1,1
54.995834644,1,0
55.004255420,1,1
55.012489930,1,0
55.020921004,1,1
55.029154804,1,0
55.037574512,1,1
55.045819670,1,0
55.054239212,1,1
55.056353890,0,1
55.056365704,0,0
55.056408538,0,1
55.056431798,1,1
55.056450974,1,0
55.056492324,1,1
55.056513594,0,1
55.056533786,0,0
55.056575140,0,1
55.056598404,1,1
55.056617582,1,0
55.056658936,1,1
55.056680202,0,1
55.056700396,0,0
55.056741756,0,1
55.056765014,1,1
55.056784190,1,0
55.056825538,1,1
55.056867982,1,0
55.056909332,1,1
55.056930600,0,1
55.056950790,0,0
55.056992148,0,1
55.057033602,0,0
55.057077422,0,1
55.057100682,1,1
55.057119858,1,0
55.057158252,1,1
55.057200692,1,0
55.057245490,1,1
55.057272180,1,0
55.065693732,1,1
55.073928552,1,0
55.082360506,1,1
55.090650730,1,0
55.099071392,1,1
55.099079974,1,0
55.099227228,0,0
55.099227254,0,1
55.100197780,0,0
55.100201608,1,0
55.100239150,1,1
55.100280612,1,0
55.100284360,0,0
55.100321984,0,1
55.100364450,0,0
55.100367470,1,0
55.100405848,1,1
55.100447336,1,0
55.100488720,1,1
55.100530196,1,0
55.100533952,0,0
55.100571578,0,1
55.100614034,0,0
55.100617060,1,0
55.100655410,1,1
55.100696878,1,0
55.100738250,1,1
55.100779716,1,0
55.100821084,1,1
55.100864026,1,0
55.100905398,1,1
55.100947846,1,0
55.100989212,1,1
55.101022316,0,1
55.101035614,0,0
55.101076992,0,1
55.101100266,1,1
55.101371944,0,1
55.101383760,0,0
55.101426606,0,1
55.101468062,0,0
55.101509422,0,1
55.101532686,1,1
55.101551864,1,0
55.101593222,1,1
55.101614488,0,1
55.101634678,0,0
55.101676032,0,1
55.101699294,1,1
55.101718470,1,0
55.101759826,1,1
55.101802272,1,0
55.101843628,1,1
55.101886070,1,0
55.101927422,1,1
55.101969868,1,0
55.102011220,1,1
55.102053664,1,0
55.102097486,1,1
55.102139928,1,0
55.102178322,1,1
55.102220766,1,0
55.102265570,1,1
55.102288360,1,0
55.102435588,0,0
55.102435614,0,1
55.102484556,0,0
55.102525924,0,1
55.102568368,0,0
55.102609742,0,1
55.102652190,0,0
55.102655620,1,0
55.102693558,1,1
55.102735022,1,0
55.102740026,0,0
55.102776390,0,1
55.102818832,0,0
55.102860202,0,1
55.102902646,0,0
55.102944016,0,1
55.102986460,0,0
55.103027828,0,1
55.103070272,0,0
55.103111632,0,1
55.103155546,0,0
55.103196910,0,1
55.103235912,0,0
55.103237598,1,0
55.103277272,1,1
55.103310364,0,1
55.103323656,0,0
55.103365018,0,1
55.103388286,1,1
55.103727068,0,1
55.103738898,0,0
55.103781802,0,1
55.103823318,0,0
55.103864748,0,1
55.103888048,1,1
55.103907254,1,0
55.103948680,1,1
55.103969978,0,1
55.103990204,0,0
55.104031636,0,1
55.104054936,1,1
55.104074140,1,0
55.104115570,1,1
55.104158078,1,0
55.104199504,1,1
55.104242012,1,0
55.104283432,1,1
55.104325944,1,0
55.104367372,1,1
55.104409882,1,0
55.104453782,1,1
55.104496296,1,0
55.104534760,1,1
55.104577276,1,0
55.104622164,1,1
55.104641008,1,0
55.113061098,1,1
55.116210506,0,1
55.116222342,0,0
55.116265264,0,1
55.116306794,0,0
55.116348238,0,1
55.116389770,0,0
55.116431208,0,1
55.116472734,0,0
55.116514178,0,1
55.116555708,0,0
55.116597154,0,1
55.116620464,1,1
55.116639672,1,0
55.116681110,1,1
55.116723632,1,0
55.116765070,1,1
55.116807590,1,0
55.116849026,1,1
55.116891548,1,0
55.116935458,1,1
55.116977978,1,0
55.117016454,1,1
55.117058972,1,0
55.117103864,1,1
55.120743166,0,1
55.120755000,0,0
55.120797918,0,1
55.120821222,1,1
55.120840428,1,0
55.120881864,1,1
55.120903164,0,1
55.120923394,0,0
55.120964834,0,1
55.120988138,1,1
55.121007344,1,0
55.121048780,1,1
55.121070084,0,1
55.121090316,0,0
55.121131754,0,1
55.121155060,1,1
55.121174266,1,0
55.121215702,1,1
55.121258224,1,0
55.121299660,1,1
55.121320964,0,1
55.121341196,0,0
55.121382640,0,1
55.121424166,0,0
55.121468080,0,1
55.121491384,1,1
55.121510594,1,0
55.121549068,1,1
55.121591592,1,0
55.121636490,1,1
55.121652818,1,0
55.135120482,1,1
55.143355356,1,0
55.151787604,1,1
55.160022240,1,0
55.168442402,1,1
55.176676630,1,0
55.185107666,1,1
55.193341976,1,0
55.201762458,1,1
55.210008504,1,0
55.218428476,1,1
55.226662846,1,0
55.235094234,1,1
55.243328948,1,0
55.251749542,1,1
55.259984218,1,0
55.268415700,1,1
55.270923522,0,1
55.270935360,0,0
55.270978294,0,1
55.271019830,0,0
55.271061286,0,1
55.271102822,0,0
55.271144272,0,1
55.271167584,1,1
55.271186794,1,0
55.271228234,1,1
55.271270760,1,0
55.271312208,1,1
55.271354734,1,0
55.271396182,1,1
55.271438714,1,0
55.271480156,1,1
55.271501460,0,1
55.271521694,0,0
55.271563144,0,1
55.271604678,0,0
55.271648598,0,1
55.271671908,1,1
55.271691120,1,0
55.271729602,1,1
55.271772128,1,0
55.271817034,1,1
55.271852018,1,0
55.287131550,1,1
55.287168556,0,1
55.287180398,0,0
55.287223336,0,1
55.287246652,1,1
55.287265866,1,0
55.287307318,1,1
55.287328628,0,1
55.287348866,0,0
55.287390324,0,1
55.287413642,1,1
55.287432856,1,0
55.287474306,1,1
55.287495618,0,1
55.287515854,0,0
55.287557312,0,1
55.287580626,1,1
55.287599836,1,0
55.287641284,1,1
55.287683816,1,0
55.287725268,1,1
55.287746574,0,1
55.287766810,0,0
55.287808266,0,1
55.287849804,0,0
55.287893728,0,1
55.287917042,1,1
55.287936254,1,0
55.287974740,1,1
55.288017272,1,0
55.288062182,1,1
55.288097722,1,0
55.303194484,1,1
55.303203060,1,0
55.303350300,0,0
55.303350326,0,1
55.303488348,0,0
55.303492568,1,0
55.303529812,1,1
55.303571356,1,0
55.303575308,0,0
55.303612824,0,1
55.303655358,0,0
55.303658422,1,0
55.303696820,1,1
55.303738362,1,0
55.303779820,1,1
55.303821362,1,0
55.303824914,0,0
55.303862826,0,1
55.303905354,0,0
55.303909698,1,0
55.303946816,1,1
55.303988358,1,0
55.304029814,1,1
55.304071356,1,0
55.304112808,1,1
55.304155830,1,0
55.304197290,1,1
55.304239818,1,0
55.304281270,1,1
55.304314432,0,1
55.304327754,0,0
55.304369216,0,1
55.304392532,1,1
55.304664692,0,1
55.304676534,0,0
55.304719474,0,1
55.304761006,0,0
55.304802456,0,1
55.304825770,1,1
55.304844982,1,0
55.304886432,1,1
55.304907742,0,1
55.304927978,0,0
55.304969436,0,1
55.304992754,1,1
55.305011964,1,0
55.305053416,1,1
55.305095946,1,0
55.305137406,1,1
55.305179956,1,0
55.305221436,1,1
55.305263990,1,0
55.305305456,1,1
55.305347986,1,0
55.305391916,1,1
55.305434448,1,0
55.305472942,1,1
55.305515478,1,0
55.305560390,1,1
55.305583184,1,0
55.305730456,0,0
55.305730482,0,1
55.305779862,0,0
55.305821326,0,1
55.305863858,0,0
55.305905324,0,1
55.305947854,0,0
55.305989320,0,1
55.306031856,0,0
55.306073324,0,1
55.306115858,0,0
55.306157326,0,1
55.306199860,0,0
55.306241326,0,1
55.306283860,0,0
55.306325330,0,1
55.306367864,0,0
55.306409334,0,1
55.306453354,0,0
55.306456906,1,0
55.306494814,1,1
55.306537346,1,0
55.306578808,1,1
55.306611970,0,1
55.306625292,0,0
55.306666752,0,1
55.306690072,1,1
55.307033688,0,1
55.307045508,0,0
55.307088378,0,1
55.307129854,0,0
55.307171232,0,1
55.307194508,1,1
55.307213692,1,0
55.307255068,1,1
55.307276344,0,1
55.307296546,0,0
55.307337928,0,1
55.307361202,1,1
55.307380388,1,0
55.307421762,1,1
55.307464226,1,0
55.307505604,1,1
55.307548066,1,0
55.307589442,1,1
55.307631906,1,0
55.307673280,1,1
55.307715744,1,0
55.307759586,1,1
55.307802050,1,0
55.307840468,1,1
55.307882932,1,0
55.307927756,1,1
55.307946994,1,0
55.316366986,1,1
55.324601352,1,0
55.333022568,1,1
55.341269472,1,0
55.349691058,1,1
55.357926194,1,0
55.366358290,1,1
55.368305300,0,1
55.368317116,0,0
55.368359956,0,1
55.368401418,0,0
55.368442784,0,1
55.368484240,0,0
55.368525602,0,1
55.368567060,0,0
55.368608426,0,1
55.368649882,0,0
55.368691244,0,1
55.368714508,1,1
55.368733684,1,0
55.368775040,1,1
55.368817488,1,0
55.368858842,1,1
55.368901288,1,0
55.368942646,1,1
55.368985092,1,0
55.369028914,1,1
55.369071366,1,0
55.369109764,1,1
55.369152208,1,0
55.369196998,1,1
55.372829782,0,1
55.372841596,0,0
55.372884440,0,1
55.372925894,0,0
55.372967254,0,1
55.373008714,0,0
55.373050076,0,1
55.373073342,1,1
55.373092514,1,0
55.373133868,1,1
55.373176316,1,0
55.373217670,1,1
55.373217674,1,0
55.373217676,1,1
55.373260122,1,0
55.373301480,1,1
55.373343926,1,0
55.373385282,1,1
55.373406554,0,1
55.373426750,0,0
55.373468112,0,1
55.373509568,0,0
55.373553398,0,1
55.373576662,1,1
55.373595838,1,0
55.373634236,1,1
55.373676688,1,0
55.373721494,1,1
55.373737760,1,0
55.383139698,1,1
55.383540926,0,1
55.383552740,0,0
55.383595580,0,1
55.383637042,0,0
55.383678406,0,1
55.383719868,0,0
55.383761238,0,1
55.383802698,0,0
55.383844062,0,1
55.383885520,0,0
55.383926886,0,1
55.383950152,1,1
55.383969330,1,0
55.384010694,1,1
55.384053144,1,0
55.384094504,1,1
55.384136954,1,0
55.384178314,1,1
55.384220766,1,0
55.384264592,1,1
55.384307046,1,0
55.384345448,1,1
55.384387902,1,0
55.384432714,1,1
55.388065300,0,1
55.388077114,0,0
55.388119954,0,1
55.388143214,1,1
55.388162390,1,0
55.388203746,1,1
55.388225016,0,1
55.388245210,0,0
55.388286568,0,1
55.388309832,1,1
55.388329008,1,0
55.388370370,1,1
55.388391642,0,1
55.388411834,0,0
55.388453196,0,1
55.388476460,1,1
55.388495636,1,0
55.388536992,1,1
55.388579438,1,0
55.388620800,1,1
55.388642074,0,1
55.388662274,0,0
55.388703642,0,1
55.388745100,0,0
55.388788924,0,1
55.388812182,1,1
55.388831358,1,0
55.388869754,1,1
