Time [s],Channel 0,Channel 1
18.293514666,1,0
18.293556056,1,1
18.293577612,0,1
18.293597908,0,0
18.293639296,0,1
18.293681146,0,0
18.293725014,0,1
18.293748396,1,1
18.293767850,1,0
18.293806266,1,1
18.293849102,1,0
18.293893948,1,1
18.293912118,1,0
18.298015552,1,1
18.309449680,0,1
18.309461552,0,0
18.309504424,0,1
18.309546266,0,0
18.309587652,0,1
18.309629496,0,0
18.309670892,0,1
18.309694276,1,1
18.309713732,1,0
18.309755124,1,1
18.309776682,0,1
18.309796984,0,0
18.309838382,0,1
18.309861766,1,1
18.309881226,1,0
18.309922624,1,1
18.309965470,1,0
18.310006860,1,1
18.310028418,0,1
18.310048720,0,0
18.310090114,0,1
18.310131968,0,0
18.310175846,0,1
18.310217706,0,0
18.310256130,0,1
18.310279516,1,1
18.310298976,1,0
18.310343840,1,1
18.310361488,1,0
18.314016450,1,1
18.349919992,0,1
18.349931872,0,0
18.349974768,0,1
18.350016642,0,0
18.350058058,0,1
18.350099926,0,0
18.350141340,0,1
18.350183212,0,0
18.350224622,0,1
18.350266492,0,0
18.350307904,0,1
18.350331294,1,1
18.350350758,1,0
18.350392166,1,1
18.350435030,1,0
18.350476438,1,1
18.350519296,1,0
18.350560706,1,1
18.350603570,1,0
18.350647458,1,1
18.350690322,1,0
18.350728754,1,1
18.350771612,1,0
18.350816492,1,1
18.354467504,0,1
18.354479372,0,0
18.354522236,0,1
18.354564076,0,0
18.354605458,0,1
18.354647302,0,0
18.354688692,0,1
18.354712072,1,1
18.354731530,1,0
18.354772922,1,1
18.354815758,1,0
18.354857148,1,1
18.354899990,1,0
18.354941376,1,1
18.354984216,1,0
18.355025600,1,1
18.355047154,0,1
18.355067454,0,0
18.355108864,0,1
18.355150728,0,0
18.355194596,0,1
18.355217988,1,1
18.355237454,1,0
18.355275886,1,1
18.355318726,1,0
18.355363604,1,1
18.363216324,1,0
18.370016170,1,1
18.382301012,0,1
18.382312878,0,0
18.382355726,0,1
18.382397548,0,0
18.382438914,0,1
18.382480738,0,0
18.382522104,0,1
18.382563930,0,0
18.382605294,0,1
18.382647118,0,0
18.382688482,0,1
18.382711846,1,1
18.382731290,1,0
18.382772652,1,1
18.382815464,1,0
18.382856824,1,1
18.382899636,1,0
18.382940996,1,1
18.382983804,1,0
18.383027630,1,1
18.383070438,1,0
18.383108824,1,1
18.383151634,1,0
18.383196464,1,1
18.386845192,0,1
18.386857058,0,0
18.386899908,0,1
18.386923274,1,1
18.386942720,1,0
18.386984084,1,1
18.387005628,0,1
18.387025912,0,0
18.387067276,0,1
18.387090642,1,1
18.387110086,1,0
18.387151448,1,1
18.387172990,0,1
18.387193274,0,0
18.387234640,0,1
18.387258004,1,1
18.387277448,1,0
18.387318808,1,1
18.387361624,1,0
18.387402984,1,1
18.387424528,0,1
18.387444812,0,0
18.387486180,0,1
18.387528000,0,0
18.387571838,0,1
18.387595202,1,1
18.387614646,1,0
18.387653036,1,1
18.387695844,1,0
18.387740664,1,1
18.394575596,0,1
18.394587462,0,0
18.394630302,0,1
18.394672114,0,0
18.394713474,0,1
18.394755294,0,0
18.394796654,0,1
18.394838480,0,0
18.394879846,0,1
18.394921672,0,0
18.394963038,0,1
18.394986402,1,1
18.395005846,1,0
18.395047206,1,1
18.395090016,1,0
18.395131376,1,1
18.395174186,1,0
18.395215540,1,1
18.395258354,1,0
18.395302186,1,1
18.395344996,1,0
18.395383384,1,1
18.395426194,1,0
18.395471018,1,1
18.399120654,0,1
18.399132520,0,0
18.399175366,0,1
18.399217184,0,0
18.399258546,0,1
18.399300368,0,0
18.399341734,0,1
18.399365098,1,1
18.399384540,1,0
18.399425902,1,1
18.399447446,0,1
18.399467732,0,0
18.399509098,0,1
18.399532462,1,1
18.399551908,1,0
18.399593266,1,1
18.399636080,1,0
18.399677438,1,1
18.399698980,0,1
18.399719264,0,0
18.399760626,0,1
18.399802446,0,0
18.399846288,0,1
18.399888108,0,0
18.399926500,0,1
18.399949870,1,1
18.399969314,1,0
18.400014144,1,1
18.407555250,1,0
18.410015708,1,1
18.437019322,0,1
18.437031188,0,0
18.437074036,0,1
18.437115858,0,0
18.437157222,0,1
18.437199044,0,0
18.437240408,0,1
18.437263772,1,1
18.437283216,1,0
18.437324578,1,1
18.437367390,1,0
18.437408748,1,1
18.437451562,1,0
18.437492922,1,1
18.437535734,1,0
18.437577096,1,1
18.437598638,0,1
18.437618920,0,0
18.437660278,0,1
18.437702098,0,0
18.437745936,0,1
18.437769300,1,1
18.437788744,1,0
18.437827136,1,1
18.437869960,1,0
18.437914808,1,1
18.437933264,1,0
18.442015514,1,1
18.571592670,0,1
18.571604536,0,0
18.571647378,0,1
18.571689196,0,0
18.571730558,0,1
18.571772378,0,0
18.571813744,0,1
18.571855562,0,0
18.571896920,0,1
18.571938742,0,0
18.571980098,0,1
18.572003462,1,1
18.572022904,1,0
18.572064266,1,1
18.572107086,1,0
18.572148450,1,1
18.572191264,1,0
18.572232622,1,1
18.572275426,1,0
18.572319254,1,1
18.572362058,1,0
18.572400432,1,1
18.572443240,1,0
18.572488062,1,1
18.576136562,0,1
18.576148428,0,0
18.576191270,0,1
18.576233090,0,0
18.576274454,0,1
18.576316274,0,0
18.576357634,0,1
18.576381000,1,1
18.576400442,1,0
18.576441798,1,1
18.576484612,1,0
18.576525972,1,1
18.576568780,1,0
18.576610132,1,1
18.576652936,1,0
18.576694290,1,1
18.576715830,0,1
18.576736112,0,0
18.576777474,0,1
18.576819292,0,0
18.576863124,0,1
18.576886486,1,1
18.576905930,1,0
18.576944310,1,1
18.576987112,1,0
18.577031924,1,1
18.584933382,1,0
18.586016266,1,1
18.611441356,0,1
18.611453222,0,0
18.611496070,0,1
18.611537892,0,0
18.611579254,0,1
18.611621074,0,0
18.611662446,0,1
18.611685812,1,1
18.611705260,1,0
18.611746620,1,1
18.611789430,1,0
18.611830786,1,1
18.611873592,1,0
18.611914954,1,1
18.611957762,1,0
18.611999116,1,1
18.612020660,0,1
18.612040942,0,0
18.612082300,0,1
18.612124114,0,0
18.612167952,0,1
18.612191318,1,1
18.612210760,1,0
18.612249146,1,1
18.612291962,1,0
18.612336788,1,1
18.612354474,1,0
18.618015576,1,1
18.624974610,0,1
18.624986476,0,0
18.625029326,0,1
18.625052690,1,1
18.625072132,1,0
18.625113490,1,1
18.625135034,0,1
18.625155316,0,0
18.625196676,0,1
18.625220036,1,1
18.625239482,1,0
18.625280840,1,1
18.625302382,0,1
18.625322666,0,0
18.625364028,0,1
18.625387398,1,1
18.625406842,1,0
18.625448204,1,1
18.625491018,1,0
18.625532380,1,1
18.625553922,0,1
18.625574206,0,0
18.625615568,0,1
18.625657394,0,0
18.625701234,0,1
18.625724602,1,1
18.625744046,1,0
18.625782438,1,1
18.625825252,1,0
18.625870074,1,1
18.625888570,1,0
18.626015662,1,1
18.654977226,0,1
18.654989092,0,0
18.655031938,0,1
18.655073758,0,0
18.655115114,0,1
18.655156934,0,0
18.655198294,0,1
18.655221658,1,1
18.655241102,1,0
18.655282464,1,1
18.655304004,0,1
18.655324286,0,0
18.655365642,0,1
18.655389004,1,1
18.655408446,1,0
18.655449802,1,1
18.655492614,1,0
18.655533972,1,1
18.655555512,0,1
18.655575792,0,0
18.655617148,0,1
18.655658968,0,0
18.655702806,0,1
18.655744624,0,0
18.655783014,0,1
18.655806382,1,1
18.655825822,1,0
18.655870642,1,1
18.655888654,1,0
18.658015370,1,1
18.692362488,0,1
18.692374352,0,0
18.692417198,0,1
18.692459014,0,0
18.692500378,0,1
18.692542200,0,0
18.692583560,0,1
18.692625382,0,0
18.692666744,0,1
18.692708566,0,0
18.692749926,0,1
18.692773292,1,1
18.692792736,1,0
18.692834092,1,1
18.692876900,1,0
18.692918262,1,1
18.692961068,1,0
18.693002422,1,1
18.693045232,1,0
18.693089058,1,1
18.693131862,1,0
18.693170246,1,1
18.693213054,1,0
18.693257874,1,1
18.696906350,0,1
18.696918214,0,0
18.696961062,0,1
18.697002884,0,0
18.697044250,0,1
18.697086074,0,0
18.697127440,0,1
18.697150810,1,1
18.697170252,1,0
18.697211614,1,1
18.697254426,1,0
18.697295780,1,1
18.697338592,1,0
18.697379950,1,1
18.697422760,1,0
18.697464118,1,1
18.697485664,0,1
18.697505948,0,0
18.697547312,0,1
18.697589134,0,0
18.697632978,0,1
18.697656344,1,1
18.697675788,1,0
18.697714172,1,1
18.697756986,1,0
18.697801806,1,1
18.705579042,1,0
18.706015152,1,1
18.719576582,0,1
18.719588446,0,0
18.719631290,0,1
18.719673110,0,0
18.719714474,0,1
18.719756306,0,0
18.719797688,0,1
18.719839526,0,0
18.719880906,0,1
18.719922740,0,0
18.719964112,0,1
18.719987484,1,1
18.720006928,1,0
18.720048296,1,1
18.720091112,1,0
18.720132470,1,1
18.720175282,1,0
18.720216638,1,1
18.720259448,1,0
18.720303282,1,1
18.720346090,1,0
18.720384472,1,1
18.720427284,1,0
18.720472110,1,1
18.724120128,0,1
18.724131988,0,0
18.724174806,0,1
18.724216606,0,0
18.724257942,0,1
18.724299740,0,0
18.724341078,0,1
18.724364432,1,1
18.724383864,1,0
18.724425200,1,1
18.724446730,0,1
18.724467004,0,0
18.724508346,0,1
18.724531698,1,1
18.724551130,1,0
18.724592464,1,1
18.724635252,1,0
18.724676586,1,1
18.724698114,0,1
18.724718384,0,0
18.724759720,0,1
18.724801520,0,0
18.724845334,0,1
18.724887132,0,0
18.724925504,0,1
18.724948854,1,1
18.724968286,1,0
18.725013084,1,1
18.732391104,1,0
18.738014974,1,1
18.740635506,0,1
18.740647370,0,0
18.740690212,0,1
18.740732032,0,0
18.740773396,0,1
18.740815216,0,0
18.740856576,0,1
18.740898398,0,0
18.740939762,0,1
18.740981582,0,0
18.741022948,0,1
18.741046310,1,1
18.741065752,1,0
18.741107110,1,1
18.741149924,1,0
18.741191278,1,1
18.741234088,1,0
18.741275446,1,1
18.741318260,1,0
18.741362090,1,1
18.741404906,1,0
18.741443294,1,1
18.741486106,1,0
18.741530930,1,1
18.745179428,0,1
18.745191294,0,0
18.745234138,0,1
18.745257502,1,1
18.745276946,1,0
18.745318304,1,1
18.745339850,0,1
18.745360134,0,0
18.745401494,0,1
18.745424860,1,1
18.745444306,1,0
18.745485672,1,1
18.745507214,0,1
18.745527498,0,0
18.745568860,0,1
18.745592228,1,1
18.745611672,1,0
18.745653030,1,1
18.745695842,1,0
18.745737200,1,1
18.745758742,0,1
18.745779024,0,0
18.745820384,0,1
18.745862206,0,0
18.745906046,0,1
18.745929414,1,1
18.745948860,1,0
18.745987258,1,1
18.746030074,1,0
18.746074898,1,1
18.754037394,1,0
18.762015168,1,1
18.783157274,0,1
18.783169138,0,0
18.783211980,0,1
18.783253800,0,0
18.783295158,0,1
18.783336978,0,0
18.783378340,0,1
18.783401704,1,1
18.783421146,1,0
18.783462504,1,1
18.783505324,1,0
18.783546684,1,1
18.783589496,1,0
18.783630856,1,1
18.783673666,1,0
18.783715022,1,1
18.783736562,0,1
18.783756846,0,0
18.783798206,0,1
18.783840022,0,0
18.783883864,0,1
18.783907230,1,1
18.783926672,1,0
18.783965060,1,1
18.784007874,1,0
18.784052698,1,1
18.784070252,1,0
18.786021092,1,1
18.799543230,0,1
18.799555096,0,0
18.799597944,0,1
18.799621308,1,1
18.799640752,1,0
18.799682110,1,1
18.799703654,0,1
18.799723938,0,0
18.799765300,0,1
18.799788666,1,1
18.799808108,1,0
18.799849468,1,1
18.799871008,0,1
18.799891290,0,0
18.799932652,0,1
18.799956014,1,1
18.799975456,1,0
18.800016814,1,1
18.800059620,1,0
18.800100970,1,1
18.800122512,0,1
18.800142794,0,0
18.800184152,0,1
18.800225974,0,0
18.800269820,0,1
18.800293186,1,1
18.800312634,1,0
18.800351024,1,1
18.800393842,1,0
18.800438664,1,1
18.800457182,1,0
18.802015164,1,1
18.815985902,0,1
18.815997766,0,0
18.816040610,0,1
18.816082428,0,0
18.816123796,0,1
18.816165616,0,0
18.816206978,0,1
18.816230344,1,1
18.816249788,1,0
18.816291146,1,1
18.816312690,0,1
18.816332972,0,0
18.816374338,0,1
18.816397704,1,1
18.816417146,1,0
18.816458504,1,1
18.816501320,1,0
18.816542678,1,1
18.816564224,0,1
18.816584506,0,0
18.816625870,0,1
18.816667694,0,0
18.816711532,0,1
18.816753358,0,0
18.816791760,0,1
18.816815130,1,1
18.816834574,1,0
18.816879400,1,1
18.816897912,1,0
18.818015666,1,1
18.884655686,0,1
18.884667552,0,0
18.884710394,0,1
18.884752214,0,0
18.884793578,0,1
18.884835398,0,0
18.884876762,0,1
18.884918586,0,0
18.884959948,0,1
18.885001770,0,0
18.885043134,0,1
18.885066502,1,1
18.885085946,1,0
18.885127302,1,1
18.885170118,1,0
18.885211478,1,1
18.885254288,1,0
18.885295646,1,1
18.885338458,1,0
18.885382288,1,1
18.885425100,1,0
18.885463494,1,1
18.885506306,1,0
18.885551128,1,1
18.889200018,0,1
18.889211884,0,0
18.889254734,0,1
18.889296558,0,0
18.889337924,0,1
18.889379754,0,0
18.889421122,0,1
18.889444490,1,1
18.889463938,1,0
18.889505308,1,1
18.889548126,1,0
18.889589492,1,1
18.889632310,1,0
18.889673676,1,1
18.889716490,1,0
18.889757852,1,1
18.889779396,0,1
18.889799682,0,0
18.889841046,0,1
18.889882874,0,0
18.889926722,0,1
18.889950094,1,1
18.889969540,1,0
18.890007938,1,1
18.890050758,1,0
18.890095582,1,1
18.893744258,0,1
18.893756124,0,0
18.893798968,0,1
18.893840792,0,0
18.893882152,0,1
18.893923976,0,0
18.893965342,0,1
18.894007166,0,0
18.894048528,0,1
18.894090356,0,0
18.894131722,0,1
18.894155088,1,1
18.894174534,1,0
18.894215896,1,1
18.894258708,1,0
18.894300064,1,1
18.894342874,1,0
18.894384232,1,1
18.894427046,1,0
18.894470884,1,1
18.894513700,1,0
18.894552090,1,1
18.894594904,1,0
18.894639734,1,1
18.898288468,0,1
18.898300332,0,0
18.898343180,0,1
18.898366542,1,1
18.898385986,1,0
18.898427346,1,1
18.898448890,0,1
18.898469176,0,0
18.898510540,0,1
18.898533908,1,1
18.898553352,1,0
18.898594716,1,1
18.898616258,0,1
18.898636544,0,0
18.898677910,0,1
18.898701278,1,1
18.898720720,1,0
18.898762080,1,1
18.898804892,1,0
18.898846250,1,1
18.898867792,0,1
18.898888074,0,0
18.898929438,0,1
18.898971260,0,0
18.899015100,0,1
18.899038464,1,1
18.899057910,1,0
18.899096296,1,1
18.899139110,1,0
18.899183934,1,1
18.906019134,0,1
18.906031000,0,0
18.906073844,0,1
18.906115662,0,0
18.906157024,0,1
18.906198842,0,0
18.906240204,0,1
18.906282026,0,0
18.906323390,0,1
18.906365214,0,0
18.906406578,0,1
18.906429944,1,1
18.906449390,1,0
18.906490754,1,1
18.906533566,1,0
18.906574928,1,1
18.906617740,1,0
18.906659098,1,1
18.906701912,1,0
18.906745744,1,1
18.906788556,1,0
18.906826944,1,1
18.906869758,1,0
18.906914578,1,1
18.910564186,0,1
18.910576052,0,0
18.910618898,0,1
18.910660718,0,0
18.910702078,0,1
18.910743902,0,0
18.910785264,0,1
18.910808630,1,1
18.910828074,1,0
18.910869438,1,1
18.910890980,0,1
18.910911264,0,0
18.910952626,0,1
18.910975990,1,1
18.910995434,1,0
18.911036794,1,1
18.911079606,1,0
18.911120962,1,1
18.911142502,0,1
18.911162786,0,0
18.911204146,0,1
18.911245966,0,0
18.911289806,0,1
18.911331626,0,0
18.911370018,0,1
18.911393384,1,1
18.911412828,1,0
18.911457652,1,1
18.919006422,1,0
18.922015046,1,1
18.945785648,0,1
18.945797514,0,0
18.945840362,0,1
18.945882186,0,0
18.945923554,0,1
18.945965384,0,0
18.946006754,0,1
18.946030124,1,1
18.946049570,1,0
18.946090934,1,1
18.946133752,1,0
18.946175114,1,1
18.946217928,1,0
18.946259290,1,1
18.946302102,1,0
18.946343460,1,1
18.946365004,0,1
18.946385290,0,0
18.946426654,0,1
18.946468478,0,0
18.946512322,0,1
18.946535690,1,1
18.946555136,1,0
18.946593524,1,1
18.946636340,1,0
18.946681166,1,1
18.946699080,1,0
18.954014172,1,1
18.964787820,0,1
18.964799688,0,0
18.964842538,0,1
18.964865906,1,1
18.964885350,1,0
18.964926710,1,1
18.964948254,0,1
18.964968540,0,0
18.965009908,0,1
18.965033274,1,1
18.965052718,1,0
18.965094080,1,1
18.965115626,0,1
18.965135912,0,0
18.965177280,0,1
18.965200644,1,1
18.965220092,1,0
18.965261456,1,1
18.965304270,1,0
18.965345632,1,1
18.965367174,0,1
18.965387460,0,0
18.965428824,0,1
18.965470652,0,0
18.965514496,0,1
18.965537864,1,1
18.965557310,1,0
18.965595700,1,1
18.965638518,1,0
18.965683346,1,1
18.965701532,1,0
18.970014256,1,1
19.049537002,0,1
19.049548868,0,0
19.049591712,0,1
19.049633526,0,0
19.049674886,0,1
19.049716704,0,0
19.049758062,0,1
19.049799880,0,0
19.049841240,0,1
19.049883058,0,0
19.049924422,0,1
19.049947790,1,1
19.049967234,1,0
19.050008598,1,1
19.050051410,1,0
19.050092772,1,1
19.050135578,1,0
19.050176928,1,1
19.050219736,1,0
19.050263560,1,1
19.050306368,1,0
19.050344750,1,1
19.050387558,1,0
19.050432374,1,1
19.054080746,0,1
19.054092610,0,0
19.054135454,0,1
19.054158816,1,1
19.054178258,1,0
19.054219610,1,1
19.054241148,0,1
19.054261430,0,0
19.054302790,0,1
19.054326150,1,1
19.054345592,1,0
19.054386950,1,1
19.054408490,0,1
19.054428770,0,0
19.054470130,0,1
19.054493494,1,1
19.054512938,1,0
19.054554294,1,1
19.054597102,1,0
19.054638456,1,1
19.054659996,0,1
19.054680278,0,0
19.054721630,0,1
19.054763448,0,0
19.054807284,0,1
19.054830646,1,1
19.054850088,1,0
19.054888472,1,1
19.054931284,1,0
19.054976106,1,1
19.062326184,1,0
19.066014422,1,1
19.077331674,0,1
19.077343540,0,0
19.077386390,0,1
19.077428212,0,0
19.077469580,0,1
19.077511408,0,0
19.077552774,0,1
19.077594598,0,0
19.077635966,0,1
19.077677790,0,0
19.077719158,0,1
19.077742526,1,1
19.077761972,1,0
19.077803330,1,1
19.077846146,1,0
19.077887510,1,1
19.077930326,1,0
19.077971690,1,1
19.078014508,1,0
19.078058346,1,1
19.078101160,1,0
19.078139552,1,1
19.078182364,1,0
19.078227186,1,1
19.081875834,0,1
19.081887700,0,0
19.081930556,0,1
19.081972380,0,0
19.082013748,0,1
19.082055576,0,0
19.082096946,0,1
19.082120310,1,1
19.082139756,1,0
19.082181114,1,1
19.082223928,1,0
19.082265282,1,1
19.082308090,1,0
19.082349446,1,1
19.082392256,1,0
19.082433616,1,1
19.082455162,0,1
19.082475450,0,0
19.082516820,0,1
19.082558644,0,0
19.082602492,0,1
19.082625858,1,1
19.082645302,1,0
19.082683694,1,1
19.082726510,1,0
19.082771336,1,1
19.090165010,1,0
19.098014320,1,1
19.119948878,0,1
19.119960744,0,0
19.120003588,0,1
19.120045404,0,0
19.120086764,0,1
19.120128584,0,0
19.120169946,0,1
19.120193312,1,1
19.120212756,1,0
19.120254110,1,1
19.120275650,0,1
19.120295932,0,0
19.120337298,0,1
19.120360664,1,1
19.120380104,1,0
19.120421464,1,1
19.120464276,1,0
19.120505634,1,1
19.120527176,0,1
19.120547458,0,0
19.120588822,0,1
19.120630640,0,0
19.120674478,0,1
19.120716294,0,0
19.120754684,0,1
19.120778046,1,1
19.120797486,1,0
19.120842304,1,1
19.120860442,1,0
19.122014396,1,1
19.136548558,0,1
19.136560424,0,0
19.136603270,0,1
19.136626634,1,1
19.136646078,1,0
19.136687434,1,1
19.136730248,1,0
19.136771604,1,1
19.136793146,0,1
19.136813430,0,0
19.136854794,0,1
19.136896616,0,0
19.136937978,0,1
19.136961344,1,1
19.136980788,1,0
19.137022152,1,1
19.137064960,1,0
19.137106318,1,1
19.137127862,0,1
19.137148146,0,0
19.137189504,0,1
19.137231326,0,0
19.137275164,0,1
19.137298524,1,1
19.137317968,1,0
19.137356358,1,1
19.137399172,1,0
19.137443994,1,1
19.137461870,1,0
19.138014524,1,1
19.144830414,0,1
19.144842280,0,0
19.144885124,0,1
19.144926946,0,0
19.144968310,0,1
19.145010134,0,0
19.145051496,0,1
19.145074864,1,1
19.145094310,1,0
19.145135672,1,1
19.145178486,1,0
19.145219846,1,1
19.145262662,1,0
19.145304020,1,1
19.145346836,1,0
19.145388204,1,1
19.145409752,0,1
19.145430038,0,0
19.145471408,0,1
19.145513236,0,0
19.145557080,0,1
19.145580448,1,1
19.145599892,1,0
19.145638278,1,1
19.145681088,1,0
19.145725910,1,1
19.145744432,1,0
19.146014916,1,1
19.190314356,0,1
19.190326222,0,0
19.190369064,0,1
19.190410880,0,0
19.190452242,0,1
19.190494066,0,0
19.190535426,0,1
19.190577250,0,0
19.190618616,0,1
19.190660438,0,0
19.190701806,0,1
19.190725172,1,1
19.190744618,1,0
19.190785976,1,1
19.190828794,1,0
19.190870156,1,1
19.190912968,1,0
19.190954324,1,1
19.190997138,1,0
19.191040970,1,1
19.191083780,1,0
19.191122164,1,1
19.191164972,1,0
19.191209790,1,1
19.194858378,0,1
19.194870244,0,0
19.194913096,0,1
19.194936464,1,1
19.194955908,1,0
19.194997268,1,1
19.195040086,1,0
19.195081450,1,1
19.195102994,0,1
19.195123278,0,0
19.195164646,0,1
19.195206472,0,0
19.195247834,0,1
19.195271202,1,1
19.195290646,1,0
19.195332010,1,1
19.195374826,1,0
19.195416188,1,1
19.195437732,0,1
19.195458018,0,0
19.195499392,0,1
19.195541220,0,0
19.195585072,0,1
19.195608440,1,1
19.195627884,1,0
19.195666278,1,1
19.195709100,1,0
19.195753928,1,1
19.203581774,1,0
19.210014754,1,1
19.218408420,0,1
19.218420286,0,0
19.218463126,0,1
19.218504948,0,0
19.218546308,0,1
19.218588128,0,0
19.218629494,0,1
19.218671318,0,0
19.218712684,0,1
19.218754506,0,0
19.218795870,0,1
19.218819234,1,1
19.218838676,1,0
19.218880030,1,1
19.218922842,1,0
19.218964198,1,1
19.219007006,1,0
19.219048364,1,1
19.219091174,1,0
19.219135004,1,1
19.219177816,1,0
19.219216198,1,1
19.219259002,1,0
19.219303822,1,1
19.222952286,0,1
19.222964150,0,0
19.223006992,0,1
19.223048812,0,0
19.223090174,0,1
19.223131998,0,0
19.223173360,0,1
19.223196726,1,1
19.223216174,1,0
19.223257534,1,1
19.223300344,1,0
19.223341700,1,1
19.223384510,1,0
19.223425868,1,1
19.223468686,1,0
19.223510058,1,1
19.223531604,0,1
19.223551888,0,0
19.223593254,0,1
19.223635084,0,0
19.223678922,0,1
19.223702288,1,1
19.223721732,1,0
19.223760122,1,1
19.223802934,1,0
19.223847756,1,1
19.231415252,1,0
19.234015198,1,1
19.274921934,0,1
19.274933796,0,0
19.274976638,0,1
19.275018454,0,0
19.275059810,0,1
19.275101624,0,0
19.275142986,0,1
19.275166348,1,1
19.275185792,1,0
19.275227148,1,1
19.275269962,1,0
19.275311320,1,1
19.275354128,1,0
19.275395484,1,1
19.275438290,1,0
19.275479646,1,1
19.275501192,0,1
19.275521476,0,0
19.275562836,0,1
19.275604650,0,0
19.275648486,0,1
19.275671850,1,1
19.275691294,1,0
19.275729680,1,1
19.275772486,1,0
19.275817308,1,1
19.275835964,1,0
19.282013810,1,1
19.310876734,0,1
19.310888602,0,0
19.310931448,0,1
19.310954814,1,1
19.310974256,1,0
19.311015616,1,1
19.311037160,0,1
19.311057444,0,0
19.311098804,0,1
19.311122168,1,1
19.311141612,1,0
19.311182972,1,1
19.311204512,0,1
19.311224794,0,0
19.311266152,0,1
19.311289520,1,1
19.311308964,1,0
19.311350322,1,1
19.311393130,1,0
19.311434490,1,1
19.311456030,0,1
19.311476316,0,0
19.311517672,0,1
19.311559494,0,0
19.311603332,0,1
19.311626696,1,1
19.311646140,1,0
19.311684534,1,1
19.311727352,1,0
19.311772180,1,1
19.311790106,1,0
19.314013608,1,1
19.381197450,0,1
19.381209312,0,0
19.381252144,0,1
19.381293952,0,0
19.381335300,0,1
19.381377106,0,0
19.381418454,0,1
19.381460258,0,0
19.381501608,0,1
19.381543416,0,0
19.381584762,0,1
19.381608120,1,1
19.381627556,1,0
19.381668900,1,1
19.381711694,1,0
19.381753032,1,1
19.381795828,1,0
19.381837176,1,1
19.381879984,1,0
19.381923818,1,1
19.381966628,1,0
19.382005010,1,1
19.382047816,1,0
19.382092640,1,1
19.385741400,0,1
19.385753266,0,0
19.385796114,0,1
19.385819480,1,1
19.385838926,1,0
19.385880286,1,1
19.385901828,0,1
19.385922114,0,0
19.385963480,0,1
19.385986848,1,1
19.386006294,1,0
19.386047660,1,1
19.386069198,0,1
19.386089482,0,0
19.386130848,0,1
19.386154212,1,1
19.386173656,1,0
19.386215014,1,1
19.386257826,1,0
19.386299186,1,1
19.386320728,0,1
19.386341010,0,0
19.386382372,0,1
19.386424196,0,0
19.386468038,0,1
19.386491404,1,1
19.386510850,1,0
