Time [s],Channel 0,Channel 1
39.839024630,1,1
39.839043976,1,0
39.839085070,1,1
39.839127648,1,0
39.839168742,1,1
39.839190176,0,1
39.839210340,0,0
39.839251438,0,1
39.839293032,0,0
39.839336590,0,1
39.839359814,1,1
39.839379160,1,0
39.839417300,1,1
39.839459872,1,0
39.839504406,1,1
39.839522106,1,0
39.842306450,1,1
39.856626402,0,1
39.856638198,0,0
39.856680770,0,1
39.856722362,0,0
39.856763460,0,1
39.856805052,0,0
39.856846154,0,1
39.856887746,0,0
39.856928842,0,1
39.856970436,0,0
39.857011534,0,1
39.857034760,1,1
39.857054108,1,0
39.857095206,1,1
39.857137788,1,0
39.857178882,1,1
39.857221456,1,0
39.857262548,1,1
39.857305122,1,0
39.857348676,1,1
39.857391254,1,0
39.857429390,1,1
39.857471968,1,0
39.857516510,1,1
39.861143382,0,1
39.861155178,0,0
39.861197756,0,1
39.861220982,1,1
39.861240328,1,0
39.861281424,1,1
39.861324000,1,0
39.861365094,1,1
39.861386524,0,1
39.861406688,0,0
39.861447786,0,1
39.861489378,0,0
39.861530478,0,1
39.861553704,1,1
39.861573052,1,0
39.861614142,1,1
39.861656718,1,0
39.861697816,1,1
39.861719250,0,1
39.861739412,0,0
39.861780510,0,1
39.861822104,0,0
39.861865662,0,1
39.861888886,1,1
39.861908234,1,0
39.861946376,1,1
39.861988952,1,0
39.862033490,1,1
39.862052024,1,0
39.874395170,1,1
39.938967518,0,1
39.938979312,0,0
39.939021888,0,1
39.939063474,0,0
39.939104572,0,1
39.939146164,0,0
39.939187260,0,1
39.939210482,1,1
39.939229828,1,0
39.939270920,1,1
39.939292352,0,1
39.939312514,0,0
39.939353612,0,1
39.939376834,1,1
39.939396182,1,0
39.939437274,1,1
39.939479848,1,0
39.939520938,1,1
39.939542370,0,1
39.939562532,0,0
39.939603624,0,1
39.939645210,0,0
39.939688768,0,1
39.939730356,0,0
39.939768498,0,1
39.939791724,1,1
39.939811072,1,0
39.939855612,1,1
39.939872944,1,0
39.946395490,1,1
39.955419710,0,1
39.955431504,0,0
39.955474074,0,1
39.955497300,1,1
39.955516648,1,0
39.955557744,1,1
39.955600322,1,0
39.955641414,1,1
39.955662848,0,1
39.955683012,0,0
39.955724108,0,1
39.955765700,0,0
39.955806802,0,1
39.955830028,1,1
39.955849376,1,0
39.955890470,1,1
39.955933052,1,0
39.955974148,1,1
39.955995580,0,1
39.956015744,0,0
39.956056846,0,1
39.956098442,0,0
39.956142000,0,1
39.956165228,1,1
39.956184578,1,0
39.956222722,1,1
39.956265294,1,0
39.956309838,1,1
39.956328170,1,0
39.962394570,1,1
40.038502850,0,1
40.038514642,0,0
40.038557208,0,1
40.038598796,0,0
40.038639896,0,1
40.038681484,0,0
40.038722580,0,1
40.038764168,0,0
40.038805266,0,1
40.038846854,0,0
40.038887952,0,1
40.038911178,1,1
40.038930526,1,0
40.038971620,1,1
40.039014190,1,0
40.039055280,1,1
40.039097858,1,0
40.039138948,1,1
40.039181520,1,0
40.039225068,1,1
40.039267638,1,0
40.039305776,1,1
40.039348346,1,0
40.039392882,1,1
40.043019662,0,1
40.043031456,0,0
40.043074024,0,1
40.043097248,1,1
40.043116596,1,0
40.043157688,1,1
40.043200262,1,0
40.043241354,1,1
40.043262784,0,1
40.043282946,0,0
40.043324040,0,1
40.043365632,0,0
40.043406726,0,1
40.043429948,1,1
40.043449296,1,0
40.043490390,1,1
40.043532964,1,0
40.043574054,1,1
40.043595484,0,1
40.043615646,0,0
40.043656738,0,1
40.043698326,0,0
40.043741886,0,1
40.043765110,1,1
40.043784458,1,0
40.043822598,1,1
40.043865172,1,0
40.043909710,1,1
40.051261360,1,0
40.058388296,1,1
40.058432342,0,1
40.058444142,0,0
40.058486726,0,1
40.058528324,0,0
40.058569430,0,1
40.058611028,0,0
40.058652128,0,1
40.058693722,0,0
40.058734826,0,1
40.058776416,0,0
40.058817518,0,1
40.058840744,1,1
40.058860094,1,0
40.058901190,1,1
40.058943770,1,0
40.058984866,1,1
40.059027442,1,0
40.059068540,1,1
40.059111124,1,0
40.059154678,1,1
40.059197256,1,0
40.059235396,1,1
40.059277972,1,0
40.059322512,1,1
40.062950496,0,1
40.062962292,0,0
40.063004868,0,1
40.063046462,0,0
40.063087564,0,1
40.063129162,0,0
40.063170268,0,1
40.063193492,1,1
40.063212842,1,0
40.063253938,1,1
40.063275374,0,1
40.063295538,0,0
40.063336636,0,1
40.063359864,1,1
40.063379212,1,0
40.063420310,1,1
40.063462890,1,0
40.063503986,1,1
40.063525418,0,1
40.063545582,0,0
40.063586680,0,1
40.063628272,0,0
40.063671834,0,1
40.063713428,0,0
40.063751574,0,1
40.063774796,1,1
40.063794148,1,0
40.063838688,1,1
40.071848694,1,0
40.074394580,1,1
40.165281518,0,1
40.165293314,0,0
40.165335886,0,1
40.165359112,1,1
40.165378462,1,0
40.165419562,1,1
40.165440994,0,1
40.165461156,0,0
40.165502256,0,1
40.165525482,1,1
40.165544832,1,0
40.165585926,1,1
40.165607358,0,1
40.165627522,0,0
40.165668622,0,1
40.165691846,1,1
40.165711192,1,0
40.165752288,1,1
40.165794862,1,0
40.165835956,1,1
40.165857386,0,1
40.165877550,0,0
40.165918650,0,1
40.165960240,0,0
40.166003802,0,1
40.166027030,1,1
40.166046380,1,0
40.166084522,1,1
40.166127100,1,0
40.166171642,1,1
40.166189544,1,0
40.170393772,1,1
40.172915360,0,1
40.172927156,0,0
40.172969730,0,1
40.173011326,0,0
40.173052424,0,1
40.173094016,0,0
40.173135120,0,1
40.173158342,1,1
40.173177694,1,0
40.173218788,1,1
40.173240224,0,1
40.173260388,0,0
40.173301486,0,1
40.173324712,1,1
40.173344060,1,0
40.173385156,1,1
40.173427730,1,0
40.173468824,1,1
40.173490256,0,1
40.173510420,0,0
40.173551518,0,1
40.173593110,0,0
40.173636670,0,1
40.173678264,0,0
40.173716408,0,1
40.173739632,1,1
40.173758982,1,0
40.173803526,1,1
40.173822134,1,0
40.178394044,1,1
40.180545870,0,1
40.180557664,0,0
40.180600240,0,1
40.180623466,1,1
40.180642812,1,0
40.180683906,1,1
40.180726482,1,0
40.180767578,1,1
40.180789010,0,1
40.180809170,0,0
40.180850270,0,1
40.180891864,0,0
40.180932962,0,1
40.180956190,1,1
40.180975538,1,0
40.181016636,1,1
40.181059210,1,0
40.181100310,1,1
40.181121750,0,1
40.181141918,0,0
40.181183020,0,1
40.181224616,0,0
40.181268178,0,1
40.181291402,1,1
40.181310750,1,0
40.181348894,1,1
40.181391472,1,0
40.181436010,1,1
40.181454026,1,0
40.186394216,1,1
40.193002846,0,1
40.193014642,0,0
40.193057220,0,1
40.193098812,0,0
40.193139918,0,1
40.193181512,0,0
40.193222612,0,1
40.193264204,0,0
40.193305306,0,1
40.193346902,0,0
40.193388000,0,1
40.193411228,1,1
40.193430580,1,0
40.193471678,1,1
40.193514254,1,0
40.193555352,1,1
40.193597930,1,0
40.193639024,1,1
40.193681602,1,0
40.193725164,1,1
40.193767742,1,0
40.193805884,1,1
40.193848464,1,0
40.193893000,1,1
40.197520108,0,1
40.197531904,0,0
40.197574480,0,1
40.197597704,1,1
40.197617056,1,0
40.197658154,1,1
40.197679586,0,1
40.197699752,0,0
40.197740854,0,1
40.197764080,1,1
40.197783430,1,0
40.197824526,1,1
40.197845962,0,1
40.197866126,0,0
40.197907228,0,1
40.197930456,1,1
40.197949804,1,0
40.197990902,1,1
40.198033482,1,0
40.198074578,1,1
40.198096012,0,1
40.198116178,0,0
40.198157282,0,1
40.198198878,0,0
40.198242440,0,1
40.198265666,1,1
40.198285022,1,0
40.198323168,1,1
40.198365746,1,0
40.198410292,1,1
40.205706176,1,0
40.210394480,1,1
40.213692208,0,1
40.213704006,0,0
40.213746582,0,1
40.213788178,0,0
40.213829278,0,1
40.213870876,0,0
40.213911980,0,1
40.213953572,0,0
40.213994674,0,1
40.214036270,0,0
40.214077370,0,1
40.214100596,1,1
40.214119948,1,0
40.214161046,1,1
40.214203628,1,0
40.214244732,1,1
40.214287318,1,0
40.214328418,1,1
40.214370994,1,0
40.214414548,1,1
40.214457124,1,0
40.214495262,1,1
40.214537842,1,0
40.214582382,1,1
40.218210482,0,1
40.218222278,0,0
40.218264856,0,1
40.218306452,0,0
40.218347560,0,1
40.218389154,0,0
40.218430244,0,1
40.218453464,1,1
40.218472806,1,0
40.218513888,1,1
40.218535310,0,1
40.218555464,0,0
40.218596550,0,1
40.218619768,1,1
40.218639108,1,0
40.218680182,1,1
40.218722744,1,0
40.218763822,1,1
40.218785246,0,1
40.218805398,0,0
40.218846478,0,1
40.218888052,0,0
40.218931588,0,1
40.218973168,0,0
40.219011308,0,1
40.219034532,1,1
40.219053880,1,0
40.219098422,1,1
40.222725438,0,1
40.222737232,0,0
40.222779816,0,1
40.222821416,0,0
40.222862514,0,1
40.222904110,0,0
40.222945210,0,1
40.222986804,0,0
40.223027900,0,1
40.223069494,0,0
40.223110600,0,1
40.223133826,1,1
40.223153176,1,0
40.223194276,1,1
40.223236856,1,0
40.223277948,1,1
40.223320528,1,0
40.223361624,1,1
40.223404196,1,0
40.223447752,1,1
40.223490330,1,0
40.223528474,1,1
40.223571052,1,0
40.223615592,1,1
40.227242546,0,1
40.227254344,0,0
40.227296920,0,1
40.227320142,1,1
40.227339488,1,0
40.227380584,1,1
40.227423162,1,0
40.227464254,1,1
40.227485688,0,1
40.227505854,0,0
40.227546954,0,1
40.227588546,0,0
40.227629648,0,1
40.227652874,1,1
40.227672224,1,0
40.227713316,1,1
40.227755898,1,0
40.227796994,1,1
40.227818428,0,1
40.227838592,0,0
40.227879692,0,1
40.227921288,0,0
40.227964850,0,1
40.227988072,1,1
40.228007424,1,0
40.228045568,1,1
40.228088146,1,0
40.228132690,1,1
40.235566062,1,0
40.242400098,1,1
40.294237016,0,1
40.294248812,0,0
40.294291384,0,1
40.294314608,1,1
40.294333956,1,0
40.294375050,1,1
40.294417626,1,0
40.294458718,1,1
40.294480150,0,1
40.294500312,0,0
40.294541408,0,1
40.294582992,0,0
40.294624086,0,1
40.294647308,1,1
40.294666656,1,0
40.294707746,1,1
40.294750326,1,0
40.294791418,1,1
40.294812852,0,1
40.294833014,0,0
40.294874112,0,1
40.294915702,0,0
40.294959254,0,1
40.294982476,1,1
40.295001824,1,0
40.295039962,1,1
40.295082532,1,0
40.295127070,1,1
40.295145054,1,0
40.298393940,1,1
40.313752656,0,1
40.313764450,0,0
40.313807022,0,1
40.313848612,0,0
40.313889710,0,1
40.313931304,0,0
40.313972402,0,1
40.313995628,1,1
40.314014978,1,0
40.314056072,1,1
40.314077502,0,1
40.314097666,0,0
40.314138768,0,1
40.314161994,1,1
40.314181346,1,0
40.314222440,1,1
40.314265016,1,0
40.314306112,1,1
40.314327546,0,1
40.314347712,0,0
40.314388816,0,1
40.314430410,0,0
40.314473972,0,1
40.314515566,0,0
40.314553714,0,1
40.314576940,1,1
40.314596286,1,0
40.314640826,1,1
40.314659024,1,0
40.322393460,1,1
40.374538434,0,1
40.374550226,0,0
40.374592796,0,1
40.374634384,0,0
40.374675476,0,1
40.374717070,0,0
40.374758166,0,1
40.374799752,0,0
40.374840852,0,1
40.374882440,0,0
40.374923536,0,1
40.374946758,1,1
40.374966108,1,0
40.375007200,1,1
40.375049770,1,0
40.375090860,1,1
40.375133438,1,0
40.375174530,1,1
40.375217102,1,0
40.375260658,1,1
40.375303230,1,0
40.375341370,1,1
40.375383944,1,0
40.375428484,1,1
40.379056182,0,1
40.379067976,0,0
40.379110544,0,1
40.379152136,0,0
40.379193234,0,1
40.379234822,0,0
40.379275920,0,1
40.379299146,1,1
40.379318494,1,0
40.379359584,1,1
40.379381016,0,1
40.379401176,0,0
40.379442274,0,1
40.379465498,1,1
40.379484844,1,0
40.379525930,1,1
40.379568504,1,0
40.379609592,1,1
40.379631024,0,1
40.379651184,0,0
40.379692282,0,1
40.379733874,0,0
40.379777430,0,1
40.379819026,0,0
40.379857170,0,1
40.379880394,1,1
40.379899742,1,0
40.379944282,1,1
40.387947264,1,0
40.394392872,1,1
40.394454048,0,1
40.394465848,0,0
40.394508432,0,1
40.394550026,0,0
40.394591126,0,1
40.394632724,0,0
40.394673824,0,1
40.394715414,0,0
40.394756510,0,1
40.394798104,0,0
40.394839204,0,1
40.394862430,1,1
40.394881782,1,0
40.394922882,1,1
40.394965464,1,0
40.395006562,1,1
40.395049142,1,0
40.395090240,1,1
40.395132820,1,0
40.395176380,1,1
40.395218958,1,0
40.395257100,1,1
40.395299682,1,0
40.395344224,1,1
40.398970966,0,1
40.398982760,0,0
40.399025328,0,1
40.399048548,1,1
40.399067896,1,0
40.399108990,1,1
40.399151564,1,0
40.399192658,1,1
40.399214090,0,1
40.399234254,0,0
40.399275348,0,1
40.399316940,0,0
40.399358040,0,1
40.399381266,1,1
40.399400610,1,0
40.399441702,1,1
40.399484278,1,0
40.399525376,1,1
40.399546808,0,1
40.399566970,0,0
40.399608068,0,1
40.399649666,0,0
40.399693234,0,1
40.399716462,1,1
40.399735814,1,0
40.399773962,1,1
40.399816536,1,0
40.399861078,1,1
40.407504632,1,0
40.410394160,1,1
40.431332764,0,1
40.431344558,0,0
40.431387130,0,1
40.431410352,1,1
40.431429702,1,0
40.431470792,1,1
40.431513364,1,0
40.431554450,1,1
40.431575882,0,1
40.431596044,0,0
40.431637138,0,1
40.431678728,0,0
40.431719830,0,1
40.431743056,1,1
40.431762408,1,0
40.431803504,1,1
40.431846088,1,0
40.431887184,1,1
40.431908620,0,1
40.431928780,0,0
40.431969882,0,1
40.432011478,0,0
40.432055036,0,1
40.432078266,1,1
40.432097616,1,0
40.432135766,1,1
40.432178342,1,0
40.432222880,1,1
40.432241342,1,0
40.434393394,1,1
40.450848500,0,1
40.450860296,0,0
40.450902872,0,1
40.450944466,0,0
40.450985566,0,1
40.451027160,0,0
40.451068258,0,1
40.451091486,1,1
40.451110838,1,0
40.451151938,1,1
40.451173374,0,1
40.451193536,0,0
40.451234638,0,1
40.451257866,1,1
40.451277216,1,0
40.451318314,1,1
40.451360892,1,0
40.451401988,1,1
40.451423420,0,1
40.451443584,0,0
40.451484680,0,1
40.451526276,0,0
40.451569838,0,1
40.451611430,0,0
40.451649576,0,1
40.451672804,1,1
40.451692152,1,0
40.451736690,1,1
40.451754720,1,0
40.458393040,1,1
40.512275248,0,1
40.512287044,0,0
40.512329622,0,1
40.512371216,0,0
40.512412312,0,1
40.512453908,0,0
40.512495012,0,1
40.512536602,0,0
40.512577702,0,1
40.512619296,0,0
40.512660394,0,1
40.512683618,1,1
40.512702966,1,0
40.512744066,1,1
40.512786640,1,0
40.512827732,1,1
40.512870306,1,0
40.512911400,1,1
40.512953976,1,0
40.512997532,1,1
40.513040108,1,0
40.513078246,1,1
40.513120824,1,0
40.513165360,1,1
40.516793054,0,1
40.516804848,0,0
40.516847418,0,1
40.516889004,0,0
40.516930100,0,1
40.516971688,0,0
40.517012782,0,1
40.517036000,1,1
40.517055350,1,0
40.517096444,1,1
40.517117880,0,1
40.517138042,0,0
40.517179142,0,1
40.517202370,1,1
40.517221720,1,0
40.517262812,1,1
40.517305390,1,0
40.517346480,1,1
40.517367914,0,1
40.517388076,0,0
40.517429178,0,1
40.517470770,0,0
40.517514328,0,1
40.517555924,0,0
40.517594074,0,1
40.517617296,1,1
40.517636646,1,0
40.517681182,1,1
40.525931778,1,0
40.530392394,1,1
40.537337476,0,1
40.537349272,0,0
40.537391848,0,1
40.537433444,0,0
40.537474544,0,1
40.537516140,0,0
40.537557236,0,1
40.537598826,0,0
40.537639924,0,1
40.537681516,0,0
40.537722616,0,1
40.537745844,1,1
40.537765192,1,0
40.537806292,1,1
40.537848874,1,0
40.537889974,1,1
40.537932556,1,0
40.537973652,1,1
40.538016234,1,0
40.538059792,1,1
40.538102368,1,0
40.538140506,1,1
40.538183084,1,0
40.538227622,1,1
40.541855134,0,1
40.541866930,0,0
40.541909508,0,1
40.541932736,1,1
40.541952088,1,0
40.541993182,1,1
40.542035760,1,0
40.542076854,1,1
40.542098288,0,1
40.542118452,0,0
40.542159548,0,1
40.542201140,0,0
40.542242236,0,1
40.542265462,1,1
40.542284810,1,0
40.542325908,1,1
40.542368488,1,0
40.542409586,1,1
40.542431022,0,1
40.542451190,0,0
40.542492294,0,1
40.542533890,0,0
40.542577452,0,1
40.542600680,1,1
40.542620028,1,0
40.542658170,1,1
40.542700750,1,0
40.542745294,1,1
40.550641216,1,0
40.554393116,1,1
40.576881464,0,1
40.576893260,0,0
40.576935834,0,1
40.576959060,1,1
40.576978408,1,0
40.577019498,1,1
40.577062076,1,0
40.577103174,1,1
40.577124606,0,1
40.577144768,0,0
40.577185866,0,1
40.577227458,0,0
40.577268554,0,1
40.577291780,1,1
40.577311128,1,0
40.577352224,1,1
40.577394802,1,0
40.577435892,1,1
40.577457330,0,1
40.577477492,0,0
40.577518596,0,1
40.577560184,0,0
40.577603742,0,1
40.577626968,1,1
40.577646316,1,0
40.577684460,1,1
40.577727034,1,0
40.577771574,1,1
40.577790166,1,0
40.578393754,1,1
40.638742526,0,1
40.638754320,0,0
40.638796894,0,1
40.638838482,0,0
40.638879576,0,1
40.638921164,0,0
40.638962262,0,1
40.638985482,1,1
40.639004830,1,0
40.639045920,1,1
40.639067352,0,1
40.639087514,0,0
40.639128616,0,1
40.639151840,1,1
40.639171188,1,0
40.639212284,1,1
40.639254862,1,0
40.639295958,1,1
40.639317394,0,1
40.639337560,0,0
40.639378664,0,1
40.639420258,0,0
40.639463824,0,1
40.639505420,0,0
40.639543566,0,1
40.639566796,1,1
40.639586144,1,0
40.639630684,1,1
40.639649326,1,0
40.642392862,1,1
40.659541252,0,1
40.659553048,0,0
40.659595622,0,1
40.659637216,0,0
40.659678320,0,1
40.659719914,0,0
40.659761012,0,1
40.659802608,0,0
40.659843706,0,1
40.659885300,0,0
40.659926400,0,1
40.659949626,1,1
40.659968974,1,0
40.660010068,1,1
40.660052646,1,0
40.660093744,1,1
40.660136322,1,0
40.660177420,1,1
40.660220000,1,0
40.660263556,1,1
40.660306138,1,0
40.660344280,1,1
40.660386854,1,0
40.660431394,1,1
40.664059418,0,1
40.664071214,0,0
40.664113790,0,1
40.664155384,0,0
40.664196482,0,1
40.664238074,0,0
40.664279174,0,1
40.664302400,1,1
40.664321746,1,0
40.664362842,1,1
40.664384274,0,1
40.664404436,0,0
40.664445530,0,1
40.664468756,1,1
40.664488104,1,0
40.664529196,1,1
40.664571770,1,0
40.664612862,1,1
40.664634296,0,1
40.664654458,0,0
40.664695552,0,1
40.664737144,0,0
40.664780704,0,1
40.664822296,0,0
40.664860438,0,1
40.664883660,1,1
40.664903008,1,0
40.664947546,1,1
40.673185814,1,0
40.674392312,1,1
40.692325642,0,1
40.692337438,0,0
40.692380012,0,1
40.692421604,0,0
40.692462706,0,1
40.692504298,0,0
40.692545402,0,1
40.692586996,0,0
40.692628096,0,1
40.692669692,0,0
40.692710792,0,1
40.692734020,1,1
40.692753370,1,0
40.692794464,1,1
40.692837044,1,0
40.692878138,1,1
40.692920716,1,0
40.692961812,1,1
40.693004388,1,0
40.693047942,1,1
40.693090520,1,0
40.693128666,1,1
40.693171244,1,0
40.693215784,1,1
40.696842786,0,1
40.696854582,0,0
40.696897154,0,1
40.696920384,1,1
40.696939732,1,0
40.696980828,1,1
40.697023408,1,0
40.697064502,1,1
40.697085934,0,1
40.697106100,0,0
40.697147200,0,1
40.697188796,0,0
40.697229894,0,1
40.697253120,1,1
40.697272470,1,0
40.697313566,1,1
40.697356142,1,0
40.697397236,1,1
40.697418670,0,1
40.697438834,0,0
40.697479932,0,1
40.697521526,0,0
40.697565088,0,1
40.697588312,1,1
40.697607662,1,0
40.697645804,1,1
40.697688380,1,0
40.697732920,1,1
40.705107328,1,0
40.706393350,1,1
40.715884424,0,1
40.715896220,0,0
40.715938794,0,1
40.715962020,1,1
40.715981368,1,0
40.716022464,1,1
40.716065042,1,0
40.716106142,1,1
40.716127578,0,1
40.716147742,0,0
40.716188842,0,1
40.716230436,0,0
40.716271536,0,1
40.716294764,1,1
40.716314112,1,0
40.716355210,1,1
40.716397786,1,0
40.716438880,1,1
40.716460314,0,1
40.716480476,0,0
40.716521574,0,1
40.716563168,0,0
40.716606730,0,1
40.716629952,1,1
40.716649302,1,0
40.716687446,1,1
40.716730024,1,0
40.716774564,1,1
40.716793604,1,0
40.722393620,1,1
40.795120236,0,1
40.795132030,0,0
40.795174604,0,1
40.795197826,1,1
40.795217174,1,0
40.795258268,1,1
40.795300848,1,0
40.795341940,1,1
40.795363372,0,1
40.795383532,0,0
40.795424626,0,1
40.795447852,1,1
40.795467200,1,0
40.795508290,1,1
40.795550866,1,0
40.795591958,1,1
40.795634528,1,0
40.795675620,1,1
40.795697050,0,1
40.795717212,0,0
40.795758306,0,1
40.795799892,0,0
40.795843446,0,1
40.795885038,0,0
40.795923182,0,1
40.795946406,1,1
40.795965754,1,0
40.796010294,1,1
40.796029048,1,0
40.802392038,1,1
40.813306966,0,1
40.813318760,0,0
40.813361330,0,1
40.813402920,0,0
40.813444018,0,1
40.813485610,0,0
40.813526712,0,1
40.813568306,0,0
40.813609404,0,1
40.813651000,0,0
40.813692100,0,1
40.813715326,1,1
40.813734674,1,0
40.813775770,1,1
40.813818348,1,0
40.813859442,1,1
40.813902018,1,0
40.813943112,1,1
40.813985690,1,0
40.814029244,1,1
40.814071822,1,0
40.814109962,1,1
40.814152536,1,0
40.814197072,1,1
40.817821092,0,1
40.817832888,0,0
40.817875462,0,1
40.817898686,1,1
40.817918034,1,0
40.817959126,1,1
40.818001704,1,0
40.818042796,1,1
40.818064230,0,1
40.818084392,0,0
40.818125498,0,1
40.818148728,1,1
40.818168076,1,0
40.818209172,1,1
40.818251746,1,0
40.818292842,1,1
40.818335418,1,0
40.818376520,1,1
40.818397954,0,1
40.818418118,0,0
40.818459220,0,1
40.818500814,0,0
40.818544376,0,1
40.818585970,0,0
40.818624118,0,1
40.818647344,1,1
40.818666692,1,0
40.818711230,1,1
40.826610222,1,0
40.834391740,1,1
40.846091780,0,1
40.846103576,0,0
40.846146152,0,1
40.846187750,0,0
40.846228850,0,1
40.846270444,0,0
40.846311548,0,1
40.846353140,0,0
40.846394238,0,1
40.846435828,0,0
40.846476926,0,1
40.846500152,1,1
40.846519498,1,0
40.846560592,1,1
40.846603172,1,0
40.846644266,1,1
40.846686850,1,0
40.846727946,1,1
40.846770524,1,0
40.846814082,1,1
40.846856660,1,0
40.846894806,1,1
40.846937382,1,0
40.846981924,1,1
40.850609078,0,1
40.850620874,0,0
40.850663450,0,1
40.850686676,1,1
40.850706026,1,0
40.850747124,1,1
40.850789706,1,0
40.850830802,1,1
40.850852234,0,1
40.850872400,0,0
40.850913500,0,1
40.850955090,0,0
40.850996186,0,1
40.851019414,1,1
40.851038762,1,0
40.851079856,1,1
40.851122442,1,0
40.851163544,1,1
40.851184980,0,1
40.851205144,0,0
40.851246248,0,1
40.851287846,0,0
40.851331414,0,1
40.851354640,1,1
40.851373992,1,0
40.851412140,1,1
40.851454718,1,0
40.851499260,1,1
40.859552154,1,0
40.866392276,1,1
40.874981378,0,1
40.874993174,0,0
40.875035748,0,1
40.875058972,1,1
40.875078320,1,0
40.875119422,1,1
40.875162000,1,0
40.875203096,1,1
40.875224526,0,1
40.875244690,0,0
40.875285790,0,1
40.875327378,0,0
40.875368472,0,1
40.875391700,1,1
40.875411048,1,0
40.875452144,1,1
40.875494720,1,0
40.875535814,1,1
40.875557248,0,1
40.875577410,0,0
40.875618508,0,1
40.875660100,0,0
40.875703660,0,1
40.875726886,1,1
40.875746234,1,0
40.875784378,1,1
40.875826952,1,0
40.875871488,1,1
40.875889724,1,0
40.882391830,1,1
40.951310186,0,1
40.951321982,0,0
40.951364554,0,1
40.951406150,0,0
40.951447252,0,1
40.951488842,0,0
40.951529940,0,1
40.951553168,1,1
40.951572516,1,0
40.951613608,1,1
40.951635042,0,1
40.951655204,0,0
40.951696304,0,1
40.951719530,1,1
40.951738880,1,0
40.951779976,1,1
40.951822554,1,0
40.951863650,1,1
40.951885080,0,1
40.951905242,0,0
40.951946338,0,1
40.951987930,0,0
40.952031488,0,1
40.952073086,0,0
40.952111236,0,1
40.952134466,1,1
40.952153814,1,0
40.952198356,1,1
40.952216048,1,0
40.954392524,1,1
40.969494186,0,1
40.969505980,0,0
40.969548552,0,1
40.969590136,0,0
40.969631230,0,1
40.969672816,0,0
40.969713910,0,1
40.969755498,0,0
40.969796596,0,1
40.969838186,0,0
40.969879280,0,1
40.969902508,1,1
40.969921852,1,0
40.969962942,1,1
40.970005514,1,0
40.970046608,1,1
40.970089186,1,0
40.970130282,1,1
40.970172860,1,0
40.970216414,1,1
40.970258990,1,0
40.970297134,1,1
40.970339714,1,0
40.970384254,1,1
40.974012080,0,1
