Time [s],Channel 0,Channel 1
64.332551998,0,1
64.332593606,0,0
64.332637178,0,1
64.332678784,0,0
64.332716942,0,1
64.332740170,1,1
64.332759526,1,0
64.332804080,1,1
64.340900956,1,0
64.341954806,1,1
64.352513402,0,1
64.352525200,0,0
64.352567788,0,1
64.352609398,0,0
64.352650516,0,1
64.352692116,0,0
64.352733230,0,1
64.352774840,0,0
64.352815954,0,1
64.352857562,0,0
64.352898676,0,1
64.352921912,1,1
64.352941268,1,0
64.352982378,1,1
64.353024968,1,0
64.353066076,1,1
64.353108664,1,0
64.353149768,1,1
64.353192360,1,0
64.353235930,1,1
64.353278520,1,0
64.353316674,1,1
64.353359260,1,0
64.353403808,1,1
64.357031838,0,1
64.357043636,0,0
64.357086226,0,1
64.357127830,0,0
64.357168940,0,1
64.357192172,1,1
64.357211528,1,0
64.357252634,1,1
64.357295224,1,0
64.357336330,1,1
64.357357772,0,1
64.357377940,0,0
64.357419048,0,1
64.357442282,1,1
64.357461636,1,0
64.357502748,1,1
64.357545340,1,0
64.357586448,1,1
64.357607892,0,1
64.357628062,0,0
64.357669176,0,1
64.357710780,0,0
64.357754358,0,1
64.357777590,1,1
64.357796948,1,0
64.357835102,1,1
64.357877702,1,0
64.357922262,1,1
64.357922266,1,0
64.357922270,1,1
64.365553622,1,0
64.365954570,1,1
64.402706946,0,1
64.402718744,0,0
64.402761324,0,1
64.402784554,1,1
64.402803910,1,0
64.402845022,1,1
64.402887616,1,0
64.402928722,1,1
64.402950164,0,1
64.402970330,0,0
64.403011434,0,1
64.403034660,1,1
64.403054012,1,0
64.403095114,1,1
64.403137698,1,0
64.403178804,1,1
64.403221392,1,0
64.403262494,1,1
64.403283932,0,1
64.403304100,0,0
64.403345208,0,1
64.403386808,0,0
64.403430376,0,1
64.403471974,0,0
64.403510128,0,1
64.403533356,1,1
64.403552712,1,0
64.403597266,1,1
64.403616162,1,0
64.405954480,1,1
64.410852418,0,1
64.410864216,0,0
64.410906804,0,1
64.410948412,0,0
64.410989526,0,1
64.411012758,1,1
64.411032114,1,0
64.411073226,1,1
64.411115816,1,0
64.411156916,1,1
64.411178356,0,1
64.411198526,0,0
64.411239640,0,1
64.411262870,1,1
64.411282224,1,0
64.411323334,1,1
64.411365926,1,0
64.411407032,1,1
64.411428470,0,1
64.411448640,0,0
64.411489754,0,1
64.411531360,0,0
64.411574934,0,1
64.411598168,1,1
64.411617524,1,0
64.411655676,1,1
64.411698270,1,0
64.411742824,1,1
64.411760678,1,0
64.413954206,1,1
64.430047944,0,1
64.430059744,0,0
64.430102332,0,1
64.430125560,1,1
64.430144914,1,0
64.430186020,1,1
64.430207458,0,1
64.430227628,0,0
64.430268740,0,1
64.430291980,1,1
64.430311344,1,0
64.430352476,1,1
64.430395092,1,0
64.430436216,1,1
64.430457658,0,1
64.430477832,0,0
64.430518944,0,1
64.430542176,1,1
64.430561534,1,0
64.430602646,1,1
64.430624086,0,1
64.430644254,0,0
64.430685360,0,1
64.430726962,0,0
64.430770532,0,1
64.430793760,1,1
64.430813114,1,0
64.430851264,1,1
64.430893848,1,0
64.430938394,1,1
64.430956770,1,0
64.437954796,1,1
64.464666978,0,1
64.464678778,0,0
64.464721364,0,1
64.464762962,0,0
64.464804072,0,1
64.464845676,0,0
64.464886788,0,1
64.464928394,0,0
64.464969506,0,1
64.465011108,0,0
64.465052212,0,1
64.465075444,1,1
64.465094798,1,0
64.465135904,1,1
64.465178492,1,0
64.465219598,1,1
64.465262186,1,0
64.465303282,1,1
64.465345866,1,0
64.465389428,1,1
64.465432008,1,0
64.465470154,1,1
64.465512732,1,0
64.465557284,1,1
64.469182094,0,1
64.469193890,0,0
64.469236472,0,1
64.469259702,1,1
64.469279056,1,0
64.469320160,1,1
64.469362742,1,0
64.469403848,1,1
64.469425284,0,1
64.469445454,0,0
64.469486560,0,1
64.469509788,1,1
64.469529144,1,0
64.469570250,1,1
64.469612840,1,0
64.469653944,1,1
64.469696530,1,0
64.469737632,1,1
64.469759068,0,1
64.469779234,0,0
64.469820342,0,1
64.469861946,0,0
64.469905526,0,1
64.469947140,0,0
64.469985298,0,1
64.470008528,1,1
64.470027884,1,0
64.470072440,1,1
64.477513350,1,0
64.477955036,1,1
64.494228408,0,1
64.494240206,0,0
64.494282792,0,1
64.494324398,0,0
64.494365510,0,1
64.494407112,0,0
64.494448222,0,1
64.494489830,0,0
64.494530938,0,1
64.494530940,0,0
64.494530944,0,1
64.494572550,0,0
64.494613664,0,1
64.494636896,1,1
64.494656252,1,0
64.494697368,1,1
64.494739960,1,0
64.494781070,1,1
64.494823666,1,0
64.494864776,1,1
64.494907366,1,0
64.494950938,1,1
64.494993532,1,0
64.495031686,1,1
64.495074276,1,0
64.495118830,1,1
64.498746996,0,1
64.498758794,0,0
64.498801382,0,1
64.498824612,1,1
64.498843966,1,0
64.498885078,1,1
64.498906520,0,1
64.498926690,0,0
64.498967806,0,1
64.498991034,1,1
64.499010392,1,0
64.499051504,1,1
64.499094094,1,0
64.499135202,1,1
64.499156642,0,1
64.499176810,0,0
64.499217922,0,1
64.499241150,1,1
64.499260506,1,0
64.499301614,1,1
64.499323052,0,1
64.499343222,0,0
64.499384330,0,1
64.499425940,0,0
64.499469516,0,1
64.499492748,1,1
64.499512106,1,0
64.499550270,1,1
64.499592868,1,0
64.499637422,1,1
64.506420324,0,1
64.506432120,0,0
64.506474708,0,1
64.506516314,0,0
64.506557432,0,1
64.506599036,0,0
64.506640156,0,1
64.506681766,0,0
64.506722880,0,1
64.506764486,0,0
64.506805598,0,1
64.506828834,1,1
64.506848190,1,0
64.506889302,1,1
64.506931898,1,0
64.506973008,1,1
64.507015604,1,0
64.507056716,1,1
64.507099306,1,0
64.507142876,1,1
64.507185470,1,0
64.507223620,1,1
64.507266210,1,0
64.507310768,1,1
64.510938952,0,1
64.510950752,0,0
64.510993342,0,1
64.511034944,0,0
64.511076056,0,1
64.511099286,1,1
64.511118642,1,0
64.511159748,1,1
64.511202338,1,0
64.511243446,1,1
64.511264884,0,1
64.511285052,0,0
64.511326162,0,1
64.511349396,1,1
64.511368754,1,0
64.511409862,1,1
64.511452456,1,0
64.511493568,1,1
64.511515010,0,1
64.511535182,0,0
64.511576298,0,1
64.511617910,0,0
64.511661488,0,1
64.511684720,1,1
64.511704076,1,0
64.511742234,1,1
64.511784826,1,0
64.511829382,1,1
64.519635592,1,0
64.525954526,1,1
64.543345500,0,1
64.543357300,0,0
64.543399892,0,1
64.543423118,1,1
64.543442478,1,0
64.543483588,1,1
64.543505030,0,1
64.543525200,0,0
64.543566324,0,1
64.543589558,1,1
64.543608916,1,0
64.543650026,1,1
64.543692624,1,0
64.543733738,1,1
64.543776330,1,0
64.543817440,1,1
64.543860036,1,0
64.543901146,1,1
64.543922590,0,1
64.543942760,0,0
64.543983876,0,1
64.544025490,0,0
64.544069072,0,1
64.544110682,0,0
64.544148842,0,1
64.544172078,1,1
64.544191434,1,0
64.544235996,1,1
64.544253880,1,0
64.549953610,1,1
64.611383890,0,1
64.611395688,0,0
64.611438272,0,1
64.611479880,0,0
64.611520994,0,1
64.611544232,1,1
64.611563592,1,0
64.611604702,1,1
64.611647296,1,0
64.611688406,1,1
64.611709844,0,1
64.611730014,0,0
64.611771124,0,1
64.611794352,1,1
64.611813708,1,0
64.611854814,1,1
64.611897402,1,0
64.611938504,1,1
64.611959944,0,1
64.611980112,0,0
64.612021226,0,1
64.612062832,0,0
64.612106406,0,1
64.612129638,1,1
64.612148994,1,0
64.612187150,1,1
64.612229742,1,0
64.612274298,1,1
64.612292482,1,0
64.613953258,1,1
64.628952020,0,1
64.628963818,0,0
64.629006404,0,1
64.629048008,0,0
64.629089120,0,1
64.629130722,0,0
64.629171834,0,1
64.629213442,0,0
64.629254554,0,1
64.629296156,0,0
64.629337264,0,1
64.629360498,1,1
64.629379852,1,0
64.629420958,1,1
64.629463548,1,0
64.629504648,1,1
64.629547236,1,0
64.629588342,1,1
64.629630928,1,0
64.629674494,1,1
64.629717088,1,0
64.629755236,1,1
64.629797826,1,0
64.629842380,1,1
64.633470370,0,1
64.633482166,0,0
64.633524746,0,1
64.633566350,0,0
64.633607454,0,1
64.633630682,1,1
64.633650038,1,0
64.633691138,1,1
64.633733726,1,0
64.633774834,1,1
64.633796272,0,1
64.633816438,0,0
64.633857546,0,1
64.633880774,1,1
64.633900128,1,0
64.633941230,1,1
64.633983818,1,0
64.634024924,1,1
64.634046362,0,1
64.634066528,0,0
64.634107640,0,1
64.634149244,0,0
64.634192814,0,1
64.634216044,1,1
64.634235400,1,0
64.634273550,1,1
64.634316136,1,0
64.634360680,1,1
64.641863770,1,0
64.645953042,1,1
64.646812702,0,1
64.646824502,0,0
64.646867092,0,1
64.646908698,0,0
64.646949812,0,1
64.646991416,0,0
64.647032540,0,1
64.647074158,0,0
64.647115276,0,1
64.647156892,0,0
64.647198008,0,1
64.647221238,1,1
64.647240596,1,0
64.647281706,1,1
64.647324292,1,0
64.647365400,1,1
64.647407996,1,0
64.647449106,1,1
64.647491692,1,0
64.647535264,1,1
64.647577856,1,0
64.647616006,1,1
64.647658596,1,0
64.647703146,1,1
64.651328290,0,1
64.651340090,0,0
64.651382678,0,1
64.651405904,1,1
64.651425260,1,0
64.651466368,1,1
64.651487810,0,1
64.651507978,0,0
64.651549092,0,1
64.651572324,1,1
64.651591682,1,0
64.651632790,1,1
64.651675382,1,0
64.651716492,1,1
64.651759084,1,0
64.651800186,1,1
64.651842780,1,0
64.651883892,1,1
64.651905330,0,1
64.651925498,0,0
64.651966610,0,1
64.652008214,0,0
64.652051790,0,1
64.652093394,0,0
64.652131554,0,1
64.652154784,1,1
64.652174138,1,0
64.652218692,1,1
64.660348106,1,0
64.661954298,1,1
64.689383974,0,1
64.689395772,0,0
64.689438362,0,1
64.689461594,1,1
64.689480952,1,0
64.689522064,1,1
64.689543508,0,1
64.689563680,0,0
64.689604798,0,1
64.689628032,1,1
64.689647390,1,0
64.689688496,1,1
64.689731090,1,0
64.689772200,1,1
64.689814784,1,0
64.689855898,1,1
64.689898492,1,0
64.689939604,1,1
64.689961042,0,1
64.689981210,0,0
64.690022322,0,1
64.690063928,0,0
64.690107502,0,1
64.690149110,0,0
64.690187262,0,1
64.690210492,1,1
64.690229846,1,0
64.690274400,1,1
64.690292790,1,0
64.693953474,1,1
64.732924438,0,1
64.732936234,0,0
64.732978818,0,1
64.733020424,0,0
64.733061534,0,1
64.733084762,1,1
64.733104122,1,0
64.733145234,1,1
64.733187826,1,0
64.733228930,1,1
64.733250370,0,1
64.733270540,0,0
64.733311650,0,1
64.733334880,1,1
64.733354236,1,0
64.733395344,1,1
64.733437934,1,0
64.733479038,1,1
64.733500476,0,1
64.733520644,0,0
64.733561762,0,1
64.733603366,0,0
64.733646940,0,1
64.733670176,1,1
64.733689532,1,0
64.733727684,1,1
64.733770274,1,0
64.733814830,1,1
64.733833520,1,0
64.733952760,1,1
64.777097682,0,1
64.777109482,0,0
64.777152070,0,1
64.777193676,0,0
64.777234792,0,1
64.777276400,0,0
64.777317518,0,1
64.777359126,0,0
64.777400242,0,1
64.777441850,0,0
64.777482966,0,1
64.777506198,1,1
64.777525554,1,0
64.777566674,1,1
64.777609266,1,0
64.777650378,1,1
64.777692974,1,0
64.777734082,1,1
64.777776674,1,0
64.777820244,1,1
64.777862840,1,0
64.777900996,1,1
64.777943590,1,0
64.777988140,1,1
64.781613518,0,1
64.781625316,0,0
64.781667902,0,1
64.781691134,1,1
64.781710492,1,0
64.781751602,1,1
64.781773044,0,1
64.781793212,0,0
64.781834326,0,1
64.781857562,1,1
64.781876922,1,0
64.781918038,1,1
64.781960636,1,0
64.782001748,1,1
64.782044344,1,0
64.782085452,1,1
64.782128048,1,0
64.782169158,1,1
64.782190598,0,1
64.782210768,0,0
64.782251882,0,1
64.782293488,0,0
64.782337060,0,1
64.782378670,0,0
64.782416832,0,1
64.782440062,1,1
64.782459418,1,0
64.782503974,1,1
64.789301880,0,1
64.789313680,0,0
64.789356268,0,1
64.789397874,0,0
64.789438988,0,1
64.789480596,0,0
64.789521710,0,1
64.789563324,0,0
64.789604440,0,1
64.789646050,0,0
64.789687164,0,1
64.789710398,1,1
64.789729754,1,0
64.789770868,1,1
64.789813460,1,0
64.789854576,1,1
64.789897176,1,0
64.789938292,1,1
64.789980892,1,0
64.790024468,1,1
64.790067062,1,0
64.790105220,1,1
64.790147814,1,0
64.790192372,1,1
64.793820646,0,1
64.793832446,0,0
64.793875036,0,1
64.793916646,0,0
64.793957764,0,1
64.793980994,1,1
64.794000350,1,0
64.794041462,1,1
64.794084054,1,0
64.794125162,1,1
64.794146602,0,1
64.794166772,0,0
64.794207888,0,1
64.794231118,1,1
64.794250478,1,0
64.794291588,1,1
64.794334182,1,0
64.794375292,1,1
64.794396732,0,1
64.794416904,0,0
64.794458020,0,1
64.794499626,0,0
64.794543206,0,1
64.794566442,1,1
64.794585800,1,0
64.794623958,1,1
64.794666554,1,0
64.794711112,1,1
64.802102036,1,0
64.805954340,1,1
64.842263598,0,1
64.842275394,0,0
64.842317974,0,1
64.842359572,0,0
64.842400676,0,1
64.842423910,1,1
64.842443266,1,0
64.842484376,1,1
64.842526958,1,0
64.842568064,1,1
64.842589502,0,1
64.842609666,0,0
64.842650772,0,1
64.842674000,1,1
64.842693354,1,0
64.842734470,1,1
64.842777068,1,0
64.842818176,1,1
64.842839614,0,1
64.842859782,0,0
64.842900890,0,1
64.842942492,0,0
64.842986066,0,1
64.843009298,1,1
64.843028652,1,0
64.843066804,1,1
64.843109392,1,0
64.843153940,1,1
64.843172126,1,0
64.845953802,1,1
64.855720932,0,1
64.855732730,0,0
64.855775320,0,1
64.855798550,1,1
64.855817908,1,0
64.855859016,1,1
64.855880456,0,1
64.855900624,0,0
64.855941738,0,1
64.855964974,1,1
64.855984330,1,0
64.856025436,1,1
64.856068032,1,0
64.856109142,1,1
64.856151730,1,0
64.856192842,1,1
64.856235438,1,0
64.856276544,1,1
64.856297984,0,1
64.856318154,0,0
64.856359266,0,1
64.856400872,0,0
64.856444444,0,1
64.856486052,0,0
64.856524206,0,1
64.856547442,1,1
64.856566800,1,0
64.856611360,1,1
64.856628728,1,0
64.861952862,1,1
64.929002214,0,1
64.929014012,0,0
64.929056596,0,1
64.929098202,0,0
64.929139310,0,1
64.929180912,0,0
64.929222024,0,1
64.929263628,0,0
64.929304740,0,1
64.929346344,0,0
64.929387452,0,1
64.929410680,1,1
64.929430036,1,0
64.929471144,1,1
64.929513734,1,0
64.929554844,1,1
64.929597438,1,0
64.929638546,1,1
64.929681130,1,0
64.929724700,1,1
64.929767288,1,0
64.929805438,1,1
64.929848024,1,0
64.929892572,1,1
64.933517460,0,1
64.933529256,0,0
64.933571840,0,1
64.933595066,1,1
64.933614420,1,0
64.933655526,1,1
64.933676966,0,1
64.933697134,0,0
64.933738244,0,1
64.933761472,1,1
64.933780828,1,0
64.933821936,1,1
64.933864526,1,0
64.933905638,1,1
64.933948234,1,0
64.933989342,1,1
64.934031932,1,0
64.934073040,1,1
64.934094480,0,1
64.934114646,0,0
64.934155748,0,1
64.934197354,0,0
64.934240926,0,1
64.934282526,0,0
64.934320684,0,1
64.934343914,1,1
64.934363268,1,0
64.934407820,1,1
64.941797206,1,0
64.941953142,1,1
64.948922068,0,1
64.948933866,0,0
64.948976456,0,1
64.949018060,0,0
64.949059174,0,1
64.949100778,0,0
64.949141894,0,1
64.949183500,0,0
64.949224612,0,1
64.949266220,0,0
64.949307330,0,1
64.949330564,1,1
64.949349918,1,0
64.949391028,1,1
64.949433620,1,0
64.949474722,1,1
64.949517308,1,0
64.949558418,1,1
64.949601002,1,0
64.949644572,1,1
64.949687160,1,0
64.949725310,1,1
64.949767898,1,0
64.949812450,1,1
64.953440602,0,1
64.953452402,0,0
64.953494988,0,1
64.953536594,0,0
64.953577712,0,1
64.953600948,1,1
64.953620304,1,0
64.953661412,1,1
64.953704002,1,0
64.953745110,1,1
64.953766552,0,1
64.953786720,0,0
64.953827832,0,1
64.953851068,1,1
64.953870426,1,0
64.953911538,1,1
64.953954128,1,0
64.953995238,1,1
64.954016680,0,1
64.954036850,0,0
64.954077960,0,1
64.954119564,0,0
64.954163136,0,1
64.954186366,1,1
64.954205724,1,0
64.954243884,1,1
64.954286474,1,0
64.954331024,1,1
64.962343072,1,0
64.965953772,1,1
65.008149608,0,1
65.008161406,0,0
65.008203988,0,1
65.008245592,0,0
65.008286700,0,1
65.008309930,1,1
65.008329286,1,0
65.008370392,1,1
65.008412982,1,0
65.008454084,1,1
65.008475524,0,1
65.008495690,0,0
65.008536806,0,1
65.008560042,1,1
65.008579400,1,0
65.008620512,1,1
65.008663108,1,0
65.008704212,1,1
65.008725652,0,1
65.008745820,0,0
65.008786932,0,1
65.008828536,0,0
65.008872108,0,1
65.008895340,1,1
65.008914696,1,0
65.008952848,1,1
65.008995432,1,0
65.009039980,1,1
65.009058446,1,0
65.013953700,1,1
65.016697318,0,1
65.016709116,0,0
65.016751702,0,1
65.016793308,0,0
65.016834418,0,1
65.016876024,0,0
65.016917138,0,1
65.016940370,1,1
65.016959722,1,0
65.017000826,1,1
65.017043418,1,0
65.017084524,1,1
65.017127110,1,0
65.017168220,1,1
65.017210810,1,0
65.017251916,1,1
65.017273354,0,1
65.017293522,0,0
65.017334634,0,1
65.017376236,0,0
65.017419812,0,1
65.017443044,1,1
65.017462400,1,0
65.017500554,1,1
65.017543146,1,0
65.017587700,1,1
65.017606202,1,0
65.021953918,1,1
65.024244996,0,1
65.024256796,0,0
65.024299382,0,1
65.024322608,1,1
65.024341964,1,0
65.024383070,1,1
65.024404510,0,1
65.024424678,0,0
65.024465788,0,1
65.024489018,1,1
65.024508376,1,0
65.024549486,1,1
65.024592074,1,0
65.024633180,1,1
65.024675770,1,0
65.024716878,1,1
65.024759468,1,0
65.024800582,1,1
65.024822018,0,1
65.024842188,0,0
65.024883302,0,1
65.024924906,0,0
65.024968478,0,1
65.025010082,0,0
65.025048246,0,1
65.025071476,1,1
65.025090834,1,0
65.025135390,1,1
65.025153112,1,0
65.029953176,1,1
65.034986028,0,1
65.034997826,0,0
65.035040410,0,1
65.035063640,1,1
65.035082996,1,0
65.035124106,1,1
65.035145544,0,1
65.035165714,0,0
65.035206822,0,1
65.035230054,1,1
65.035249410,1,0
65.035290520,1,1
65.035311956,0,1
65.035332124,0,0
65.035373236,0,1
65.035396472,1,1
65.035415832,1,0
65.035456948,1,1
65.035499544,1,0
65.035540652,1,1
65.035562090,0,1
65.035582256,0,0
65.035623368,0,1
65.035664972,0,0
65.035708544,0,1
65.035731778,1,1
65.035751132,1,0
65.035789286,1,1
65.035831874,1,0
65.035876426,1,1
65.035894148,1,0
65.037952718,1,1
65.078259028,0,1
65.078270826,0,0
65.078313412,0,1
65.078355016,0,0
65.078396130,0,1
65.078437736,0,0
65.078478852,0,1
65.078520456,0,0
65.078561576,0,1
65.078603184,0,0
65.078644302,0,1
65.078667532,1,1
65.078686890,1,0
65.078727996,1,1
65.078770586,1,0
65.078811694,1,1
65.078854278,1,0
65.078895382,1,1
65.078937972,1,0
65.078981538,1,1
65.079024132,1,0
65.079062288,1,1
65.079104874,1,0
65.079149428,1,1
65.082777730,0,1
65.082789528,0,0
65.082832114,0,1
65.082873718,0,0
65.082914824,0,1
65.082956428,0,0
65.082997536,0,1
65.083020764,1,1
65.083040118,1,0
65.083081226,1,1
