Time [s],Channel 0,Channel 1
31.295306454,1,1
31.295349022,1,0
31.295390108,1,1
31.295432672,1,0
31.295473748,1,1
31.295516314,1,0
31.295557390,1,1
31.295578818,0,1
31.295598974,0,0
31.295640056,0,1
31.295681636,0,0
31.295725182,0,1
31.295766766,0,0
31.295804896,0,1
31.295828114,1,1
31.295847456,1,0
31.295891984,1,1
31.303195342,1,0
31.305405860,1,1
31.322493828,0,1
31.322505618,0,0
31.322548176,0,1
31.322589754,0,0
31.322630840,0,1
31.322654060,1,1
31.322673402,1,0
31.322714482,1,1
31.322757048,1,0
31.322798126,1,1
31.322840686,1,0
31.322881764,1,1
31.322924324,1,0
31.322965398,1,1
31.323007960,1,0
31.323049036,1,1
31.323070464,0,1
31.323090620,0,0
31.323131704,0,1
31.323173286,0,0
31.323216830,0,1
31.323258408,0,0
31.323296542,0,1
31.323319760,1,1
31.323339106,1,0
31.323383632,1,1
31.323402826,1,0
31.329406368,1,1
31.455172624,0,1
31.455184414,0,0
31.455226970,0,1
31.455268550,0,0
31.455309636,0,1
31.455351214,0,0
31.455392304,0,1
31.455433886,0,0
31.455474972,0,1
31.455516552,0,0
31.455557638,0,1
31.455580854,1,1
31.455600198,1,0
31.455641280,1,1
31.455683842,1,0
31.455724920,1,1
31.455767480,1,0
31.455808558,1,1
31.455851118,1,0
31.455894658,1,1
31.455937220,1,0
31.455975346,1,1
31.456017908,1,0
31.456062430,1,1
31.459685160,0,1
31.459696950,0,0
31.459739508,0,1
31.459781086,0,0
31.459822172,0,1
31.459845390,1,1
31.459864734,1,0
31.459905818,1,1
31.459948378,1,0
31.459989452,1,1
31.460032012,1,0
31.460073088,1,1
31.460115648,1,0
31.460156726,1,1
31.460199286,1,0
31.460240364,1,1
31.460261788,0,1
31.460281944,0,0
31.460323024,0,1
31.460364604,0,0
31.460408154,0,1
31.460449736,0,0
31.460487872,0,1
31.460511090,1,1
31.460530436,1,0
31.460574960,1,1
31.464200598,0,1
31.464212388,0,0
31.464254942,0,1
31.464296516,0,0
31.464337596,0,1
31.464379168,0,0
31.464420254,0,1
31.464461832,0,0
31.464502916,0,1
31.464544496,0,0
31.464585582,0,1
31.464608798,1,1
31.464628140,1,0
31.464669220,1,1
31.464711782,1,0
31.464752858,1,1
31.464795416,1,0
31.464836492,1,1
31.464879054,1,0
31.464922588,1,1
31.464965152,1,0
31.465003274,1,1
31.465045834,1,0
31.465090358,1,1
31.468713110,0,1
31.468724902,0,0
31.468767458,0,1
31.468790672,1,1
31.468810016,1,0
31.468851090,1,1
31.468872518,0,1
31.468892672,0,0
31.468933754,0,1
31.468956972,1,1
31.468976314,1,0
31.469017398,1,1
31.469059960,1,0
31.469101034,1,1
31.469143600,1,0
31.469184682,1,1
31.469227248,1,0
31.469268328,1,1
31.469289756,0,1
31.469309912,0,0
31.469350994,0,1
31.469392574,0,0
31.469436122,0,1
31.469477698,0,0
31.469515830,0,1
31.469539048,1,1
31.469558390,1,0
31.469602912,1,1
31.477393468,1,0
31.481407120,1,1
32.809873204,1,0
32.810146474,0,0
32.810921960,0,1
32.811052856,0,0
32.811054404,1,0
32.811093942,1,1
32.811135520,1,0
32.811136684,0,0
32.811176610,0,1
32.811219170,0,0
32.811220550,1,0
32.811260246,1,1
32.811301828,1,0
32.811342908,1,1
32.811384490,1,0
32.811386350,0,0
32.811425588,0,1
32.811468150,0,0
32.811470212,1,0
32.811509228,1,1
32.811550806,1,0
32.811591874,1,1
32.811633440,1,0
32.811674520,1,1
32.811717586,1,0
32.811758680,1,1
32.811801238,1,0
32.811842312,1,1
32.811875544,0,1
32.811888812,0,0
32.811929908,0,1
32.811953128,1,1
32.812224356,0,1
32.812236146,0,0
32.812278700,0,1
32.812320276,0,0
32.812361358,0,1
32.812384574,1,1
32.812403922,1,0
32.812445008,1,1
32.812466436,0,1
32.812486594,0,0
32.812527682,0,1
32.812550898,1,1
32.812570238,1,0
32.812611314,1,1
32.812653872,1,0
32.812694946,1,1
32.812737506,1,0
32.812778584,1,1
32.812821142,1,0
32.812862214,1,1
32.812904772,1,0
32.812948310,1,1
32.812990870,1,0
32.813028998,1,1
32.813071556,1,0
32.813116072,1,1
32.813129200,1,0
32.813398436,0,0
32.814173858,0,1
32.814220718,0,0
32.814261794,0,1
32.814304340,0,0
32.814345418,0,1
32.814387962,0,0
32.814389864,1,0
32.814429022,1,1
32.814470578,1,0
32.814472100,0,0
32.814511640,0,1
32.814554176,0,0
32.814595242,0,1
32.814637786,0,0
32.814678850,0,1
32.814721390,0,0
32.814762458,0,1
32.814804998,0,0
32.814846066,0,1
32.814890080,0,0
32.814931148,0,1
32.814970244,0,0
32.814971746,1,0
32.815011300,1,1
32.815044516,0,1
32.815057778,0,0
32.815098846,0,1
32.815122054,1,1
32.815460180,0,1
32.815471982,0,0
32.815514582,0,1
32.815556202,0,0
32.815597332,0,1
32.815620576,1,1
32.815639940,1,0
32.815681072,1,1
32.815702518,0,1
32.815722698,0,0
32.815763834,0,1
32.815787076,1,1
32.815806444,1,0
32.815847578,1,1
32.815890188,1,0
32.815931316,1,1
32.815973926,1,0
32.816015054,1,1
32.816057664,1,0
32.816098794,1,1
32.816141400,1,0
32.816184992,1,1
32.816227602,1,0
32.816265774,1,1
32.816308386,1,0
32.816352962,1,1
32.816365014,1,0
32.816366266,1,1
32.962184940,1,0
32.962188950,0,0
32.963230562,0,1
32.963353028,0,0
32.963355034,1,0
32.963394214,1,1
32.963435890,1,0
32.963437352,0,0
32.963477082,0,1
32.963519744,0,0
32.963521260,1,0
32.963560928,1,1
32.963602602,1,0
32.963643786,1,1
32.963685454,1,0
32.963687174,0,0
32.963726640,0,1
32.963769300,0,0
32.963771084,1,0
32.963810482,1,1
32.963852148,1,0
32.963893326,1,1
32.963934994,1,0
32.963976168,1,1
32.964019320,1,0
32.964060494,1,1
32.964103150,1,0
32.964144326,1,1
32.964177636,0,1
32.964190934,0,0
32.964232128,0,1
32.964255402,1,1
32.964527280,0,1
32.964539098,0,0
32.964581758,0,1
32.964623426,0,0
32.964664610,0,1
32.964687880,1,1
32.964707264,1,0
32.964748446,1,1
32.964769918,0,1
32.964790122,0,0
32.964831302,0,1
32.964854574,1,1
32.964873956,1,0
32.964915136,1,1
32.964957798,1,0
32.964998976,1,1
32.965041636,1,0
32.965082816,1,1
32.965125472,1,0
32.965166648,1,1
32.965209306,1,0
32.965252950,1,1
32.965295608,1,0
32.965333828,1,1
32.965376486,1,0
32.965421122,1,1
32.965435218,1,0
32.965708664,0,0
32.966484644,0,1
32.966525940,0,0
32.966567140,0,1
32.966609804,0,0
32.966650998,0,1
32.966693660,0,0
32.966734852,0,1
32.966777514,0,0
32.966818708,0,1
32.966861368,0,0
32.966902558,0,1
32.966945220,0,0
32.966986410,0,1
32.967029072,0,0
32.967070266,0,1
32.967112926,0,0
32.967154116,0,1
32.967198260,0,0
32.967199688,1,0
32.967239438,1,1
32.967282098,1,0
32.967323280,1,1
32.967356586,0,1
32.967369888,0,0
32.967411082,0,1
32.967434362,1,1
32.967777540,0,1
32.967789342,0,0
32.967831934,0,1
32.967873540,0,0
32.967914652,0,1
32.967937886,1,1
32.967957238,1,0
32.967998346,1,1
32.968019782,0,1
32.968039950,0,0
32.968081062,0,1
32.968104290,1,1
32.968123642,1,0
32.968164744,1,1
32.968207330,1,0
32.968248430,1,1
32.968291016,1,0
32.968332124,1,1
32.968374708,1,0
32.968415814,1,1
32.968458402,1,0
32.968501968,1,1
32.968544550,1,0
32.968582700,1,1
32.968625282,1,0
32.968669832,1,1
32.968685200,1,0
32.968686456,1,1
33.098522832,1,0
33.098792104,0,0
33.099567816,0,1
33.099696612,0,0
33.099698286,1,0
33.099737702,1,1
33.099779290,1,0
33.099780586,0,0
33.099820388,0,1
33.099862958,0,0
33.099864462,1,0
33.099904046,1,1
33.099945632,1,0
33.099986724,1,1
33.100028308,1,0
33.100030328,0,0
33.100069406,0,1
33.100111974,0,0
33.100114200,1,0
33.100153060,1,1
33.100194642,1,0
33.100235726,1,1
33.100277306,1,0
33.100318388,1,1
33.100361446,1,0
33.100402532,1,1
33.100445096,1,0
33.100486178,1,1
33.100519414,0,1
33.100532684,0,0
33.100573782,0,1
33.100597006,1,1
33.100868286,0,1
33.100880078,0,0
33.100922644,0,1
33.100964224,0,0
33.101005312,0,1
33.101028534,1,1
33.101047878,1,0
33.101088962,1,1
33.101110392,0,1
33.101130552,0,0
33.101171646,0,1
33.101194864,1,1
33.101214210,1,0
33.101255298,1,1
33.101297870,1,0
33.101338958,1,1
33.101381528,1,0
33.101422622,1,1
33.101465190,1,0
33.101506274,1,1
33.101548842,1,0
33.101592386,1,1
33.101634954,1,0
33.101673078,1,1
33.101715640,1,0
33.101760178,1,1
33.101775576,1,0
33.102044934,0,0
33.102820462,0,1
33.102865166,0,0
33.102906270,0,1
33.102948846,0,0
33.102989954,0,1
33.103032530,0,0
33.103034546,1,0
33.103073626,1,1
33.103115216,1,0
33.103116832,0,0
33.103156322,0,1
33.103198892,0,0
33.103239998,0,1
33.103282572,0,0
33.103323678,0,1
33.103366252,0,0
33.103407356,0,1
33.103449930,0,0
33.103491036,0,1
33.103535086,0,0
33.103576186,0,1
33.103615318,0,0
33.103616774,1,0
33.103656408,1,1
33.103689648,0,1
33.103702920,0,0
33.103744026,0,1
33.103767250,1,1
33.104105664,0,1
33.104117474,0,0
33.104160112,0,1
33.104201762,0,0
33.104242922,0,1
33.104266184,1,1
33.104285560,1,0
33.104326720,1,1
33.104348184,0,1
33.104368378,0,0
33.104409548,0,1
33.104432812,1,1
33.104452190,1,0
33.104493348,1,1
33.104535994,1,0
33.104577154,1,1
33.104619798,1,0
33.104660964,1,1
33.104703608,1,0
33.104744772,1,1
33.104787418,1,0
33.104831048,1,1
33.104873696,1,0
33.104911902,1,1
33.104954548,1,0
33.104999160,1,1
33.105012858,1,0
33.105014114,1,1
33.241793684,1,0
33.242063088,0,0
33.242838988,0,1
33.242987778,0,0
33.242989640,1,0
33.243028964,1,1
33.243070644,1,0
33.243071940,0,0
33.243111838,0,1
33.243154504,0,0
33.243155842,1,0
33.243195690,1,1
33.243237368,1,0
33.243278552,1,1
33.243320230,1,0
33.243321758,0,0
33.243361428,0,1
33.243404096,0,0
33.243405678,1,0
33.243445282,1,1
33.243486960,1,0
33.243528146,1,1
33.243569818,1,0
33.243611004,1,1
33.243654158,1,0
33.243695342,1,1
33.243738006,1,0
33.243779192,1,1
33.243812500,0,1
33.243825802,0,0
33.243867010,0,1
33.243890294,1,1
33.244162214,0,1
33.244174032,0,0
33.244216696,0,1
33.244258378,0,0
33.244299568,0,1
33.244322842,1,1
33.244342228,1,0
33.244383414,1,1
33.244404894,0,1
33.244425100,0,0
33.244466286,0,1
33.244489562,1,1
33.244508948,1,0
33.244550136,1,1
33.244592800,1,0
33.244633988,1,1
33.244676652,1,0
33.244717836,1,1
33.244760498,1,0
33.244801682,1,1
33.244844344,1,0
33.244887996,1,1
33.244930662,1,0
33.244968886,1,1
33.245011546,1,0
33.245056186,1,1
33.245071670,1,0
33.245341076,0,0
33.246116976,0,1
33.246163572,0,0
33.246204774,0,1
33.246247442,0,0
33.246288642,0,1
33.246331308,0,0
33.246372508,0,1
33.246415176,0,0
33.246456374,0,1
33.246499044,0,0
33.246540242,0,1
33.246582904,0,0
33.246624100,0,1
33.246666764,0,0
33.246707960,0,1
33.246750636,0,0
33.246791842,0,1
33.246835994,0,0
33.246838020,1,0
33.246877180,1,1
33.246919838,1,0
33.246961018,1,1
33.246994328,0,1
33.247007630,0,0
33.247048824,0,1
33.247072098,1,1
33.247415290,0,1
33.247427092,0,0
33.247469686,0,1
33.247511296,0,0
33.247552412,0,1
33.247575644,1,1
33.247594998,1,0
33.247636108,1,1
33.247657548,0,1
33.247677720,0,0
33.247718832,0,1
33.247742064,1,1
33.247761416,1,0
33.247802526,1,1
33.247845110,1,0
33.247886216,1,1
33.247928806,1,0
33.247969912,1,1
33.248012498,1,0
33.248053604,1,1
33.248096192,1,0
33.248139754,1,1
33.248182340,1,0
33.248220490,1,1
33.248263072,1,0
33.248307618,1,1
33.248321282,1,0
33.248322530,1,1
33.255379552,0,1
33.255391350,0,0
33.255433938,0,1
33.255457168,1,1
33.255476518,1,0
33.255517624,1,1
33.255560208,1,0
33.255601310,1,1
33.255622748,0,1
33.255642914,0,0
33.255684024,0,1
33.255725622,0,0
33.255766730,0,1
33.255789960,1,1
33.255809310,1,0
33.255850416,1,1
33.255893000,1,0
33.255934106,1,1
33.255955544,0,1
33.255975708,0,0
33.256016812,0,1
33.256058410,0,0
33.256101980,0,1
33.256125210,1,1
33.256144562,1,0
33.256182712,1,1
33.256225298,1,0
33.256269844,1,1
33.256288132,1,0
33.257402108,1,1
33.273393886,0,1
33.273405682,0,0
33.273448258,0,1
33.273489852,0,0
33.273530952,0,1
33.273572544,0,0
33.273613646,0,1
33.273655242,0,0
33.273696344,0,1
33.273737940,0,0
33.273779044,0,1
33.273802270,1,1
33.273821616,1,0
33.273862712,1,1
33.273905290,1,0
33.273946386,1,1
33.273988960,1,0
33.274030056,1,1
33.274072632,1,0
33.274116182,1,1
33.274158752,1,0
33.274196882,1,1
33.274239444,1,0
33.274283970,1,1
33.277910948,0,1
33.277922744,0,0
33.277965320,0,1
33.277988546,1,1
33.278007894,1,0
33.278048990,1,1
33.278091568,1,0
33.278132666,1,1
33.278154094,0,1
33.278174256,0,0
33.278215358,0,1
33.278256948,0,0
33.278298050,0,1
33.278321278,1,1
33.278340626,1,0
33.278381724,1,1
33.278424302,1,0
33.278465398,1,1
33.278486832,0,1
33.278506996,0,0
33.278548096,0,1
33.278589690,0,0
33.278633256,0,1
33.278656480,1,1
33.278675826,1,0
33.278713966,1,1
33.278756542,1,0
33.278801080,1,1
33.286512898,1,0
33.289402332,1,1
33.334242966,0,1
33.334254758,0,0
33.334297324,0,1
33.334320546,1,1
33.334339890,1,0
33.334380972,1,1
33.334423546,1,0
33.334464634,1,1
33.334486062,0,1
33.334506222,0,0
33.334547314,0,1
33.334570534,1,1
33.334589882,1,0
33.334630970,1,1
33.334673540,1,0
33.334714626,1,1
33.334757194,1,0
33.334798278,1,1
33.334819706,0,1
33.334839866,0,0
33.334880958,0,1
33.334922540,0,0
33.334966094,0,1
33.335007680,0,0
33.335045820,0,1
33.335069044,1,1
33.335088390,1,0
33.335132924,1,1
33.335150694,1,0
33.337401700,1,1
33.353132352,0,1
33.353144144,0,0
33.353186714,0,1
33.353209936,1,1
33.353229282,1,0
33.353270376,1,1
33.353312954,1,0
33.353354052,1,1
33.353375484,0,1
33.353395648,0,0
33.353436748,0,1
33.353478342,0,0
33.353519440,0,1
33.353542666,1,1
33.353562014,1,0
33.353603110,1,1
33.353645686,1,0
33.353686780,1,1
33.353708212,0,1
33.353728372,0,0
33.353769466,0,1
33.353811054,0,0
33.353854610,0,1
33.353877834,1,1
33.353897182,1,0
33.353935322,1,1
33.353977900,1,0
33.354022438,1,1
33.354041258,1,0
33.361402144,1,1
33.385824546,1,0
33.386097910,0,0
33.386873698,0,1
33.386988004,0,0
33.386990086,1,0
33.387029108,1,1
33.387070702,1,0
33.387072386,0,0
33.387111808,0,1
33.387154392,0,0
33.387156270,1,0
33.387195490,1,1
33.387237082,1,0
33.387278178,1,1
33.387319772,1,0
33.387321114,0,0
33.387360876,0,1
33.387403460,0,0
33.387405006,1,0
33.387444564,1,1
33.387486164,1,0
33.387527264,1,1
33.387568858,1,0
33.387609956,1,1
33.387653024,1,0
33.387694120,1,1
33.387736696,1,0
33.387777792,1,1
33.387811042,0,1
33.387824318,0,0
33.387865434,0,1
33.387888666,1,1
33.388159986,0,1
33.388171780,0,0
33.388214352,0,1
33.388255946,0,0
33.388297048,0,1
33.388320274,1,1
33.388339626,1,0
33.388380720,1,1
33.388402156,0,1
33.388422318,0,0
33.388463420,0,1
33.388486644,1,1
33.388505992,1,0
33.388547086,1,1
33.388589664,1,0
33.388630756,1,1
33.388673332,1,0
33.388714428,1,1
33.388757006,1,0
33.388798102,1,1
33.388840680,1,0
33.388884234,1,1
33.388926812,1,0
33.388964952,1,1
33.389007526,1,0
33.389052060,1,1
33.389065572,1,0
33.389334906,0,0
33.390110634,0,1
33.390157230,0,0
33.390198342,0,1
33.390240926,0,0
33.390282036,0,1
33.390324622,0,0
33.390326748,1,0
33.390365724,1,1
33.390407324,1,0
33.390409044,0,0
33.390448434,0,1
33.390491012,0,0
33.390532124,0,1
33.390574706,0,0
33.390615814,0,1
33.390658396,0,0
33.390699506,0,1
33.390742084,0,0
33.390783188,0,1
33.390827242,0,0
33.390868346,0,1
33.390907478,0,0
33.390908978,1,0
33.390948574,1,1
33.390981818,0,1
33.390995092,0,0
33.391036200,0,1
33.391059428,1,1
33.391397850,0,1
33.391409664,0,0
33.391452312,0,1
33.391493970,0,0
33.391535136,0,1
33.391558400,1,1
33.391577780,1,0
33.391618948,1,1
33.391640412,0,1
33.391660608,0,0
33.391701778,0,1
33.391725038,1,1
33.391744410,1,0
33.391785566,1,1
33.391828222,1,0
33.391869410,1,1
33.391912074,1,0
33.391953240,1,1
33.391995892,1,0
33.392037058,1,1
33.392079704,1,0
33.392123340,1,1
33.392165984,1,0
33.392204192,1,1
33.392246840,1,0
33.392291460,1,1
33.392303224,1,0
33.392304472,1,1
33.416103990,0,1
33.416115808,0,0
33.416158468,0,1
33.416200138,0,0
33.416241320,0,1
33.416282992,0,0
33.416324174,0,1
33.416365850,0,0
33.416407038,0,1
33.416448712,0,0
33.416489898,0,1
33.416513168,1,1
33.416532552,1,0
33.416573732,1,1
33.416616392,1,0
33.416657572,1,1
33.416700228,1,0
33.416741408,1,1
33.416784066,1,0
33.416827710,1,1
33.416870370,1,0
33.416908590,1,1
33.416951242,1,0
33.416995868,1,1
33.420627166,0,1
33.420638984,0,0
33.420681648,0,1
33.420704918,1,1
33.420724302,1,0
33.420765480,1,1
33.420808142,1,0
33.420849322,1,1
33.420870792,0,1
33.420890994,0,0
33.420932180,0,1
33.420955452,1,1
33.420974836,1,0
33.421016016,1,1
33.421058674,1,0
33.421099854,1,1
33.421142512,1,0
33.421183690,1,1
33.421205160,0,1
33.421225364,0,0
33.421266546,0,1
33.421308220,0,0
33.421351876,0,1
33.421393556,0,0
33.421431798,0,1
33.421455084,1,1
33.421474478,1,0
33.421519134,1,1
33.428327084,0,1
33.428338900,0,0
33.428381558,0,1
33.428423236,0,0
33.428464420,0,1
33.428506092,0,0
33.428547266,0,1
33.428588922,0,0
33.428630084,0,1
33.428671734,0,0
33.428712896,0,1
33.428736158,1,1
33.428755530,1,0
33.428796688,1,1
33.428839324,1,0
33.428880480,1,1
33.428923116,1,0
33.428964272,1,1
33.429006902,1,0
33.429050518,1,1
33.429093156,1,0
33.429131350,1,1
33.429173982,1,0
33.429218582,1,1
33.432850824,0,1
33.432862642,0,0
33.432905298,0,1
33.432928568,1,1
33.432947950,1,0
33.432989130,1,1
33.433031786,1,0
33.433072962,1,1
33.433094434,0,1
33.433114636,0,0
33.433155818,0,1
33.433197484,0,0
33.433238664,0,1
33.433261934,1,1
33.433281320,1,0
33.433322506,1,1
33.433365172,1,0
33.433406362,1,1
33.433427842,0,1
33.433448050,0,0
33.433489240,0,1
33.433530930,0,0
33.433574596,0,1
33.433597878,1,1
33.433617268,1,0
33.433655504,1,1
33.433698174,1,0
33.433742810,1,1
33.441143248,1,0
33.441403072,1,1
33.478605656,0,1
33.478617476,0,0
33.478660136,0,1
33.478683406,1,1
33.478702788,1,0
33.478743970,1,1
33.478786624,1,0
33.478827800,1,1
33.478849270,0,1
33.478869474,0,0
33.478910654,0,1
33.478933928,1,1
33.478953310,1,0
33.478994492,1,1
33.479037148,1,0
33.479078328,1,1
33.479120988,1,0
33.479162170,1,1
33.479183642,0,1
33.479203844,0,0
33.479245026,0,1
33.479286698,0,0
33.479330354,0,1
33.479372026,0,0
33.479410262,0,1
33.479433536,1,1
33.479452918,1,0
33.479497552,1,1
33.479515468,1,0
33.481401832,1,1
33.513829432,1,0
33.513833442,0,0
33.514879192,0,1
33.515235678,0,0
33.515237502,1,0
33.515276870,1,1
33.515318554,1,0
33.515319828,0,0
33.515359756,0,1
33.515402426,0,0
33.515404756,1,0
33.515443624,1,1
33.515485308,1,0
33.515526494,1,1
33.515568168,1,0
33.515569666,0,0
33.515609358,0,1
33.515652020,0,0
33.515653564,1,0
33.515693210,1,1
33.515734890,1,0
33.515776076,1,1
33.515817750,1,0
33.515858936,1,1
33.515902086,1,0
33.515943270,1,1
33.515985934,1,0
33.516027116,1,1
33.516060424,0,1
33.516073726,0,0
33.516114924,0,1
33.516138204,1,1
33.516410104,0,1
33.516421924,0,0
33.516464594,0,1
33.516506272,0,0
33.516547458,0,1
33.516570732,1,1
33.516590116,1,0
33.516631290,1,1
33.516652756,0,1
33.516672954,0,0
33.516714146,0,1
33.516737428,1,1
33.516756820,1,0
33.516798024,1,1
33.516840686,1,0
33.516881868,1,1
33.516924536,1,0
33.516965726,1,1
33.517008388,1,0
33.517049574,1,1
33.517092234,1,0
33.517135886,1,1
33.517178552,1,0
33.517216776,1,1
33.517259438,1,0
33.517304078,1,1
33.517317734,1,0
33.517591200,0,0
33.518367080,0,1
33.518411564,0,0
33.518452774,0,1
33.518495448,0,0
33.518536648,0,1
33.518579316,0,0
33.518620520,0,1
33.518663186,0,0
33.518704386,0,1
33.518747052,0,0
33.518788252,0,1
33.518830918,0,0
33.518872120,0,1
33.518914788,0,0
33.518955990,0,1
33.518998658,0,0
33.519039860,0,1
33.519084008,0,0
33.519086196,1,0
33.519125200,1,1
33.519167864,1,0
33.519209050,1,1
33.519242362,0,1
33.519255664,0,0
33.519296866,0,1
33.519320144,1,1
33.519663388,0,1
33.519675190,0,0
33.519717786,0,1
33.519759398,0,0
33.519800516,0,1
33.519823752,1,1
33.519843106,1,0
33.519884222,1,1
33.519905668,0,1
33.519925840,0,0
33.519966960,0,1
33.519990196,1,1
33.520009552,1,0
33.520050670,1,1
33.520093258,1,0
33.520134368,1,1
33.520176958,1,0
33.520218068,1,1
33.520260658,1,0
33.520301768,1,1
33.520344358,1,0
33.520387930,1,1
33.520430526,1,0
33.520468682,1,1
33.520511268,1,0
33.520555820,1,1
33.520567510,1,0
33.520568760,1,1
33.560352322,0,1
33.560364118,0,0
33.560406700,0,1
33.560448290,0,0
33.560489388,0,1
33.560530980,0,0
33.560572082,0,1
33.560613676,0,0
33.560654780,0,1
33.560696374,0,0
33.560737476,0,1
33.560760702,1,1
33.560780052,1,0
33.560821148,1,1
33.560863732,1,0
33.560904832,1,1
33.560947410,1,0
33.560988506,1,1
33.561031080,1,0
33.561074640,1,1
33.561117216,1,0
33.561155364,1,1
33.561197946,1,0
33.561242490,1,1
33.564866948,0,1
33.564878744,0,0
33.564921320,0,1
33.564944542,1,1
33.564963884,1,0
33.565004970,1,1
33.565047552,1,0
33.565088664,1,1
33.565110102,0,1
33.565130266,0,0
33.565171368,0,1
33.565194592,1,1
33.565213942,1,0
33.565255040,1,1
33.565297620,1,0
33.565338718,1,1
33.565381298,1,0
33.565422400,1,1
33.565443834,0,1
33.565463998,0,0
33.565505100,0,1
33.565546694,0,0
33.565590256,0,1
33.565631852,0,0
33.565670004,0,1
33.565693232,1,1
33.565712580,1,0
33.565757128,1,1
33.573130790,1,0
33.577402380,1,1
33.618615148,0,1
33.618626944,0,0
33.618669518,0,1
33.618692740,1,1
33.618712088,1,0
33.618753184,1,1
33.618795760,1,0
33.618836856,1,1
33.618858286,0,1
33.618878448,0,0
33.618919548,0,1
33.618942770,1,1
33.618962118,1,0
33.619003214,1,1
33.619045790,1,0
33.619086880,1,1
33.619129458,1,0
33.619170556,1,1
33.619191986,0,1
33.619212150,0,0
33.619253246,0,1
33.619294840,0,0
33.619338398,0,1
33.619379992,0,0
33.619418140,0,1
33.619441366,1,1
33.619460716,1,0
33.619505256,1,1
33.619523474,1,0
33.625401206,1,1
33.658068762,1,0
33.658338094,0,0
33.659113848,0,1
33.659404970,0,0
33.659406568,1,0
33.659446072,1,1
33.659487672,1,0
33.659488864,0,0
33.659528784,0,1
33.659571364,0,0
33.659572740,1,0
33.659612462,1,1
33.659654058,1,0
33.659695154,1,1
33.659736748,1,0
33.659738588,0,0
33.659777860,0,1
33.659820438,0,0
33.659822458,1,0
33.659861538,1,1
33.659903136,1,0
33.659944236,1,1
33.659985824,1,0
33.660026922,1,1
33.660069992,1,0
33.660111086,1,1
33.660153668,1,0
33.660194764,1,1
33.660228012,0,1
33.660241288,0,0
33.660282406,0,1
33.660305636,1,1
33.660576996,0,1
33.660588790,0,0
33.660631366,0,1
33.660672960,0,0
33.660714060,0,1
33.660737286,1,1
33.660756632,1,0
33.660797728,1,1
33.660819158,0,1
33.660839320,0,0
33.660880420,0,1
33.660903642,1,1
33.660922990,1,0
