Time [s],Channel 0,Channel 1
32.172504484,1,0
32.172545712,1,1
32.172588410,1,0
32.172629640,1,1
32.172672342,1,0
32.172716036,1,1
32.172758738,1,0
32.172797000,1,1
32.172839692,1,0
32.172884370,1,1
32.172897546,1,0
32.173165934,0,0
32.173937144,0,1
32.173983966,0,0
32.174025220,0,1
32.174067930,0,0
32.174109174,0,1
32.174151876,0,0
32.174193118,0,1
32.174235816,0,0
32.174277054,0,1
32.174319758,0,0
32.174361004,0,1
32.174403704,0,0
32.174444942,0,1
32.174487644,0,0
32.174528886,0,1
32.174571592,0,0
32.174612838,0,1
32.174657026,0,0
32.174658928,1,0
32.174698256,1,1
32.174740960,1,0
32.174782186,1,1
32.174815526,0,1
32.174828842,0,0
32.174870082,0,1
32.174893380,1,1
32.175236944,0,1
32.175248758,0,0
32.175291400,0,1
32.175333046,0,0
32.175374218,0,1
32.175397478,1,1
32.175416850,1,0
32.175458010,1,1
32.175479470,0,1
32.175499662,0,0
32.175540828,0,1
32.175564082,1,1
32.175583454,1,0
32.175624610,1,1
32.175667244,1,0
32.175708396,1,1
32.175751028,1,0
32.175792184,1,1
32.175834810,1,0
32.175875962,1,1
32.175918592,1,0
32.175962210,1,1
32.176004832,1,0
32.176043024,1,1
32.176085650,1,0
32.176130250,1,1
32.176143716,1,0
32.176144958,1,1
32.289466008,1,0
32.289469998,0,0
32.290508772,0,1
32.290625442,0,0
32.290627438,1,0
32.290666584,1,1
32.290708220,1,0
32.290709408,0,0
32.290749370,0,1
32.290791986,0,0
32.290793764,1,0
32.290833124,1,1
32.290874756,1,0
32.290915894,1,1
32.290957520,1,0
32.290958968,0,0
32.290998670,0,1
32.291041286,0,0
32.291043320,1,0
32.291082426,1,1
32.291124056,1,0
32.291165188,1,1
32.291206816,1,0
32.291247952,1,1
32.291291060,1,0
32.291332194,1,1
32.291374818,1,0
32.291415960,1,1
32.291449232,0,1
32.291462520,0,0
32.291503686,0,1
32.291526946,1,1
32.291798602,0,1
32.291810410,0,0
32.291853032,0,1
32.291894664,0,0
32.291935810,0,1
32.291959058,1,1
32.291978424,1,0
32.292019568,1,1
32.292041018,0,1
32.292061202,0,0
32.292102344,0,1
32.292125590,1,1
32.292144956,1,0
32.292186094,1,1
32.292228708,1,0
32.292269848,1,1
32.292312466,1,0
32.292353608,1,1
32.292396230,1,0
32.292437368,1,1
32.292479978,1,0
32.292523576,1,1
32.292566188,1,0
32.292604370,1,1
32.292646982,1,0
32.292691564,1,1
32.292703582,1,0
32.292975870,0,0
32.293746686,0,1
32.293788940,0,0
32.293830098,0,1
32.293872722,0,0
32.293913876,0,1
32.293956496,0,0
32.293958442,1,0
32.293997644,1,1
32.294039278,1,0
32.294040432,0,0
32.294080424,0,1
32.294123030,0,0
32.294164182,0,1
32.294206810,0,0
32.294247980,0,1
32.294290608,0,0
32.294331764,0,1
32.294374394,0,0
32.294415554,0,1
32.294459656,0,0
32.294500810,0,1
32.294539986,0,0
32.294541418,1,0
32.294581128,1,1
32.294614406,0,1
32.294627696,0,0
32.294668856,0,1
32.294692108,1,1
32.295030924,0,1
32.295042748,0,0
32.295085442,0,1
32.295127142,0,0
32.295168360,0,1
32.295191650,1,1
32.295211046,1,0
32.295252256,1,1
32.295273744,0,1
32.295293962,0,0
32.295335178,0,1
32.295358472,1,1
32.295377870,1,0
32.295419086,1,1
32.295461774,1,0
32.295503002,1,1
32.295545714,1,0
32.295586952,1,1
32.295629670,1,0
32.295670910,1,1
32.295713618,1,0
32.295757312,1,1
32.295800004,1,0
32.295838260,1,1
32.295880954,1,0
32.295925624,1,1
32.295937450,1,0
32.295938700,1,1
32.433227588,1,0
32.433500042,0,0
32.434271220,0,1
32.434683836,0,0
32.434685452,1,0
32.434725070,1,1
32.434766784,1,0
32.434768466,0,0
32.434808024,0,1
32.434850724,0,0
32.434852858,1,0
32.434891958,1,1
32.434933672,1,0
32.434974894,1,1
32.435016604,1,0
32.435018142,0,0
32.435057834,0,1
32.435100518,0,0
32.435102502,1,0
32.435141742,1,1
32.435183462,1,0
32.435224700,1,1
32.435266420,1,0
32.435307648,1,1
32.435350846,1,0
32.435392076,1,1
32.435434778,1,0
32.435476002,1,1
32.435509342,0,1
32.435522658,0,0
32.435563906,0,1
32.435587214,1,1
32.435859408,0,1
32.435871240,0,0
32.435913948,0,1
32.435955658,0,0
32.435996888,0,1
32.436020188,1,1
32.436039592,1,0
32.436080830,1,1
32.436102322,0,1
32.436122546,0,0
32.436163774,0,1
32.436187074,1,1
32.436206478,1,0
32.436247704,1,1
32.436290404,1,0
32.436331634,1,1
32.436374338,1,0
32.436415566,1,1
32.436458272,1,0
32.436499500,1,1
32.436542200,1,0
32.436585892,1,1
32.436585898,1,0
32.436585900,1,1
32.436628600,1,0
32.436666862,1,1
32.436709562,1,0
32.436754240,1,1
32.436767556,1,0
32.437035996,0,0
32.437807246,0,1
32.437853888,0,0
32.437895136,0,1
32.437937848,0,0
32.437979090,0,1
32.438021794,0,0
32.438063040,0,1
32.438105746,0,0
32.438146986,0,1
32.438189692,0,0
32.438230932,0,1
32.438273632,0,0
32.438314868,0,1
32.438357570,0,0
32.438398814,0,1
32.438441520,0,0
32.438482762,0,1
32.438526948,0,0
32.438529030,1,0
32.438568184,1,1
32.438610892,1,0
32.438652122,1,1
32.438685464,0,1
32.438698782,0,0
32.438740026,0,1
32.438763322,1,1
32.439106870,0,1
32.439118682,0,0
32.439161322,0,1
32.439202970,0,0
32.439244132,0,1
32.439267388,1,1
32.439286758,1,0
32.439327918,1,1
32.439349380,0,1
32.439369570,0,0
32.439410732,0,1
32.439433992,1,1
32.439453364,1,0
32.439494524,1,1
32.439537156,1,0
32.439578308,1,1
32.439620940,1,0
32.439662098,1,1
32.439704728,1,0
32.439745888,1,1
32.439788518,1,0
32.439832134,1,1
32.439874762,1,0
32.439912960,1,1
32.439955586,1,0
32.440000188,1,1
32.440014250,1,0
32.440015494,1,1
32.569749296,1,0
32.570017568,0,0
32.570788366,0,1
32.570940064,0,0
32.570942046,1,0
32.570981214,1,1
32.571022852,1,0
32.571024004,0,0
32.571064006,0,1
32.571106626,0,0
32.571108350,1,0
32.571147760,1,1
32.571189388,1,0
32.571230528,1,1
32.571272158,1,0
32.571273556,0,0
32.571313308,0,1
32.571355940,0,0
32.571357922,1,0
32.571397090,1,1
32.571438732,1,0
32.571479876,1,1
32.571479878,1,0
32.571479882,1,1
32.571521510,1,0
32.571562650,1,1
32.571605760,1,0
32.571646898,1,1
32.571689512,1,0
32.571730652,1,1
32.571763926,0,1
32.571777214,0,0
32.571818370,0,1
32.571841630,1,1
32.572113264,0,1
32.572125074,0,0
32.572167698,0,1
32.572209328,0,0
32.572250476,0,1
32.572273726,1,1
32.572293094,1,0
32.572334238,1,1
32.572355694,0,1
32.572375880,0,0
32.572417030,0,1
32.572440282,1,1
32.572459648,1,0
32.572500792,1,1
32.572543416,1,0
32.572584560,1,1
32.572627186,1,0
32.572668332,1,1
32.572710952,1,0
32.572752088,1,1
32.572794710,1,0
32.572838312,1,1
32.572880926,1,0
32.572919112,1,1
32.572961726,1,0
32.573006320,1,1
32.573018950,1,0
32.573287220,0,0
32.574057972,0,1
32.574103796,0,0
32.574144954,0,1
32.574187576,0,0
32.574228730,0,1
32.574271348,0,0
32.574272702,1,0
32.574312488,1,1
32.574354128,1,0
32.574355670,0,0
32.574395284,0,1
32.574437904,0,0
32.574479060,0,1
32.574521684,0,0
32.574562838,0,1
32.574605464,0,0
32.574646618,0,1
32.574689242,0,0
32.574730398,0,1
32.574774500,0,0
32.574815654,0,1
32.574854826,0,0
32.574856508,1,0
32.574895972,1,1
32.574929250,0,1
32.574942536,0,0
32.574983694,0,1
32.575006944,1,1
32.575345770,0,1
32.575357598,0,0
32.575400290,0,1
32.575441988,0,0
32.575483204,0,1
32.575506494,1,1
32.575525892,1,0
32.575567108,1,1
32.575588600,0,1
32.575608818,0,0
32.575650040,0,1
32.575673332,1,1
32.575692732,1,0
32.575733946,1,1
32.575776642,1,0
32.575817856,1,1
32.575860546,1,0
32.575901758,1,1
32.575944452,1,0
32.575985668,1,1
32.576028356,1,0
32.576072034,1,1
32.576114704,1,0
32.576152954,1,1
32.576195650,1,0
32.576240330,1,1
32.576252390,1,0
32.576253640,1,1
32.607569628,0,1
32.607581456,0,0
32.607624156,0,1
32.607665862,0,0
32.607707084,0,1
32.607748794,0,0
32.607790022,0,1
32.607831734,0,0
32.607872956,0,1
32.607914668,0,0
32.607955888,0,1
32.607997594,0,0
32.608038820,0,1
32.608080530,0,0
32.608121756,0,1
32.608163466,0,0
32.608204690,0,1
32.608246396,0,0
32.608290086,0,1
32.608313380,1,1
32.608332780,1,0
32.608371054,1,1
32.608413766,1,0
32.608458450,1,1
32.705479316,1,0
32.705483304,0,0
32.706518610,0,1
32.707228508,0,0
32.707230446,1,0
32.707269738,1,1
32.707311452,1,0
32.707313474,0,0
32.707352690,0,1
32.707395394,0,0
32.707396886,1,0
32.707436624,1,1
32.707478338,1,0
32.707519566,1,1
32.707561282,1,0
32.707563212,0,0
32.707602518,0,1
32.707645222,0,0
32.707646628,1,0
32.707686452,1,1
32.707728164,1,0
32.707769396,1,1
32.707811106,1,0
32.707852330,1,1
32.707895526,1,0
32.707936756,1,1
32.707979458,1,0
32.708020686,1,1
32.708054030,0,1
32.708067344,0,0
32.708108588,0,1
32.708131886,1,1
32.708404082,0,1
32.708415914,0,0
32.708458626,0,1
32.708500336,0,0
32.708541566,0,1
32.708564864,1,1
32.708584268,1,0
32.708625504,1,1
32.708646996,0,1
32.708667224,0,0
32.708708462,0,1
32.708731758,1,1
32.708751164,1,0
32.708792396,1,1
32.708835100,1,0
32.708876332,1,1
32.708919032,1,0
32.708960264,1,1
32.709002968,1,0
32.709044194,1,1
32.709086898,1,0
32.709130594,1,1
32.709173296,1,0
32.709211562,1,1
32.709254262,1,0
32.709298944,1,1
32.709311928,1,0
32.709580388,0,0
32.710351566,0,1
32.710398612,0,0
32.710439858,0,1
32.710482560,0,0
32.710523804,0,1
32.710566512,0,0
32.710607762,0,1
32.710650474,0,0
32.710691720,0,1
32.710734436,0,0
32.710775702,0,1
32.710818424,0,0
32.710859670,0,1
32.710902384,0,0
32.710943634,0,1
32.710986340,0,0
32.711027584,0,1
32.711071776,0,0
32.711073484,1,0
32.711113010,1,1
32.711155716,1,0
32.711196952,1,1
32.711230294,0,1
32.711243610,0,0
32.711284854,0,1
32.711308154,1,1
32.711651756,0,1
32.711663568,0,0
32.711706216,0,1
32.711747874,0,0
32.711789040,0,1
32.711812298,1,1
32.711831672,1,0
32.711872832,1,1
32.711894290,0,1
32.711914480,0,0
32.711955642,0,1
32.711978896,1,1
32.711998270,1,0
32.712039430,1,1
32.712082064,1,0
32.712123226,1,1
32.712165862,1,0
32.712207022,1,1
32.712249658,1,0
32.712290818,1,1
32.712333450,1,0
32.712377074,1,1
32.712419712,1,0
32.712457912,1,1
32.712500546,1,0
32.712545154,1,1
32.712558740,1,0
32.712559988,1,1
32.744542920,0,1
32.744554730,0,0
32.744597362,0,1
32.744639008,0,0
32.744680174,0,1
32.744721822,0,0
32.744762982,0,1
32.744786234,1,1
32.744805606,1,0
32.744846756,1,1
32.744868212,0,1
32.744888398,0,0
32.744929554,0,1
32.744952806,1,1
32.744972174,1,0
32.745013322,1,1
32.745055948,1,0
32.745097094,1,1
32.745118550,0,1
32.745138738,0,0
32.745179890,0,1
32.745221524,0,0
32.745265138,0,1
32.745306764,0,0
32.745344960,0,1
32.745368218,1,1
32.745387594,1,0
32.745432194,1,1
32.745450490,1,0
32.752699876,1,1
32.765244300,0,1
32.765256110,0,0
32.765298744,0,1
32.765340386,0,0
32.765381546,0,1
32.765423188,0,0
32.765464348,0,1
32.765505990,0,0
32.765547144,0,1
32.765588788,0,0
32.765629946,0,1
32.765653196,1,1
32.765672566,1,0
32.765713724,1,1
32.765756348,1,0
32.765797494,1,1
32.765840126,1,0
32.765881282,1,1
32.765923908,1,0
32.765967522,1,1
32.766010150,1,0
32.766048344,1,1
32.766090970,1,0
32.766135568,1,1
32.769768048,0,1
32.769779858,0,0
32.769822486,0,1
32.769864124,0,0
32.769905282,0,1
32.769946926,0,0
32.769988080,0,1
32.770011334,1,1
32.770030706,1,0
32.770071858,1,1
32.770093314,0,1
32.770113502,0,0
32.770154654,0,1
32.770177906,1,1
32.770197278,1,0
32.770238426,1,1
32.770281050,1,0
32.770322202,1,1
32.770343656,0,1
32.770363846,0,0
32.770404998,0,1
32.770446642,0,0
32.770490262,0,1
32.770531904,0,0
32.770570102,0,1
32.770593360,1,1
32.770612732,1,0
32.770657330,1,1
32.778508008,1,0
32.784699886,1,1
32.790338502,0,1
32.790350312,0,0
32.790392944,0,1
32.790434580,0,0
32.790475728,0,1
32.790517370,0,0
32.790558522,0,1
32.790600164,0,0
32.790641318,0,1
32.790682958,0,0
32.790724108,0,1
32.790747362,1,1
32.790766728,1,0
32.790807872,1,1
32.790850492,1,0
32.790891636,1,1
32.790934258,1,0
32.790975404,1,1
32.791018028,1,0
32.791061640,1,1
32.791104264,1,0
32.791142456,1,1
32.791185082,1,0
32.791229676,1,1
32.794857898,0,1
32.794869708,0,0
32.794912336,0,1
32.794935586,1,1
32.794954954,1,0
32.794996104,1,1
32.795038726,1,0
32.795079872,1,1
32.795101328,0,1
32.795121512,0,0
32.795162660,0,1
32.795185914,1,1
32.795205282,1,0
32.795246430,1,1
32.795289050,1,0
32.795330198,1,1
32.795372824,1,0
32.795413970,1,1
32.795435422,0,1
32.795455610,0,0
32.795496760,0,1
32.795538394,0,0
32.795582008,0,1
32.795623648,0,0
32.795661842,0,1
32.795685092,1,1
32.795704462,1,0
32.795749054,1,1
32.795749058,1,0
32.795749062,1,1
32.803148780,1,0
32.808707892,1,1
32.815476728,0,1
32.815488536,0,0
32.815531168,0,1
32.815554420,1,1
32.815573788,1,0
32.815614938,1,1
32.815657564,1,0
32.815698712,1,1
32.815720166,0,1
32.815740350,0,0
32.815781498,0,1
32.815804750,1,1
32.815824118,1,0
32.815865262,1,1
32.815907886,1,0
32.815949034,1,1
32.815991654,1,0
32.816032800,1,1
32.816054258,0,1
32.816074444,0,0
32.816115588,0,1
32.816157228,0,0
32.816200848,0,1
32.816242482,0,0
32.816280678,0,1
32.816303932,1,1
32.816323302,1,0
32.816367900,1,1
32.816385628,1,0
32.816699770,1,1
32.820000348,0,1
32.820012158,0,0
32.820054786,0,1
32.820096426,0,0
32.820137578,0,1
32.820179214,0,0
32.820220368,0,1
32.820243624,1,1
32.820262994,1,0
32.820304140,1,1
32.820325598,0,1
32.820345786,0,0
32.820386944,0,1
32.820410198,1,1
32.820429568,1,0
32.820470716,1,1
32.820513344,1,0
32.820554490,1,1
32.820575946,0,1
32.820596134,0,0
32.820637292,0,1
32.820678934,0,0
32.820722548,0,1
32.820764190,0,0
32.820802388,0,1
32.820825638,1,1
32.820845008,1,0
32.820889608,1,1
32.820907214,1,0
32.824699248,1,1
32.889623464,1,0
32.889895740,0,0
32.890666642,0,1
32.891195404,0,0
32.891196852,1,0
32.891236550,1,1
32.891278188,1,0
32.891279840,0,0
32.891319338,0,1
32.891361964,0,0
32.891364214,1,0
32.891403126,1,1
32.891444780,1,0
32.891485940,1,1
32.891527592,1,0
32.891529508,0,0
32.891568770,0,1
32.891611410,0,0
32.891612894,1,0
32.891652574,1,1
32.891694232,1,0
32.891735398,1,1
32.891777052,1,0
32.891818214,1,1
32.891861336,1,0
32.891902486,1,1
32.891945108,1,0
32.891986250,1,1
32.892019524,0,1
32.892032810,0,0
32.892073972,0,1
32.892097228,1,1
32.892368874,0,1
32.892380682,0,0
32.892423310,0,1
32.892464946,0,0
32.892506096,0,1
32.892529342,1,1
32.892548710,1,0
32.892589858,1,1
32.892611310,0,1
32.892631496,0,0
32.892672640,0,1
32.892695892,1,1
32.892715260,1,0
32.892756406,1,1
32.892799026,1,0
32.892840166,1,1
32.892882786,1,0
32.892923924,1,1
32.892923928,1,0
32.892923932,1,1
32.892966544,1,0
32.893007690,1,1
32.893050308,1,0
32.893093918,1,1
32.893136540,1,0
32.893174726,1,1
32.893217342,1,0
32.893261934,1,1
32.893274390,1,0
32.893542674,0,0
32.894313536,0,1
32.894359388,0,0
32.894400546,0,1
32.894443166,0,0
32.894484316,0,1
32.894526940,0,0
32.894528352,1,0
32.894568086,1,1
32.894609730,1,0
32.894611356,0,0
32.894650888,0,1
32.894693514,0,0
32.894734676,0,1
32.894777302,0,0
32.894818466,0,1
32.894861092,0,0
32.894902250,0,1
32.894944876,0,0
32.894986032,0,1
32.895030134,0,0
32.895071292,0,1
32.895110472,0,0
32.895112352,1,0
32.895151620,1,1
32.895184902,0,1
32.895198192,0,0
32.895239356,0,1
32.895262606,1,1
32.895601454,0,1
32.895613282,0,0
32.895655976,0,1
32.895697678,0,0
32.895738900,0,1
32.895762188,1,1
32.895781586,1,0
32.895822798,1,1
32.895844284,0,1
32.895864502,0,0
32.895905720,0,1
32.895929010,1,1
32.895948408,1,0
32.895989626,1,1
32.896032320,1,0
32.896073534,1,1
32.896116224,1,0
32.896157444,1,1
32.896200134,1,0
32.896241352,1,1
32.896284048,1,0
32.896327730,1,1
32.896370428,1,0
32.896408688,1,1
32.896451378,1,0
32.896496048,1,1
32.896508620,1,0
32.896509864,1,1
32.916053184,0,1
32.916065016,0,0
32.916107726,0,1
32.916149440,0,0
32.916190678,0,1
32.916232394,0,0
32.916273626,0,1
32.916315344,0,0
32.916356588,0,1
32.916398306,0,0
32.916439544,0,1
32.916462840,1,1
32.916482246,1,0
32.916523470,1,1
32.916566176,1,0
32.916607404,1,1
32.916650108,1,0
32.916691334,1,1
32.916734038,1,0
32.916777732,1,1
32.916820436,1,0
32.916858704,1,1
32.916901406,1,0
32.916946086,1,1
32.920581312,0,1
32.920593142,0,0
32.920635856,0,1
32.920659154,1,1
32.920678562,1,0
32.920719790,1,1
32.920762496,1,0
32.920803730,1,1
32.920825222,0,1
32.920845448,0,0
32.920886682,0,1
32.920909976,1,1
32.920929382,1,0
32.920970610,1,1
32.921013312,1,0
32.921054544,1,1
32.921097244,1,0
32.921138468,1,1
32.921159964,0,1
32.921180190,0,0
32.921221420,0,1
32.921263132,0,0
32.921306838,0,1
32.921348554,0,0
32.921386836,0,1
32.921410136,1,1
32.921429542,1,0
32.921474230,1,1
32.929480590,1,0
32.936698842,1,1
32.938605924,0,1
32.938617752,0,0
32.938660450,0,1
32.938702166,0,0
32.938743412,0,1
32.938785124,0,0
32.938826352,0,1
32.938868068,0,0
32.938909304,0,1
32.938951018,0,0
32.938992256,0,1
32.939015552,1,1
32.939034954,1,0
32.939076178,1,1
32.939118882,1,0
32.939160110,1,1
32.939202806,1,0
32.939244032,1,1
32.939286736,1,0
32.939330432,1,1
32.939373142,1,0
32.939411414,1,1
32.939454118,1,0
32.939498804,1,1
32.943137932,0,1
32.943149762,0,0
32.943192474,0,1
32.943234186,0,0
32.943275418,0,1
32.943317134,0,0
32.943358370,0,1
32.943381668,1,1
32.943401070,1,0
32.943442300,1,1
32.943463794,0,1
32.943484018,0,0
32.943525250,0,1
32.943548544,1,1
32.943567950,1,0
32.943609182,1,1
32.943651884,1,0
32.943693112,1,1
32.943714606,0,1
32.943734828,0,0
32.943776058,0,1
32.943817766,0,0
32.943861466,0,1
32.943903176,0,0
32.943941444,0,1
32.943964742,1,1
32.943984144,1,0
32.944028826,1,1
32.952077512,1,0
32.952700384,1,1
33.048129656,0,1
33.048141488,0,0
33.048184202,0,1
33.048225914,0,0
33.048267144,0,1
33.048308862,0,0
33.048350100,0,1
33.048373398,1,1
33.048392806,1,0
33.048434044,1,1
33.048434048,1,0
33.048434050,1,1
33.048455544,0,1
33.048475772,0,0
33.048517006,0,1
33.048540300,1,1
33.048559708,1,0
33.048600944,1,1
33.048643658,1,0
33.048684902,1,1
33.048706402,0,1
33.048726630,0,0
33.048767864,0,1
33.048809588,0,0
33.048853296,0,1
33.048895016,0,0
33.048933288,0,1
33.048956588,1,1
33.048975992,1,0
33.049020682,1,1
33.049038636,1,0
33.056699828,1,1
33.058504822,0,1
33.058516656,0,0
33.058559374,0,1
33.058582672,1,1
33.058602078,1,0
33.058643312,1,1
33.058643316,1,0
33.058643318,1,1
33.058686024,1,0
33.058727260,1,1
33.058748756,0,1
33.058768984,0,0
33.058810222,0,1
33.058851940,0,0
33.058893178,0,1
33.058916476,1,1
33.058935880,1,0
33.058977114,1,1
33.059019818,1,0
33.059061056,1,1
33.059082552,0,1
33.059102780,0,0
33.059144020,0,1
33.059185748,0,0
33.059229462,0,1
33.059252762,1,1
33.059272168,1,0
33.059310446,1,1
33.059353158,1,0
33.059397850,1,1
33.059416080,1,0
33.064699098,1,1
33.071131718,0,1
33.071143550,0,0
33.071186262,0,1
33.071227986,0,0
33.071269226,0,1
33.071310948,0,0
33.071352198,0,1
33.071393926,0,0
33.071435168,0,1
33.071476890,0,0
33.071518132,0,1
33.071541434,1,1
33.071560842,1,0
33.071602080,1,1
33.071644792,1,0
33.071686026,1,1
33.071728732,1,0
33.071769968,1,1
33.071812678,1,0
33.071856378,1,1
33.071899090,1,0
33.071937358,1,1
33.071980066,1,0
33.072024758,1,1
33.075663608,0,1
33.075675442,0,0
33.075718166,0,1
33.075741466,1,1
33.075760874,1,0
33.075802112,1,1
33.075844828,1,0
33.075886066,1,1
33.075907562,0,1
33.075927790,0,0
33.075969034,0,1
33.076010760,0,0
33.076052004,0,1
33.076075308,1,1
33.076094716,1,0
33.076135956,1,1
33.076178668,1,0
33.076219908,1,1
33.076241408,0,1
33.076261638,0,0
33.076302878,0,1
33.076344604,0,0
33.076388318,0,1
33.076411620,1,1
33.076431026,1,0
33.076469304,1,1
33.076512014,1,0
33.076556702,1,1
33.083358550,0,1
33.083370384,0,0
33.083413108,0,1
33.083454830,0,0
33.083496072,0,1
33.083537792,0,0
33.083579036,0,1
33.083620758,0,0
33.083661998,0,1
33.083703720,0,0
33.083744960,0,1
33.083768262,1,1
33.083787668,1,0
33.083828910,1,1
33.083871620,1,0
33.083912854,1,1
33.083955564,1,0
33.083996796,1,1
33.084039504,1,0
33.084083212,1,1
33.084125922,1,0
33.084164194,1,1
33.084206906,1,0
33.084251600,1,1
33.087891412,0,1
33.087903244,0,0
33.087945960,0,1
33.087987676,0,0
33.088028918,0,1
33.088070640,0,0
33.088111878,0,1
33.088135178,1,1
33.088154584,1,0
33.088195818,1,1
33.088217312,0,1
33.088237538,0,0
33.088278778,0,1
33.088302078,1,1
33.088321484,1,0
33.088362722,1,1
33.088362724,1,0
33.088362728,1,1
33.088405438,1,0
33.088446674,1,1
33.088468170,0,1
33.088488396,0,0
33.088529636,0,1
33.088571358,0,0
33.088615076,0,1
33.088656806,0,0
33.088695096,0,1
33.088718398,1,1
33.088737804,1,0
33.088782502,1,1
33.096963154,1,0
33.104693584,1,1
33.110079310,0,1
33.110091142,0,0
33.110133858,0,1
33.110175580,0,0
33.110216816,0,1
33.110258534,0,0
33.110299776,0,1
33.110323070,1,1
33.110342478,1,0
33.110383710,1,1
33.110405210,0,1
33.110425438,0,0
33.110466680,0,1
33.110489980,1,1
33.110509380,1,0
33.110550616,1,1
33.110593324,1,0
33.110634556,1,1
33.110656052,0,1
33.110676280,0,0
33.110717522,0,1
33.110759240,0,0
33.110802950,0,1
33.110844666,0,0
33.110882938,0,1
33.110906238,1,1
33.110925642,1,0
33.110970338,1,1
33.110989242,1,0
33.112699352,1,1
33.128285504,1,0
33.128557914,0,0
33.129329114,0,1
33.129468818,0,0
33.129470884,1,0
33.129510064,1,1
33.129551792,1,0
33.129552916,0,0
33.129593054,0,1
33.129635768,0,0
33.129637322,1,0
33.129677012,1,1
33.129677018,1,0
33.129677022,1,1
33.129718746,1,0
33.129759988,1,1
33.129801716,1,0
33.129803646,0,0
33.129842966,0,1
33.129885682,0,0
33.129887050,1,0
33.129926928,1,1
33.129968658,1,0
33.130009900,1,1
33.130051624,1,0
33.130092870,1,1
33.130136074,1,0
33.130177310,1,1
33.130220026,1,0
33.130261268,1,1
33.130294614,0,1
33.130307932,0,0
33.130349184,0,1
33.130349188,0,0
33.130349192,0,1
33.130372496,1,1
33.130644758,0,1
33.130656592,0,0
33.130699316,0,1
33.130741038,0,0
33.130782286,0,1
33.130805584,1,1
33.130824990,1,0
33.130866230,1,1
33.130887728,0,1
33.130907958,0,0
33.130949200,0,1
33.130972498,1,1
33.130991904,1,0
33.131033144,1,1
33.131075854,1,0
33.131117090,1,1
33.131159802,1,0
33.131201038,1,1
33.131243748,1,0
33.131284988,1,1
33.131327702,1,0
33.131371418,1,1
33.131414134,1,0
33.131452416,1,1
33.131495130,1,0
33.131539828,1,1
33.131553146,1,0
33.131821572,0,0
33.132592848,0,1
33.132639766,0,0
33.132681020,0,1
33.132723744,0,0
33.132765000,0,1
33.132807720,0,0
33.132848978,0,1
33.132891696,0,0
33.132932948,0,1
33.132975668,0,0
33.133016920,0,1
33.133059636,0,0
33.133100886,0,1
33.133143600,0,0
33.133184848,0,1
33.133227564,0,0
33.133268816,0,1
33.133313016,0,0
33.133314778,1,0
33.133354264,1,1
33.133396980,1,0
33.133438218,1,1
33.133471566,0,1
33.133484884,0,0
33.133526138,0,1
33.133549442,1,1
33.133893086,0,1
33.133904902,0,0
33.133947554,0,1
33.133989208,0,0
33.134030380,0,1
33.134053644,1,1
33.134073020,1,0
33.134114190,1,1
33.134135656,0,1
33.134155852,0,0
33.134197026,0,1
33.134220286,1,1
33.134239660,1,0
33.134280828,1,1
33.134323468,1,0
33.134364636,1,1
33.134407278,1,0
33.134448442,1,1
33.134491080,1,0
33.134532240,1,1
33.134532244,1,0
33.134532248,1,1
33.134574882,1,0
33.134618510,1,1
33.134661148,1,0
33.134699350,1,1
33.134741986,1,0
33.134786596,1,1
33.134799744,1,0
33.134800984,1,1
33.193581110,0,1
33.193592918,0,0
33.193635546,0,1
33.193658798,1,1
33.193678170,1,0
33.193719316,1,1
33.193761944,1,0
33.193803094,1,1
33.193824550,0,1
33.193844740,0,0
33.193885892,0,1
33.193909148,1,1
33.193928518,1,0
33.193969670,1,1
33.194012292,1,0
33.194053446,1,1
33.194096068,1,0
33.194137212,1,1
33.194158670,0,1
33.194178858,0,0
33.194220014,0,1
33.194261656,0,0
33.194305280,0,1
33.194346928,0,0
33.194385136,0,1
33.194408390,1,1
33.194427764,1,0
33.194472376,1,1
33.194490708,1,0
33.200707570,1,1
33.213786280,0,1
33.213798090,0,0
33.213840722,0,1
33.213882366,0,0
33.213923528,0,1
33.213965172,0,0
33.214006324,0,1
33.214047960,0,0
33.214089108,0,1
33.214130746,0,0
33.214171896,0,1
33.214195148,1,1
33.214214518,1,0
33.214255670,1,1
33.214298296,1,0
33.214339444,1,1
33.214382074,1,0
33.214423226,1,1
33.214465850,1,0
33.214509466,1,1
33.214552090,1,0
33.214590280,1,1
33.214632910,1,0
33.214677510,1,1
33.218306132,0,1
33.218317940,0,0
33.218360576,0,1
33.218383828,1,1
33.218403198,1,0
33.218444350,1,1
33.218486980,1,0
33.218528128,1,1
33.218549586,0,1
33.218569776,0,0
33.218610934,0,1
33.218634190,1,1
33.218653560,1,0
33.218694712,1,1
33.218737342,1,0
33.218778492,1,1
33.218821120,1,0
33.218862270,1,1
33.218883724,0,1
33.218903910,0,0
33.218945064,0,1
33.218986706,0,0
33.219030326,0,1
33.219071970,0,0
33.219110168,0,1
33.219133422,1,1
33.219152792,1,0
33.219197396,1,1
33.227386912,1,0
33.232699830,1,1
33.233726378,0,1
33.233738188,0,0
33.233780824,0,1
33.233822464,0,0
33.233863616,0,1
33.233905260,0,0
33.233946418,0,1
33.233988058,0,0
33.234029216,0,1
33.234070860,0,0
33.234112014,0,1
33.234135266,1,1
