Time [s],Channel 0,Channel 1
29.087573824,1,0
29.087615254,1,1
29.087657756,1,0
29.087699182,1,1
29.087732326,0,1
29.087745642,0,0
29.087787080,0,1
29.087810380,1,1
29.088082362,0,1
29.088094194,0,0
29.088137102,0,1
29.088178618,0,0
29.088220044,0,1
29.088243340,1,1
29.088262542,1,0
29.088303962,1,1
29.088325262,0,1
29.088345486,0,0
29.088386914,0,1
29.088410214,1,1
29.088429416,1,0
29.088470840,1,1
29.088513350,1,0
29.088554774,1,1
29.088597284,1,0
29.088638710,1,1
29.088681218,1,0
29.088722640,1,1
29.088765148,1,0
29.088809038,1,1
29.088851544,1,0
29.088890004,1,1
29.088932508,1,0
29.088977384,1,1
29.089000222,1,0
29.089147420,0,0
29.089147446,0,1
29.089196682,0,0
29.089238116,0,1
29.089280620,0,0
29.089322056,0,1
29.089364562,0,0
29.089406002,0,1
29.089448512,0,0
29.089489950,0,1
29.089532460,0,0
29.089573894,0,1
29.089616406,0,0
29.089657846,0,1
29.089700356,0,0
29.089741792,0,1
29.089784300,0,0
29.089825738,0,1
29.089869728,0,0
29.089873354,1,0
29.089911160,1,1
29.089953670,1,0
29.089995096,1,1
29.090028240,0,1
29.090041556,0,0
29.090082996,0,1
29.090106296,1,1
29.090449670,0,1
29.090461484,0,0
29.090504318,0,1
29.090545770,0,0
29.090587126,0,1
29.090610390,1,1
29.090629566,1,0
29.090670912,1,1
29.090692180,0,1
29.090712372,0,0
29.090753722,0,1
29.090776978,1,1
29.090796152,1,0
29.090837496,1,1
29.090879934,1,0
29.090921278,1,1
29.090963716,1,0
29.091005062,1,1
29.091047498,1,0
29.091088842,1,1
29.091131280,1,0
29.091175086,1,1
29.091217522,1,0
29.091255914,1,1
29.091298360,1,0
29.091343150,1,1
29.091361964,1,0
29.099778972,1,1
29.099822726,0,1
29.099834534,0,0
29.099877344,0,1
29.099918778,0,0
29.099960106,0,1
29.100001536,0,0
29.100042866,0,1
29.100084296,0,0
29.100125630,0,1
29.100167072,0,0
29.100208412,0,1
29.100231664,1,1
29.100250834,1,0
29.100292170,1,1
29.100334588,1,0
29.100375914,1,1
29.100418354,1,0
29.100459698,1,1
29.100502124,1,0
29.100545922,1,1
29.100588358,1,0
29.100626742,1,1
29.100669174,1,0
29.100713962,1,1
29.104346018,0,1
29.104357828,0,0
29.104400644,0,1
29.104442084,0,0
29.104483426,0,1
29.104524866,0,0
29.104566204,0,1
29.104589458,1,1
29.104608630,1,0
29.104649968,1,1
29.104671230,0,1
29.104691416,0,0
29.104732760,0,1
29.104756014,1,1
29.104775182,1,0
29.104816516,1,1
29.104858946,1,0
29.104900284,1,1
29.104921544,0,1
29.104941730,0,0
29.104983072,0,1
29.105024514,0,0
29.105068316,0,1
29.105109756,0,0
29.105148142,0,1
29.105171392,1,1
29.105190564,1,0
29.105235348,1,1
29.105251930,1,0
29.117943008,1,1
29.119408258,0,1
29.119420068,0,0
29.119462884,0,1
29.119504322,0,0
29.119545660,0,1
29.119587100,0,0
29.119628440,0,1
29.119669880,0,0
29.119711220,0,1
29.119752658,0,0
29.119793998,0,1
29.119817250,1,1
29.119836420,1,0
29.119877754,1,1
29.119920184,1,0
29.119961520,1,1
29.120003946,1,0
29.120045274,1,1
29.120087704,1,0
29.120131502,1,1
29.120173934,1,0
29.120212314,1,1
29.120254744,1,0
29.120299524,1,1
29.123930624,0,1
29.123942432,0,0
29.123985248,0,1
29.124008500,1,1
29.124027672,1,0
29.124069006,1,1
29.124090270,0,1
29.124110456,0,0
29.124151798,0,1
29.124175050,1,1
29.124194220,1,0
29.124235550,1,1
29.124256812,0,1
29.124276996,0,0
29.124318334,0,1
29.124341586,1,1
29.124360754,1,0
29.124402090,1,1
29.124444510,1,0
29.124485830,1,1
29.124507088,0,1
29.124527276,0,0
29.124568620,0,1
29.124610056,0,0
29.124653848,0,1
29.124677100,1,1
29.124696270,1,0
29.124734646,1,1
29.124777072,1,0
29.124821856,1,1
29.124838328,1,0
29.133954506,1,1
29.134702896,0,1
29.134714706,0,0
29.134757522,0,1
29.134798964,0,0
29.134840304,0,1
29.134881746,0,0
29.134923088,0,1
29.134964526,0,0
29.135005868,0,1
29.135047312,0,0
29.135088648,0,1
29.135111900,1,1
29.135131074,1,0
29.135172412,1,1
29.135214838,1,0
29.135256174,1,1
29.135298606,1,0
29.135339940,1,1
29.135382370,1,0
29.135426174,1,1
29.135468604,1,0
29.135506980,1,1
29.135506984,1,0
29.135506986,1,1
29.135549414,1,0
29.135594200,1,1
29.139225028,0,1
29.139236838,0,0
29.139279652,0,1
29.139321090,0,0
29.139362430,0,1
29.139403866,0,0
29.139445204,0,1
29.139468456,1,1
29.139487626,1,0
29.139528960,1,1
29.139571390,1,0
29.139612728,1,1
29.139655158,1,0
29.139696488,1,1
29.139738920,1,0
29.139780252,1,1
29.139801512,0,1
29.139821696,0,0
29.139863034,0,1
29.139904470,0,0
29.139948262,0,1
29.139971512,1,1
29.139990680,1,0
29.140029050,1,1
29.140071480,1,0
29.140116268,1,1
29.140132550,1,0
29.149943794,1,1
29.158175422,1,0
29.166604658,1,1
29.167997504,0,1
29.168009310,0,0
29.168052120,0,1
29.168075372,1,1
29.168094540,1,0
29.168135860,1,1
29.168157120,0,1
29.168177302,0,0
29.168218630,0,1
29.168241872,1,1
29.168261038,1,0
29.168302358,1,1
29.168323618,0,1
29.168343800,0,0
29.168385128,0,1
29.168408380,1,1
29.168427548,1,0
29.168468878,1,1
29.168511298,1,0
29.168552622,1,1
29.168573880,0,1
29.168594064,0,0
29.168635394,0,1
29.168676824,0,0
29.168720614,0,1
29.168743864,1,1
29.168763030,1,0
29.168801400,1,1
29.168843820,1,0
29.168888590,1,1
29.168924926,1,0
29.181954602,1,1
29.182922912,0,1
29.182934720,0,0
29.182977534,0,1
29.183018970,0,0
29.183060302,0,1
29.183101736,0,0
29.183143072,0,1
29.183166324,1,1
29.183185496,1,0
29.183226832,1,1
29.183269262,1,0
29.183310598,1,1
29.183353028,1,0
29.183394362,1,1
29.183436790,1,0
29.183478124,1,1
29.183499384,0,1
29.183519568,0,0
29.183560906,0,1
29.183602346,0,0
29.183646150,0,1
29.183669404,1,1
29.183688572,1,0
29.183726948,1,1
29.183769374,1,0
29.183814156,1,1
29.183849550,1,0
29.197948518,1,1
29.200050504,0,1
29.200062310,0,0
29.200105122,0,1
29.200146558,0,0
29.200187894,0,1
29.200229328,0,0
29.200270660,0,1
29.200293908,1,1
29.200313078,1,0
29.200354406,1,1
29.200375666,0,1
29.200395848,0,0
29.200437182,0,1
29.200460430,1,1
29.200479598,1,0
29.200520926,1,1
29.200563346,1,0
29.200604676,1,1
29.200625934,0,1
29.200646114,0,0
29.200687448,0,1
29.200728886,0,0
29.200772688,0,1
29.200814126,0,0
29.200852506,0,1
29.200875754,1,1
29.200894922,1,0
29.200939698,1,1
29.200974668,1,0
29.214009554,1,1
29.214018132,1,0
29.214165328,0,0
29.214165354,0,1
29.215058734,0,0
29.215062898,1,0
29.215100072,1,1
29.215141512,1,0
29.215145622,0,0
29.215182852,0,1
29.215225278,0,0
29.215228720,1,0
29.215266616,1,1
29.215308052,1,0
29.215349388,1,1
29.215390826,1,0
29.215395178,0,0
29.215432170,0,1
29.215474596,0,0
29.215478282,1,0
29.215515934,1,1
29.215557374,1,0
29.215598710,1,1
29.215640148,1,0
29.215681484,1,1
29.215724396,1,0
29.215765730,1,1
29.215808150,1,0
29.215849478,1,1
29.215882560,0,1
29.215895848,0,0
29.215937196,0,1
29.215960454,1,1
29.216231870,0,1
29.216243676,0,0
29.216286490,0,1
29.216327924,0,0
29.216369258,0,1
29.216392510,1,1
29.216411678,1,0
29.216453008,1,1
29.216474268,0,1
29.216494448,0,0
29.216535784,0,1
29.216559038,1,1
29.216578206,1,0
29.216619542,1,1
29.216661968,1,0
29.216703298,1,1
29.216745724,1,0
29.216787054,1,1
29.216829478,1,0
29.216870802,1,1
29.216913226,1,0
29.216957022,1,1
29.216999448,1,0
29.217037822,1,1
29.217080248,1,0
29.217125024,1,1
29.217147568,1,0
29.217294776,0,0
29.217294802,0,1
29.217343870,0,0
29.217385226,0,1
29.217427662,0,0
29.217469026,0,1
29.217511472,0,0
29.217514758,1,0
29.217552830,1,1
29.217594294,1,0
29.217599132,0,0
29.217635656,0,1
29.217678088,0,0
29.217719444,0,1
29.217761880,0,0
29.217803232,0,1
29.217845668,0,0
29.217887022,0,1
29.217929456,0,0
29.217970812,0,1
29.218014726,0,0
29.218056080,0,1
29.218095066,0,0
29.218096552,1,0
29.218136420,1,1
29.218169510,0,1
29.218182800,0,0
29.218224160,0,1
29.218247422,1,1
29.218586118,0,1
29.218597950,0,0
29.218640846,0,1
29.218682352,0,0
29.218723770,0,1
29.218747066,1,1
29.218766268,1,0
29.218807686,1,1
29.218828982,0,1
29.218849202,0,0
29.218890616,0,1
29.218913910,1,1
29.218933108,1,0
29.218974514,1,1
29.219017010,1,0
29.219058418,1,1
29.219100914,1,0
29.219142322,1,1
29.219184820,1,0
29.219226228,1,1
29.219268724,1,0
29.219312600,1,1
29.219355098,1,0
29.219393544,1,1
29.219436044,1,0
29.219480902,1,1
29.219499726,1,0
29.227916872,1,1
29.236148520,1,0
29.244566400,1,1
29.245761640,0,1
29.245773470,0,0
29.245816370,0,1
29.245857880,0,0
29.245899302,0,1
29.245940812,0,0
29.245982230,0,1
29.246023740,0,0
29.246065160,0,1
29.246106672,0,0
29.246148090,0,1
29.246171388,1,1
29.246190588,1,0
29.246232002,1,1
29.246274506,1,0
29.246315924,1,1
29.246358426,1,0
29.246399842,1,1
29.246442346,1,0
29.246486230,1,1
29.246528738,1,0
29.246567196,1,1
29.246609704,1,0
29.246654576,1,1
29.250293318,0,1
29.250305146,0,0
29.250348046,0,1
29.250389558,0,0
29.250430976,0,1
29.250472488,0,0
29.250513910,0,1
29.250537204,1,1
29.250556406,1,0
29.250597828,1,1
29.250619126,0,1
29.250639352,0,0
29.250680772,0,1
29.250704068,1,1
29.250723270,1,0
29.250764688,1,1
29.250807190,1,0
29.250848604,1,1
29.250869900,0,1
29.250890122,0,0
29.250931542,0,1
29.250973056,0,0
29.251016948,0,1
29.251058460,0,0
29.251096918,0,1
29.251120216,1,1
29.251139418,1,0
29.251184294,1,1
29.251201490,1,0
29.261942606,1,1
29.264583518,0,1
29.264595350,0,0
29.264638254,0,1
29.264679768,0,0
29.264721190,0,1
29.264762704,0,0
29.264804130,0,1
29.264845640,0,0
29.264887060,0,1
29.264928574,0,0
29.264969992,0,1
29.264993290,1,1
29.265012490,1,0
29.265053908,1,1
29.265096414,1,0
29.265137830,1,1
29.265180334,1,0
29.265221752,1,1
29.265264252,1,0
29.265308138,1,1
29.265350636,1,0
29.265389096,1,1
29.265431626,1,0
29.265476528,1,1
29.269114266,0,1
29.269126096,0,0
29.269168990,0,1
29.269210500,0,0
29.269251920,0,1
29.269293430,0,0
29.269334848,0,1
29.269358144,1,1
29.269377344,1,0
29.269418760,1,1
29.269461260,1,0
29.269502660,1,1
29.269545168,1,0
29.269586598,1,1
29.269629112,1,0
29.269670526,1,1
29.269691822,0,1
29.269712044,0,0
29.269753466,0,1
29.269794974,0,0
29.269838862,0,1
29.269862156,1,1
29.269881360,1,0
29.269919814,1,1
29.269962312,1,0
29.270007184,1,1
29.270023908,1,0
29.285942882,1,1
29.286031246,0,1
29.286043078,0,0
29.286085980,0,1
29.286127494,0,0
29.286168920,0,1
29.286210436,0,0
29.286251866,0,1
29.286293384,0,0
29.286334810,0,1
29.286376330,0,0
29.286417758,0,1
29.286441058,1,1
29.286460262,1,0
29.286501680,1,1
29.286544188,1,0
29.286585610,1,1
29.286628120,1,0
29.286669544,1,1
29.286712052,1,0
29.286755940,1,1
29.286798450,1,0
29.286836908,1,1
29.286879414,1,0
29.286924292,1,1
29.290562444,0,1
29.290574276,0,0
29.290617192,0,1
29.290640494,1,1
29.290659698,1,0
29.290701126,1,1
29.290722424,0,1
29.290742650,0,0
29.290784076,0,1
29.290807376,1,1
29.290826580,1,0
29.290868002,1,1
29.290889302,0,1
29.290909528,0,0
29.290950958,0,1
29.290974258,1,1
29.290993462,1,0
29.291034884,1,1
29.291077392,1,0
29.291118816,1,1
29.291140116,0,1
29.291160342,0,0
29.291201770,0,1
29.291243290,0,0
29.291287186,0,1
29.291310484,1,1
29.291329690,1,0
29.291368152,1,1
29.291410662,1,0
29.291455542,1,1
29.291472196,1,0
29.301942848,1,1
29.310174402,1,0
29.318603068,1,1
29.321309622,0,1
29.321321454,0,0
29.321364362,0,1
29.321387660,1,1
29.321406864,1,0
29.321448290,1,1
29.321469588,0,1
29.321489812,0,0
29.321531242,0,1
29.321554540,1,1
29.321573744,1,0
29.321615172,1,1
29.321636472,0,1
29.321656698,0,0
29.321698128,0,1
29.321721428,1,1
29.321740632,1,0
29.321782060,1,1
29.321824568,1,0
29.321865994,1,1
29.321887294,0,1
29.321907520,0,0
29.321948950,0,1
29.321990468,0,0
29.322034368,0,1
29.322057664,1,1
29.322076868,1,0
29.322115330,1,1
29.322157840,1,0
29.322202716,1,1
29.322238122,1,0
29.333941806,1,1
29.335309646,0,1
29.335321480,0,0
29.335364394,0,1
29.335405918,0,0
29.335447352,0,1
29.335488876,0,0
29.335530310,0,1
29.335553614,1,1
29.335572818,1,0
29.335614246,1,1
29.335656760,1,0
29.335698186,1,1
29.335740702,1,0
29.335782130,1,1
29.335824644,1,0
29.335866068,1,1
29.335887370,0,1
29.335907596,0,0
29.335949026,0,1
29.335990546,0,0
29.336034444,0,1
29.336057746,1,1
29.336076952,1,0
29.336115414,1,1
29.336157926,1,0
29.336202808,1,1
29.336226668,1,0
29.349941954,1,1
29.349950528,1,0
29.350097714,0,0
29.350097740,0,1
29.350327592,0,0
29.350331304,1,0
29.350369034,1,1
29.350410556,1,0
29.350414016,0,0
29.350451992,0,1
29.350494504,0,0
29.350498748,1,0
29.350535936,1,1
29.350577452,1,0
29.350618892,1,1
29.350660414,1,0
29.350665164,0,0
29.350701850,0,1
29.350744360,0,0
29.350748236,1,0
29.350785796,1,1
29.350827316,1,0
29.350868740,1,1
29.350910262,1,0
29.350951690,1,1
29.350994690,1,0
29.351036126,1,1
29.351078630,1,0
29.351120058,1,1
29.351153206,0,1
29.351166524,0,0
29.351207966,0,1
29.351231266,1,1
29.351503272,0,1
29.351515104,0,0
29.351558016,0,1
29.351599538,0,0
29.351640966,0,1
29.351664272,1,1
29.351683476,1,0
29.351724904,1,1
29.351746206,0,1
29.351766432,0,0
29.351807866,0,1
29.351831170,1,1
29.351850372,1,0
29.351891796,1,1
29.351934308,1,0
29.351975734,1,1
29.352018244,1,0
29.352059670,1,1
29.352102182,1,0
29.352143608,1,1
29.352186120,1,0
29.352230012,1,1
29.352272522,1,0
29.352310984,1,1
29.352353494,1,0
29.352398372,1,1
29.352420780,1,0
29.352567990,0,0
29.352568016,0,1
29.352617688,0,0
29.352659126,0,1
29.352701632,0,0
29.352743072,0,1
29.352785580,0,0
29.352827020,0,1
29.352869532,0,0
29.352910972,0,1
29.352953482,0,0
29.352994924,0,1
29.353037438,0,0
29.353078874,0,1
29.353121388,0,0
29.353162830,0,1
29.353205338,0,0
29.353246782,0,1
29.353290772,0,0
29.353294050,1,0
29.353332200,1,1
29.353374712,1,0
29.353416146,1,1
29.353449290,0,1
29.353462606,0,0
29.353504050,0,1
29.353527354,1,1
29.353870756,0,1
29.353882572,0,0
29.353925412,0,1
29.353966868,0,0
29.354008222,0,1
29.354031484,1,1
29.354050660,1,0
29.354092010,1,1
29.354113268,0,1
29.354133452,0,0
29.354174798,0,1
29.354198054,1,1
29.354217232,1,0
29.354258578,1,1
29.354301014,1,0
29.354342354,1,1
29.354384794,1,0
29.354426142,1,1
29.354468584,1,0
29.354509926,1,1
29.354552364,1,0
29.354596178,1,1
29.354638614,1,0
29.354677004,1,1
29.354719444,1,0
29.354764238,1,1
29.354783104,1,0
29.363200194,1,1
29.364702538,0,1
29.364714348,0,0
29.364757170,0,1
29.364798618,0,0
29.364839964,0,1
29.364881408,0,0
29.364922758,0,1
29.364946014,1,1
29.364965186,1,0
29.365006528,1,1
29.365027792,0,1
29.365047980,0,0
29.365089326,0,1
29.365112580,1,1
29.365131752,1,0
29.365173092,1,1
29.365215530,1,0
29.365256872,1,1
29.365278136,0,1
29.365298326,0,0
29.365339674,0,1
29.365381118,0,0
29.365424932,0,1
29.365466384,0,0
29.365504774,0,1
29.365528030,1,1
29.365547206,1,0
29.365592002,1,1
29.365627390,1,0
29.381955186,1,1
29.389684964,0,1
29.389696774,0,0
29.389739596,0,1
29.389781036,0,0
29.389822384,0,1
29.389863828,0,0
29.389905172,0,1
29.389946618,0,0
29.389987964,0,1
29.390029406,0,0
29.390070750,0,1
29.390094006,1,1
29.390113176,1,0
29.390154514,1,1
29.390196944,1,0
29.390238286,1,1
29.390280716,1,0
29.390322052,1,1
29.390364488,1,0
29.390408290,1,1
29.390450722,1,0
29.390489106,1,1
29.390531536,1,0
29.390576320,1,1
29.394208516,0,1
29.394220326,0,0
29.394263146,0,1
29.394304590,0,0
29.394345926,0,1
29.394387356,0,0
29.394428700,0,1
29.394451960,1,1
29.394471134,1,0
29.394512466,1,1
29.394533728,0,1
29.394553912,0,0
29.394595250,0,1
29.394618504,1,1
29.394637674,1,0
29.394679018,1,1
29.394721452,1,0
29.394762790,1,1
29.394784058,0,1
29.394804248,0,0
29.394845594,0,1
29.394887036,0,0
29.394930848,0,1
29.394972292,0,0
29.395010680,0,1
29.395033936,1,1
29.395053108,1,0
29.395097900,1,1
29.395114748,1,0
29.405943796,1,1
29.409270608,0,1
29.409282414,0,0
29.409325230,0,1
29.409366670,0,0
29.409408006,0,1
29.409449448,0,0
29.409490792,0,1
29.409532234,0,0
29.409573574,0,1
29.409615018,0,0
29.409656360,0,1
29.409679614,1,1
29.409698784,1,0
29.409740120,1,1
29.409782546,1,0
29.409823878,1,1
29.409866308,1,0
29.409907644,1,1
29.409950070,1,0
29.409993868,1,1
29.410036298,1,0
29.410074674,1,1
29.410117104,1,0
29.410161886,1,1
29.413792946,0,1
29.413804756,0,0
29.413847574,0,1
29.413889014,0,0
29.413930358,0,1
29.413971798,0,0
29.414013138,0,1
29.414036392,1,1
29.414055562,1,0
29.414096898,1,1
29.414139328,1,0
29.414180662,1,1
29.414223094,1,0
29.414264428,1,1
29.414306860,1,0
29.414348198,1,1
29.414369460,0,1
29.414389646,0,0
29.414430984,0,1
29.414472426,0,0
29.414516230,0,1
29.414539482,1,1
29.414558654,1,0
29.414597038,1,1
29.414639470,1,0
29.414684254,1,1
29.414700390,1,0
29.429954440,1,1
29.430747930,0,1
29.430759740,0,0
29.430802558,0,1
29.430844002,0,0
29.430885346,0,1
29.430926786,0,0
29.430968126,0,1
29.431009570,0,0
29.431050912,0,1
29.431092358,0,0
29.431133704,0,1
29.431156960,1,1
29.431176132,1,0
29.431217472,1,1
29.431259906,1,0
29.431301242,1,1
29.431343674,1,0
29.431385012,1,1
29.431427446,1,0
29.431471246,1,1
29.431513682,1,0
29.431552060,1,1
29.431594492,1,0
29.431639282,1,1
29.435270446,0,1
29.435282256,0,0
29.435325074,0,1
29.435348328,1,1
29.435367498,1,0
29.435408838,1,1
29.435430104,0,1
29.435450290,0,0
29.435491632,0,1
29.435514886,1,1
29.435534056,1,0
29.435575392,1,1
29.435596660,0,1
29.435616846,0,0
29.435658188,0,1
29.435681442,1,1
29.435700616,1,0
29.435741952,1,1
29.435784384,1,0
29.435825724,1,1
29.435846986,0,1
29.435867174,0,0
29.435908512,0,1
29.435949952,0,0
29.435993756,0,1
29.436017010,1,1
29.436036180,1,0
29.436074560,1,1
29.436116994,1,0
29.436161778,1,1
29.436178254,1,0
29.445942694,1,1
29.454175258,1,0
29.462604688,1,1
29.464857360,0,1
29.464869168,0,0
29.464911982,0,1
29.464935236,1,1
29.464954404,1,0
29.464995738,1,1
29.465016998,0,1
29.465037180,0,0
29.465078514,0,1
29.465101762,1,1
29.465120930,1,0
29.465162260,1,1
29.465183518,0,1
29.465203702,0,0
29.465245036,0,1
29.465268288,1,1
29.465287456,1,0
29.465328788,1,1
29.465371214,1,0
29.465412544,1,1
29.465433806,0,1
29.465453988,0,0
29.465495322,0,1
29.465536750,0,0
29.465580544,0,1
29.465603796,1,1
29.465622964,1,0
29.465661338,1,1
29.465703766,1,0
29.465748550,1,1
29.465784818,1,0
29.478010122,1,1
29.478018702,1,0
29.478165912,0,0
29.478165938,0,1
29.478269742,0,0
29.478273266,1,0
29.478311084,1,1
29.478352526,1,0
29.478355990,0,0
29.478393874,0,1
29.478436306,0,0
29.478439078,1,0
29.478477648,1,1
29.478519088,1,0
29.478560428,1,1
29.478601870,1,0
29.478605532,0,0
29.478643216,0,1
29.478685642,0,0
29.478688632,1,0
29.478726982,1,1
29.478768422,1,0
29.478809766,1,1
29.478851206,1,0
29.478892544,1,1
29.478935464,1,0
29.478976800,1,1
29.479019222,1,0
29.479060560,1,1
29.479093644,0,1
29.479106932,0,0
29.479148286,0,1
29.479171542,1,1
29.479443016,0,1
29.479454826,0,0
29.479497648,0,1
29.479539090,0,0
29.479580428,0,1
29.479603682,1,1
29.479622852,1,0
29.479664186,1,1
29.479685446,0,1
29.479705630,0,0
29.479746968,0,1
29.479770220,1,1
29.479789390,1,0
29.479830724,1,1
29.479873154,1,0
29.479914490,1,1
29.479956918,1,0
29.479998252,1,1
29.480040682,1,0
29.480082014,1,1
29.480124446,1,0
29.480168248,1,1
29.480210676,1,0
29.480249056,1,1
29.480291484,1,0
29.480336266,1,1
29.480358570,1,0
29.480505776,0,0
29.480505802,0,1
29.480555142,0,0
29.480596496,0,1
29.480638930,0,0
29.480680282,0,1
29.480722712,0,0
29.480725784,1,0
29.480764056,1,1
29.480805500,1,0
29.480810164,0,0
29.480846850,0,1
29.480889280,0,0
29.480930632,0,1
29.480973062,0,0
29.481014412,0,1
29.481056844,0,0
29.481098196,0,1
29.481140624,0,0
29.481181976,0,1
29.481225886,0,0
29.481267234,0,1
29.481306216,0,0
29.481307664,1,0
