Time [s],Channel 0,Channel 1
33.263246344,1,1
33.314436054,0,1
33.314447854,0,0
33.314490440,0,1
33.314532044,0,0
33.314573160,0,1
33.314614770,0,0
33.314655890,0,1
33.314697496,0,0
33.314738612,0,1
33.314761850,1,1
33.314781204,1,0
33.314822318,1,1
33.314864908,1,0
33.314906020,1,1
33.314927458,0,1
33.314947628,0,0
33.314988740,0,1
33.315011970,1,1
33.315031326,1,0
33.315072436,1,1
33.315093876,0,1
33.315114046,0,0
33.315157628,0,1
33.315199238,0,0
33.315237400,0,1
33.315260636,1,1
33.315279990,1,0
33.315324546,1,1
33.315342502,1,0
33.319245100,1,1
33.334811184,1,0
33.335084404,0,0
33.335859496,0,1
33.336077514,0,0
33.336079470,1,0
33.336118636,1,1
33.336160250,1,0
33.336161710,0,0
33.336201378,0,1
33.336243974,0,0
33.336245552,1,0
33.336285096,1,1
33.336326708,1,0
33.336367826,1,1
33.336409438,1,0
33.336411330,0,0
33.336450564,0,1
33.336493160,0,0
33.336495156,1,0
33.336534278,1,1
33.336575894,1,0
33.336617014,1,1
33.336658632,1,0
33.336699752,1,1
33.336742842,1,0
33.336783960,1,1
33.336826556,1,0
33.336867670,1,1
33.336900930,0,1
33.336914208,0,0
33.336955340,0,1
33.336978580,1,1
33.337250074,0,1
33.337261874,0,0
33.337304470,0,1
33.337346078,0,0
33.337387198,0,1
33.337410436,1,1
33.337429792,1,0
33.337470912,1,1
33.337492352,0,1
33.337512526,0,0
33.337553648,0,1
33.337576884,1,1
33.337596244,1,0
33.337637362,1,1
33.337679962,1,0
33.337721082,1,1
33.337763678,1,0
33.337804796,1,1
33.337847392,1,0
33.337888510,1,1
33.337931106,1,0
33.337974688,1,1
33.338017286,1,0
33.338055448,1,1
33.338098044,1,0
33.338142602,1,1
33.338154608,1,0
33.338423808,0,0
33.339198904,0,1
33.339239174,0,0
33.339280312,0,1
33.339322914,0,0
33.339364052,0,1
33.339406656,0,0
33.339408854,1,0
33.339447782,1,1
33.339489396,1,0
33.339491092,0,0
33.339530524,0,1
33.339573124,0,0
33.339614258,0,1
33.339656862,0,0
33.339697998,0,1
33.339740598,0,0
33.339781726,0,1
33.339824330,0,0
33.339865464,0,1
33.339909544,0,0
33.339950680,0,1
33.339989834,0,0
33.339991784,1,0
33.340030952,1,1
33.340064216,0,1
33.340077496,0,0
33.340118622,0,1
33.340141864,1,1
33.340480512,0,1
33.340492330,0,0
33.340534994,0,1
33.340576668,0,0
33.340617878,0,1
33.340641162,1,1
33.340660552,1,0
33.340701742,1,1
33.340723224,0,1
33.340743434,0,0
33.340784630,0,1
33.340807908,1,1
33.340827294,1,0
33.340868488,1,1
33.340911154,1,0
33.340952344,1,1
33.340995014,1,0
33.341036206,1,1
33.341078874,1,0
33.341120066,1,1
33.341162736,1,0
33.341206390,1,1
33.341249060,1,0
33.341287290,1,1
33.341329958,1,0
33.341374604,1,1
33.341390198,1,0
33.341391456,1,1
33.366186102,0,1
33.366197924,0,0
33.366240600,0,1
33.366282286,0,0
33.366323486,0,1
33.366365172,0,0
33.366406374,0,1
33.366448062,0,0
33.366489264,0,1
33.366530952,0,0
33.366572156,0,1
33.366595438,1,1
33.366614828,1,0
33.366656026,1,1
33.366698698,1,0
33.366739890,1,1
33.366782562,1,0
33.366823756,1,1
33.366866432,1,0
33.366910096,1,1
33.366952776,1,0
33.366991014,1,1
33.367033684,1,0
33.367078332,1,1
33.370715074,0,1
33.370726898,0,0
33.370769580,0,1
33.370811266,0,0
33.370852466,0,1
33.370894156,0,0
33.370935360,0,1
33.370977052,0,0
33.371018258,0,1
33.371041542,1,1
33.371060932,1,0
33.371102134,1,1
33.371144812,1,0
33.371186008,1,1
33.371207488,0,1
33.371227698,0,0
33.371268900,0,1
33.371292182,1,1
33.371311572,1,0
33.371352766,1,1
33.371374248,0,1
33.371394458,0,0
33.371438126,0,1
33.371479812,0,0
33.371518056,0,1
33.371541340,1,1
33.371560728,1,0
33.371605384,1,1
33.379655042,1,0
33.383245636,1,1
33.449549686,0,1
33.449561512,0,0
33.449604192,0,1
33.449645880,0,0
33.449687082,0,1
33.449728770,0,0
33.449769976,0,1
33.449811670,0,0
33.449852878,0,1
33.449876160,1,1
33.449895552,1,0
33.449936754,1,1
33.449979426,1,0
33.450020626,1,1
33.450042108,0,1
33.450062320,0,0
33.450103524,0,1
33.450126808,1,1
33.450146200,1,0
33.450187404,1,1
33.450208886,0,1
33.450229100,0,0
33.450272774,0,1
33.450314470,0,0
33.450352714,0,1
33.450375998,1,1
33.450395388,1,0
33.450440050,1,1
33.450458418,1,0
33.455245086,1,1
33.470871426,1,0
33.471144796,0,0
33.471920406,0,1
33.472870952,0,0
33.472872884,1,0
33.472912164,1,1
33.472953862,1,0
33.472955166,0,0
33.472995086,0,1
33.473037772,0,0
33.473040052,1,0
33.473078982,1,1
33.473120684,1,0
33.473161894,1,1
33.473203590,1,0
33.473204890,0,0
33.473244812,0,1
33.473287496,0,0
33.473289780,1,0
33.473328708,1,1
33.473370404,1,0
33.473411612,1,1
33.473453304,1,0
33.473494512,1,1
33.473537688,1,0
33.473578896,1,1
33.473621580,1,0
33.473662784,1,1
33.473696108,0,1
33.473709414,0,0
33.473750634,0,1
33.473773928,1,1
33.474045986,0,1
33.474057810,0,0
33.474100494,0,1
33.474142186,0,0
33.474183396,0,1
33.474206676,1,1
33.474226066,1,0
33.474267268,1,1
33.474288750,0,1
33.474308966,0,0
33.474350174,0,1
33.474373456,1,1
33.474392850,1,0
33.474434060,1,1
33.474476740,1,0
33.474517946,1,1
33.474560626,1,0
33.474601832,1,1
33.474644516,1,0
33.474685724,1,1
33.474728402,1,0
33.474772074,1,1
33.474814754,1,0
33.474852998,1,1
33.474895678,1,0
33.474940336,1,1
33.474954482,1,0
33.475227876,0,0
33.476003534,0,1
33.476045912,0,0
33.476087138,0,1
33.476129830,0,0
33.476171058,0,1
33.476213758,0,0
33.476254992,0,1
33.476297694,0,0
33.476338930,0,1
33.476381632,0,0
33.476422870,0,1
33.476465570,0,0
33.476506810,0,1
33.476549514,0,0
33.476590754,0,1
33.476633456,0,0
33.476674696,0,1
33.476718878,0,0
33.476720412,1,0
33.476760106,1,1
33.476802808,1,0
33.476844030,1,1
33.476877366,0,1
33.476890676,0,0
33.476931910,0,1
33.476955206,1,1
33.477298692,0,1
33.477310500,0,0
33.477353124,0,1
33.477394752,0,0
33.477435898,0,1
33.477459144,1,1
33.477478508,1,0
33.477519644,1,1
33.477541094,0,1
33.477561276,0,0
33.477602418,0,1
33.477625668,1,1
33.477645028,1,0
33.477686164,1,1
33.477728778,1,0
33.477769910,1,1
33.477812524,1,0
33.477853660,1,1
33.477896270,1,0
33.477937404,1,1
33.477980016,1,0
33.478023612,1,1
33.478066220,1,0
33.478104396,1,1
33.478147002,1,0
33.478191578,1,1
33.478203406,1,0
33.478204654,1,1
33.530630564,0,1
33.530642368,0,0
33.530684970,0,1
33.530726584,0,0
33.530767714,0,1
33.530809334,0,0
33.530850462,0,1
33.530892080,0,0
33.530933206,0,1
33.530974822,0,0
33.531015950,0,1
33.531039188,1,1
33.531058546,1,0
33.531099668,1,1
33.531142270,1,0
33.531183396,1,1
33.531225994,1,0
33.531267116,1,1
33.531309716,1,0
33.531353298,1,1
33.531395896,1,0
33.531434062,1,1
33.531476666,1,0
33.531521234,1,1
33.535151224,0,1
33.535163028,0,0
33.535205632,0,1
33.535247248,0,0
33.535288372,0,1
33.535329986,0,0
33.535371114,0,1
33.535394354,1,1
33.535413712,1,0
33.535454830,1,1
33.535476274,0,1
33.535496448,0,0
33.535537570,0,1
33.535560810,1,1
33.535580168,1,0
33.535621294,1,1
33.535663896,1,0
33.535705014,1,1
33.535726454,0,1
33.535746626,0,0
33.535787748,0,1
33.535829358,0,0
33.535872944,0,1
33.535914556,0,0
33.535952722,0,1
33.535975958,1,1
33.535995316,1,0
33.536039884,1,1
33.543525674,1,0
33.551245622,1,1
33.554491460,0,1
33.554503264,0,0
33.554545862,0,1
33.554587472,0,0
33.554628598,0,1
33.554670214,0,0
33.554711338,0,1
33.554734578,1,1
33.554753936,1,0
33.554795060,1,1
33.554816502,0,1
33.554836674,0,0
33.554877796,0,1
33.554901034,1,1
33.554920392,1,0
33.554961516,1,1
33.555004116,1,0
33.555045244,1,1
33.555066688,0,1
33.555086866,0,0
33.555127996,0,1
33.555169618,0,0
33.555213212,0,1
33.555254828,0,0
33.555293002,0,1
33.555316244,1,1
33.555335600,1,0
33.555380170,1,1
33.555397668,1,0
33.559244540,1,1
33.585196874,0,1
33.585208676,0,0
33.585251270,0,1
33.585292880,0,0
33.585334002,0,1
33.585375614,0,0
33.585416736,0,1
33.585439974,1,1
33.585459330,1,0
33.585500450,1,1
33.585543046,1,0
33.585584164,1,1
33.585626762,1,0
33.585667884,1,1
33.585689326,0,1
33.585709500,0,0
33.585750622,0,1
33.585792232,0,0
33.585833356,0,1
33.585874968,0,0
33.585918552,0,1
33.585960164,0,0
33.585998332,0,1
33.586021568,1,1
33.586040922,1,0
33.586085488,1,1
33.586104144,1,0
33.591244112,1,1
33.650110434,0,1
33.650122236,0,0
33.650164838,0,1
33.650206456,0,0
33.650247582,0,1
33.650289196,0,0
33.650330322,0,1
33.650371936,0,0
33.650413062,0,1
33.650454676,0,0
33.650495802,0,1
33.650519040,1,1
33.650538398,1,0
33.650579520,1,1
33.650622130,1,0
33.650663254,1,1
33.650705856,1,0
33.650746978,1,1
33.650789580,1,0
33.650833164,1,1
33.650875764,1,0
33.650913928,1,1
33.650956528,1,0
33.651001096,1,1
33.654630918,0,1
33.654642720,0,0
33.654685318,0,1
33.654726928,0,0
33.654768050,0,1
33.654809660,0,0
33.654850782,0,1
33.654892392,0,0
33.654933514,0,1
33.654956750,1,1
33.654976106,1,0
33.655017224,1,1
33.655059822,1,0
33.655100936,1,1
33.655122376,0,1
33.655142550,0,0
33.655183676,0,1
33.655206916,1,1
33.655226276,1,0
33.655267396,1,1
33.655288840,0,1
33.655309014,0,0
33.655352598,0,1
33.655394212,0,0
33.655432382,0,1
33.655455620,1,1
33.655474976,1,0
33.655519542,1,1
33.663034790,1,0
33.663244148,1,1
33.667591126,0,1
33.667602930,0,0
33.667645530,0,1
33.667687142,0,0
33.667728266,0,1
33.667769882,0,0
33.667811008,0,1
33.667852622,0,0
33.667893748,0,1
33.667935360,0,0
33.667976484,0,1
33.667999722,1,1
33.668019080,1,0
33.668060198,1,1
33.668102798,1,0
33.668143920,1,1
33.668186516,1,0
33.668227632,1,1
33.668270232,1,0
33.668313814,1,1
33.668356412,1,0
33.668394578,1,1
33.668437176,1,0
33.668481740,1,1
33.672111814,0,1
33.672123616,0,0
33.672166218,0,1
33.672207832,0,0
33.672248958,0,1
33.672290570,0,0
33.672331696,0,1
33.672354938,1,1
33.672374294,1,0
33.672415412,1,1
33.672458016,1,0
33.672499138,1,1
33.672541738,1,0
33.672582860,1,1
33.672604304,0,1
33.672624480,0,0
33.672665606,0,1
33.672707222,0,0
33.672748346,0,1
33.672789962,0,0
33.672833550,0,1
33.672875164,0,0
33.672913336,0,1
33.672936574,1,1
33.672955934,1,0
33.673000502,1,1
33.680552878,1,0
33.687244304,1,1
33.721512912,0,1
33.721524712,0,0
33.721567304,0,1
33.721608920,0,0
33.721650040,0,1
33.721691650,0,0
33.721732772,0,1
33.721756008,1,1
33.721775362,1,0
33.721816476,1,1
33.721859070,1,0
33.721900184,1,1
33.721942780,1,0
33.721983892,1,1
33.722005332,0,1
33.722025504,0,0
33.722066620,0,1
33.722108226,0,0
33.722149346,0,1
33.722190954,0,0
33.722234536,0,1
33.722276148,0,0
33.722314314,0,1
33.722337548,1,1
33.722356906,1,0
33.722401470,1,1
33.722419264,1,0
33.727243698,1,1
33.729801572,0,1
33.729813374,0,0
33.729855972,0,1
33.729897584,0,0
33.729938704,0,1
33.729980314,0,0
33.730021440,0,1
33.730063050,0,0
33.730104174,0,1
33.730127412,1,1
33.730146770,1,0
33.730187886,1,1
33.730230484,1,0
33.730271598,1,1
33.730293038,0,1
33.730313212,0,0
33.730354330,0,1
33.730377568,1,1
33.730396924,1,0
33.730438042,1,1
33.730459484,0,1
33.730479656,0,0
33.730523242,0,1
33.730564852,0,0
33.730603022,0,1
33.730626264,1,1
33.730645624,1,0
33.730690192,1,1
33.730707900,1,0
33.735243434,1,1
33.751110548,1,0
33.751114554,0,0
33.752159308,0,1
33.752421540,0,0
33.752423662,1,0
33.752462664,1,1
33.752504278,1,0
33.752505910,0,0
33.752545406,0,1
33.752588008,0,0
33.752589762,1,0
33.752629130,1,1
33.752670742,1,0
33.752711862,1,1
33.752753476,1,0
33.752754560,0,0
33.752794602,0,1
33.752837204,0,0
33.752839418,1,0
33.752878326,1,1
33.752919938,1,0
33.752961056,1,1
33.753002668,1,0
33.753043786,1,1
33.753086872,1,0
33.753127988,1,1
33.753170586,1,0
33.753211706,1,1
33.753244966,0,1
33.753258244,0,0
33.753299372,0,1
33.753322610,1,1
33.753594116,0,1
33.753605918,0,0
33.753648512,0,1
33.753690120,0,0
33.753731246,0,1
33.753754484,1,1
33.753773840,1,0
33.753814960,1,1
33.753836400,0,1
33.753856574,0,0
33.753897694,0,1
33.753920932,1,1
33.753940288,1,0
33.753981408,1,1
33.754024006,1,0
33.754065122,1,1
33.754107714,1,0
33.754148832,1,1
33.754191426,1,0
33.754232544,1,1
33.754275140,1,0
33.754318716,1,1
33.754361314,1,0
33.754399478,1,1
33.754442074,1,0
33.754486638,1,1
33.754499090,1,0
33.754772302,0,0
33.755547622,0,1
33.755592324,0,0
33.755633462,0,1
33.755676066,0,0
33.755717200,0,1
33.755759802,0,0
33.755761602,1,0
33.755800928,1,1
33.755842542,1,0
33.755843858,0,0
33.755883672,0,1
33.755926270,0,0
33.755967402,0,1
33.756010000,0,0
33.756051132,0,1
33.756093736,0,0
33.756134870,0,1
33.756177470,0,0
33.756218602,0,1
33.756262678,0,0
33.756303800,0,1
33.756342952,0,0
33.756344498,1,0
33.756384074,1,1
33.756417334,0,1
33.756430614,0,0
33.756471744,0,1
33.756494986,1,1
33.756833642,0,1
33.756845462,0,0
33.756888128,0,1
33.756929806,0,0
33.756970998,0,1
33.756994274,1,1
33.757013660,1,0
33.757054852,1,1
33.757076328,0,1
33.757096536,0,0
33.757137734,0,1
33.757161014,1,1
33.757180404,1,0
33.757221594,1,1
33.757264264,1,0
33.757305454,1,1
33.757348120,1,0
33.757389312,1,1
33.757431980,1,0
33.757473174,1,1
33.757515844,1,0
33.757559508,1,1
33.757602180,1,0
33.757640412,1,1
33.757683084,1,0
33.757727724,1,1
33.757743028,1,0
33.757744282,1,1
33.804496016,0,1
33.804507838,0,0
33.804550516,0,1
33.804592202,0,0
33.804633406,0,1
33.804675090,0,0
33.804716298,0,1
33.804757986,0,0
33.804799192,0,1
33.804840886,0,0
33.804882096,0,1
33.804905378,1,1
33.804924770,1,0
33.804965972,1,1
33.805008648,1,0
33.805049848,1,1
33.805092524,1,0
33.805133726,1,1
33.805176402,1,0
33.805220062,1,1
33.805262736,1,0
33.805300974,1,1
33.805343648,1,0
33.805388302,1,1
33.809025356,0,1
33.809037184,0,0
33.809079878,0,1
33.809121572,0,0
33.809162784,0,1
33.809204478,0,0
33.809245686,0,1
33.809268970,1,1
33.809288364,1,0
33.809329570,1,1
33.809372252,1,0
33.809413458,1,1
33.809456138,1,0
33.809497340,1,1
33.809518822,0,1
33.809539036,0,0
33.809580246,0,1
33.809621942,0,0
33.809663150,0,1
33.809704848,0,0
33.809748524,0,1
33.809790214,0,0
33.809828462,0,1
33.809851748,1,1
33.809871140,1,0
33.809915794,1,1
33.817611632,1,0
33.823243458,1,1
33.824639954,0,1
33.824651782,0,0
33.824694470,0,1
33.824736162,0,0
33.824777376,0,1
33.824819066,0,0
33.824860282,0,1
33.824901992,0,0
33.824943222,0,1
33.824984936,0,0
33.825026170,0,1
33.825049462,1,1
33.825068860,1,0
33.825110068,1,1
33.825152756,1,0
33.825193970,1,1
33.825236658,1,0
33.825277872,1,1
33.825320560,1,0
33.825364238,1,1
33.825406922,1,0
33.825445168,1,1
33.825487848,1,0
33.825532506,1,1
33.829169800,0,1
33.829181626,0,0
33.829224316,0,1
33.829266012,0,0
33.829307222,0,1
33.829348920,0,0
33.829390132,0,1
33.829431826,0,0
33.829473036,0,1
33.829496324,1,1
33.829515718,1,0
33.829556924,1,1
33.829599610,1,0
33.829640820,1,1
33.829662306,0,1
33.829682522,0,0
33.829723732,0,1
33.829747020,1,1
33.829766414,1,0
33.829807622,1,1
33.829829106,0,1
33.829849320,0,0
33.829892998,0,1
33.829934692,0,0
33.829972944,0,1
33.829996232,1,1
33.830015622,1,0
33.830060284,1,1
33.838222324,1,0
33.839244838,1,1
33.842022940,0,1
33.842034766,0,0
33.842077456,0,1
33.842119152,0,0
33.842160360,0,1
33.842202056,0,0
33.842243268,0,1
33.842284958,0,0
33.842326164,0,1
33.842367860,0,0
33.842409068,0,1
33.842432358,1,1
33.842451752,1,0
33.842492964,1,1
33.842535646,1,0
33.842576854,1,1
33.842619542,1,0
33.842660748,1,1
33.842703428,1,0
33.842747102,1,1
33.842789782,1,0
33.842828022,1,1
33.842870706,1,0
33.842915364,1,1
33.846552840,0,1
33.846564666,0,0
33.846607358,0,1
33.846649054,0,0
33.846690268,0,1
33.846731960,0,0
33.846773174,0,1
33.846796462,1,1
33.846815856,1,0
33.846857062,1,1
33.846878548,0,1
33.846898764,0,0
33.846939976,0,1
33.846963262,1,1
33.846982654,1,0
33.847023860,1,1
33.847066546,1,0
33.847107750,1,1
33.847129234,0,1
33.847149452,0,0
33.847190670,0,1
33.847232368,0,0
33.847276046,0,1
33.847317744,0,0
33.847355992,0,1
33.847379278,1,1
33.847398670,1,0
33.847443334,1,1
33.854717366,1,0
33.855245202,1,1
33.884328350,0,1
33.884340176,0,0
33.884382864,0,1
33.884424558,0,0
33.884465768,0,1
33.884507460,0,0
33.884548670,0,1
33.884571958,1,1
33.884591350,1,0
33.884632558,1,1
33.884654042,0,1
33.884674258,0,0
33.884715468,0,1
33.884738750,1,1
33.884758140,1,0
33.884799344,1,1
33.884842026,1,0
33.884883234,1,1
33.884904718,0,1
33.884924936,0,0
33.884966148,0,1
33.885007844,0,0
33.885051524,0,1
33.885093220,0,0
33.885131470,0,1
33.885154756,1,1
33.885174150,1,0
33.885218808,1,1
33.885236136,1,0
33.887244378,1,1
33.905109214,0,1
33.905121042,0,0
33.905163738,0,1
33.905205438,0,0
33.905246656,0,1
33.905288358,0,0
33.905329572,0,1
33.905371270,0,0
33.905412482,0,1
33.905435766,1,1
33.905455158,1,0
33.905496370,1,1
33.905539058,1,0
33.905580268,1,1
33.905601756,0,1
33.905621974,0,0
33.905663192,0,1
33.905686480,1,1
33.905705876,1,0
33.905747088,1,1
33.905768572,0,1
33.905788790,0,0
33.905832474,0,1
33.905874172,0,0
33.905912430,0,1
33.905935722,1,1
33.905955116,1,0
33.905999778,1,1
33.906017522,1,0
33.911243126,1,1
33.912886124,0,1
33.912897952,0,0
33.912940648,0,1
33.912982350,0,0
33.913023568,0,1
33.913065272,0,0
33.913106496,0,1
33.913129790,1,1
33.913149186,1,0
33.913190404,1,1
33.913233094,1,0
33.913274308,1,1
33.913316996,1,0
33.913358208,1,1
33.913379696,0,1
33.913399916,0,0
33.913441132,0,1
33.913482830,0,0
33.913524046,0,1
33.913565748,0,0
33.913609440,0,1
33.913651146,0,0
33.913689404,0,1
33.913712694,1,1
33.913732092,1,0
33.913776764,1,1
33.913795862,1,0
33.919243446,1,1
33.935621090,1,0
33.935894460,0,0
33.936670046,0,1
33.936799970,0,0
33.936801512,1,0
33.936841188,1,1
33.936841190,1,0
33.936841194,1,1
33.936882894,1,0
33.936884782,0,0
33.936924116,0,1
33.936966810,0,0
33.936968644,1,0
33.937008030,1,1
33.937049730,1,0
33.937090946,1,1
33.937132646,1,0
33.937134446,0,0
33.937173868,0,1
33.937216560,0,0
33.937218302,1,0
33.937257776,1,1
33.937299476,1,0
33.937340690,1,1
33.937382390,1,0
33.937423602,1,1
33.937466784,1,0
33.937507998,1,1
33.937550680,1,0
33.937591892,1,1
33.937625224,0,1
33.937638532,0,0
33.937679750,0,1
33.937703040,1,1
33.937975146,0,1
33.937986972,0,0
33.938029666,0,1
33.938071362,0,0
33.938112578,0,1
33.938135868,1,1
33.938155262,1,0
33.938196474,1,1
33.938217962,0,1
33.938238182,0,0
33.938279402,0,1
33.938302694,1,1
33.938322090,1,0
33.938363302,1,1
33.938405990,1,0
33.938447200,1,1
33.938489888,1,0
33.938531100,1,1
33.938573786,1,0
33.938615000,1,1
33.938657688,1,0
33.938701370,1,1
33.938744054,1,0
33.938782302,1,1
33.938824992,1,0
33.938869660,1,1
33.938881518,1,0
33.939154904,0,0
33.939930500,0,1
33.939977798,0,0
33.940019028,0,1
33.940061720,0,0
33.940102950,0,1
33.940145644,0,0
33.940186872,0,1
33.940229566,0,0
33.940270796,0,1
33.940313486,0,0
33.940354716,0,1
33.940397410,0,0
33.940438636,0,1
33.940481330,0,0
33.940522562,0,1
33.940565254,0,0
33.940606486,0,1
33.940650674,0,0
33.940652216,1,0
33.940691896,1,1
33.940734588,1,0
33.940775808,1,1
33.940809142,0,1
33.940822450,0,0
33.940863676,0,1
33.940886972,1,1
33.941230444,0,1
33.941242254,0,0
33.941284878,0,1
33.941326514,0,0
33.941367656,0,1
33.941390908,1,1
33.941410272,1,0
33.941451418,1,1
33.941472870,0,1
33.941493052,0,0
33.941534194,0,1
33.941557446,1,1
33.941576808,1,0
33.941617948,1,1
33.941660566,1,0
33.941701708,1,1
33.941744320,1,0
33.941785452,1,1
33.941828066,1,0
33.941869206,1,1
33.941911822,1,0
33.941955424,1,1
33.941998040,1,0
33.942036222,1,1
33.942078834,1,0
33.942123420,1,1
33.942138108,1,0
33.942139356,1,1
33.966925040,0,1
33.966936844,0,0
33.966979454,0,1
33.967021076,0,0
33.967062206,0,1
33.967103830,0,0
33.967144968,0,1
33.967186592,0,0
33.967227732,0,1
33.967269362,0,0
33.967310498,0,1
33.967333742,1,1
33.967353102,1,0
33.967394236,1,1
33.967436842,1,0
33.967477968,1,1
33.967520580,1,0
33.967561706,1,1
33.967604312,1,0
33.967647906,1,1
33.967690512,1,0
33.967728682,1,1
33.967771292,1,0
33.967815866,1,1
33.971446556,0,1
33.971458358,0,0
33.971500966,0,1
33.971542584,0,0
33.971583718,0,1
33.971625338,0,0
33.971666472,0,1
33.971689716,1,1
33.971709076,1,0
33.971750202,1,1
33.971792806,1,0
33.971833934,1,1
33.971876540,1,0
33.971917666,1,1
33.971939112,0,1
33.971959290,0,0
33.972000424,0,1
33.972042042,0,0
33.972083176,0,1
33.972124796,0,0
33.972168390,0,1
33.972210010,0,0
33.972248186,0,1
33.972271424,1,1
33.972290784,1,0
33.972335360,1,1
33.980448470,1,0
33.983243382,1,1
33.992213260,0,1
33.992225064,0,0
33.992267668,0,1
33.992309286,0,0
33.992350414,0,1
33.992392030,0,0
33.992433162,0,1
33.992474778,0,0
33.992515906,0,1
33.992557524,0,0
33.992598656,0,1
33.992621898,1,1
33.992641256,1,0
33.992682384,1,1
33.992724988,1,0
33.992766110,1,1
33.992808714,1,0
33.992849838,1,1
33.992892440,1,0
33.992936028,1,1
33.992978630,1,0
33.993016798,1,1
33.993059402,1,0
33.993103974,1,1
33.996734396,0,1
33.996746198,0,0
33.996788804,0,1
33.996830420,0,0
33.996871550,0,1
33.996913170,0,0
33.996954302,0,1
33.996995922,0,0
33.997037052,0,1
33.997060290,1,1
33.997079650,1,0
33.997120776,1,1
33.997163380,1,0
33.997204506,1,1
33.997225948,0,1
33.997246126,0,0
33.997287252,0,1
33.997310494,1,1
33.997329852,1,0
33.997370976,1,1
33.997392420,0,1
33.997412594,0,0
33.997456184,0,1
33.997497800,0,0
33.997535972,0,1
33.997559214,1,1
33.997578572,1,0
33.997623154,1,1
34.005172768,1,0
34.007244206,1,1
34.027718154,0,1
34.027729958,0,0
34.027772564,0,1
34.027814182,0,0
34.027855308,0,1
34.027896924,0,0
34.027938058,0,1
34.027979674,0,0
34.028020800,0,1
34.028062418,0,0
34.028103540,0,1
34.028126780,1,1
34.028146136,1,0
34.028187260,1,1
34.028229860,1,0
34.028270980,1,1
34.028313580,1,0
34.028354704,1,1
34.028397302,1,0
34.028440886,1,1
34.028483492,1,0
34.028521660,1,1
34.028564260,1,0
34.028608834,1,1
34.032239162,0,1
34.032250964,0,0
34.032293570,0,1
34.032335182,0,0
34.032376310,0,1
34.032417926,0,0
34.032459052,0,1
34.032482290,1,1
34.032501648,1,0
34.032542772,1,1
34.032564218,0,1
34.032584392,0,0
34.032625524,0,1
34.032648764,1,1
34.032668124,1,0
34.032709246,1,1
34.032751848,1,0
34.032792974,1,1
34.032814416,0,1
